,latitude,longitude
2022-06-29 15:00:38,72.390277,-18.6494
2022-06-29 15:30:27,72.393353,-18.64395
2022-06-29 16:00:39,72.396057,-18.639
2022-06-29 16:30:39,72.398925,-18.63328
2022-06-29 17:00:36,72.401779,-18.62762
2022-06-29 17:30:39,72.405132,-18.62086
2022-06-29 18:00:38,72.408578,-18.61523
2022-06-29 18:30:28,72.412642,-18.60948
2022-06-29 19:00:39,72.417204,-18.60447
2022-06-29 19:30:38,72.421763,-18.59961
2022-06-29 20:00:39,72.426898,-18.59405
2022-06-29 20:30:38,72.432556,-18.58753
2022-06-29 21:00:40,72.438575,-18.57956
2022-06-29 21:30:30,72.444813,-18.57044
2022-06-29 22:00:39,72.451467,-18.56056
2022-06-29 22:30:39,72.458028,-18.5497
2022-06-29 23:00:37,72.464348,-18.53666
2022-06-29 23:30:37,72.470455,-18.52126
2022-06-30 00:00:43,72.475905,-18.50476
2022-06-30 00:30:25,72.481096,-18.48924
2022-06-30 01:00:36,72.485927,-18.47343
2022-06-30 01:30:37,72.490535,-18.45804
2022-06-30 02:00:38,72.494847,-18.44377
2022-06-30 02:30:38,72.498312,-18.43066
2022-06-30 03:00:38,72.5014,-18.41799
2022-06-30 03:30:28,72.504083,-18.40559
2022-06-30 04:00:40,72.50651,-18.39402
2022-06-30 04:30:38,72.508672,-18.38337
2022-06-30 05:00:40,72.511274,-18.37419
2022-06-30 05:30:39,72.514014,-18.36525
2022-06-30 06:00:38,72.516995,-18.35591
2022-06-30 06:30:27,72.520057,-18.34612
2022-06-30 07:00:38,72.523392,-18.33664
2022-06-30 07:30:38,72.527088,-18.32785
2022-06-30 08:00:39,72.531244,-18.31925
2022-06-30 08:30:36,72.535497,-18.31084
2022-06-30 09:00:38,72.539748,-18.30215
2022-06-30 09:30:27,72.54401,-18.29244
2022-06-30 10:00:39,72.548674,-18.28324
2022-06-30 10:30:40,72.553448,-18.2733
2022-06-30 11:00:40,72.557943,-18.26282
2022-06-30 11:30:39,72.562478,-18.25307
2022-06-30 12:00:38,72.56678,-18.24247
2022-06-30 12:30:27,72.571401,-18.23295
2022-06-30 13:00:38,72.575853,-18.22335
2022-06-30 13:30:38,72.580287,-18.21223
2022-06-30 14:00:39,72.584507,-18.19969
2022-06-30 14:30:35,72.58883,-18.18852
2022-06-30 15:00:36,72.593282,-18.17488
2022-06-30 15:30:27,72.597933,-18.1593
2022-06-30 16:00:39,72.602181,-18.14068
2022-06-30 16:30:40,72.606224,-18.11954
2022-06-30 17:00:39,72.610168,-18.097
2022-06-30 17:30:38,72.614166,-18.07482
2022-06-30 18:00:38,72.61785,-18.05032
2022-06-30 18:30:26,72.620995,-18.02718
2022-06-30 19:00:38,72.623844,-18.0034
2022-06-30 19:30:39,72.626279,-17.97961
2022-06-30 20:00:39,72.628549,-17.95596
2022-06-30 20:30:38,72.630079,-17.93339
2022-06-30 21:00:40,72.630935,-17.91123
2022-06-30 21:30:27,72.630743,-17.88959
2022-06-30 22:00:39,72.630193,-17.86943
2022-06-30 22:30:40,72.629115,-17.85008
2022-06-30 23:00:38,72.627475,-17.83276
2022-06-30 23:30:38,72.625404,-17.81717
2022-07-01 00:00:38,72.623019,-17.80271
2022-07-01 00:30:28,72.620487,-17.79075
2022-07-01 01:00:39,72.618067,-17.77896
2022-07-01 01:30:39,72.616016,-17.76749
2022-07-01 02:00:38,72.613931,-17.75708
2022-07-01 02:30:38,72.61211,-17.74689
2022-07-01 03:00:39,72.610404,-17.73577
2022-07-01 03:30:27,72.608393,-17.72385
2022-07-01 04:00:37,72.606606,-17.71257
2022-07-01 04:30:39,72.604803,-17.70021
2022-07-01 05:00:37,72.603228,-17.68865
2022-07-01 05:30:37,72.601883,-17.67607
2022-07-01 06:00:38,72.600694,-17.66254
2022-07-01 06:30:27,72.599541,-17.64781
2022-07-01 07:00:39,72.597808,-17.63263
2022-07-01 08:01:09,72.593894,-17.60395
2022-07-01 08:30:38,72.591545,-17.58922
2022-07-01 09:00:39,72.589024,-17.57287
2022-07-01 09:30:27,72.58589,-17.55695
2022-07-01 10:00:38,72.582322,-17.54227
2022-07-01 10:30:39,72.578258,-17.53086
2022-07-01 11:00:38,72.573812,-17.51993
2022-07-01 11:30:39,72.569193,-17.50831
2022-07-01 12:00:36,72.56422,-17.49702
2022-07-01 12:30:26,72.558958,-17.48635
2022-07-01 13:00:38,72.552994,-17.47824
2022-07-01 13:30:38,72.546203,-17.47057
2022-07-01 14:00:40,72.539472,-17.46399
2022-07-01 14:30:40,72.532753,-17.45985
2022-07-01 15:00:38,72.525788,-17.4558
2022-07-01 15:30:25,72.518872,-17.45305
2022-07-01 16:00:38,72.512006,-17.45248
2022-07-01 16:30:38,72.505597,-17.45375
2022-07-01 17:00:38,72.499586,-17.45607
2022-07-01 17:30:38,72.493949,-17.46011
2022-07-01 18:00:36,72.489297,-17.46389
2022-07-01 18:30:27,72.485401,-17.46698
2022-07-01 19:00:38,72.481545,-17.46902
2022-07-01 19:30:40,72.477748,-17.47145
2022-07-01 20:00:41,72.47426,-17.47247
2022-07-01 20:30:40,72.470916,-17.47229
2022-07-01 21:00:37,72.467297,-17.47046
2022-07-01 21:30:28,72.463224,-17.46764
2022-07-01 22:00:39,72.458687,-17.46452
2022-07-01 22:30:38,72.454173,-17.46199
2022-07-01 23:00:39,72.449065,-17.45929
2022-07-01 23:30:39,72.443092,-17.45798
2022-07-02 00:00:38,72.436871,-17.45827
2022-07-02 00:30:26,72.430783,-17.46065
2022-07-02 01:00:39,72.42382,-17.46465
2022-07-02 01:30:40,72.416558,-17.47075
2022-07-02 02:00:39,72.409157,-17.47999
2022-07-02 02:30:38,72.401617,-17.49172
2022-07-02 03:00:38,72.393815,-17.50544
2022-07-02 03:30:28,72.386082,-17.52146
2022-07-02 04:00:38,72.378702,-17.53995
2022-07-02 04:30:39,72.372283,-17.55965
2022-07-02 05:00:38,72.366405,-17.58064
2022-07-02 05:30:39,72.361218,-17.6025
2022-07-02 06:00:35,72.356338,-17.62498
2022-07-02 06:30:28,72.351591,-17.64742
2022-07-02 07:00:38,72.347045,-17.67055
2022-07-02 07:30:38,72.342952,-17.69399
2022-07-02 08:00:38,72.339602,-17.71775
2022-07-02 08:30:38,72.336996,-17.74134
2022-07-02 09:00:40,72.334393,-17.76448
2022-07-02 09:30:27,72.332073,-17.78703
2022-07-02 10:00:39,72.330082,-17.80881
2022-07-02 10:30:39,72.328399,-17.83027
2022-07-02 11:00:38,72.327157,-17.85198
2022-07-02 11:30:39,72.325927,-17.87355
2022-07-02 12:00:37,72.324617,-17.89443
2022-07-02 12:30:28,72.323408,-17.91565
2022-07-02 13:00:38,72.322098,-17.93694
2022-07-02 13:30:41,72.320563,-17.95825
2022-07-02 14:00:38,72.318968,-17.97991
2022-07-02 14:30:38,72.317331,-18.0011
2022-07-02 15:00:38,72.315678,-18.02209
2022-07-02 15:30:28,72.313882,-18.0426
2022-07-02 16:00:38,72.311845,-18.06297
2022-07-02 16:30:38,72.309598,-18.08303
2022-07-02 17:00:40,72.30713,-18.10375
2022-07-02 17:30:39,72.30442,-18.1252
2022-07-02 18:00:37,72.301173,-18.14868
2022-07-02 18:30:27,72.297627,-18.17291
2022-07-02 19:00:39,72.293666,-18.19797
2022-07-02 19:30:44,72.28969,-18.22318
2022-07-02 20:00:37,72.285757,-18.25059
2022-07-02 20:30:46,72.28177,-18.28018
2022-07-02 21:00:39,72.278062,-18.31052
2022-07-02 21:30:29,72.274359,-18.34208
2022-07-02 22:00:39,72.270765,-18.37373
2022-07-02 22:30:38,72.26734,-18.40546
2022-07-02 23:00:39,72.263955,-18.43715
2022-07-02 23:30:40,72.260687,-18.4687
2022-07-03 00:00:41,72.257481,-18.49952
2022-07-03 00:30:30,72.253869,-18.52874
2022-07-03 01:00:38,72.249839,-18.55714
2022-07-03 01:30:38,72.245651,-18.58468
2022-07-03 02:00:39,72.240734,-18.61092
2022-07-03 02:30:39,72.235581,-18.63626
2022-07-03 03:00:37,72.230053,-18.66024
2022-07-03 03:30:27,72.224445,-18.6834
2022-07-03 04:00:37,72.218589,-18.7051
2022-07-03 04:30:39,72.212329,-18.72612
2022-07-03 05:00:38,72.205343,-18.74518
2022-07-03 05:30:37,72.197851,-18.76436
2022-07-03 06:00:38,72.190236,-18.78463
2022-07-03 06:30:27,72.182719,-18.80419
2022-07-03 07:00:39,72.174898,-18.82334
2022-07-03 07:30:38,72.166892,-18.84188
2022-07-03 08:00:38,72.158408,-18.86062
2022-07-03 08:30:38,72.149469,-18.87895
2022-07-03 09:00:36,72.13994,-18.89793
2022-07-03 09:30:27,72.130274,-18.9177
2022-07-03 10:00:38,72.120352,-18.93843
2022-07-03 10:30:39,72.110506,-18.96033
2022-07-03 11:00:38,72.100973,-18.98245
2022-07-03 11:30:39,72.091459,-19.00408
2022-07-03 12:00:37,72.081695,-19.02589
2022-07-03 12:30:29,72.071719,-19.0487
2022-07-03 13:00:38,72.061911,-19.07298
2022-07-03 13:30:38,72.052405,-19.09782
2022-07-03 14:00:37,72.042538,-19.12431
2022-07-03 14:30:38,72.032971,-19.15221
2022-07-03 15:00:39,72.02366,-19.1791
2022-07-03 15:30:29,72.014722,-19.20594
2022-07-03 16:00:39,72.005648,-19.23362
2022-07-03 16:30:40,71.99663,-19.26115
2022-07-03 17:00:38,71.988733,-19.28859
2022-07-03 17:30:38,71.980715,-19.31657
2022-07-03 18:00:36,71.972752,-19.3447
2022-07-03 18:30:27,71.965422,-19.37055
2022-07-03 19:00:37,71.958626,-19.39502
2022-07-03 19:30:35,71.951683,-19.41827
2022-07-03 20:00:35,71.944448,-19.44033
2022-07-03 20:30:37,71.93711,-19.46216
2022-07-03 21:00:38,71.929627,-19.48373
2022-07-03 21:30:27,71.922278,-19.50475
2022-07-03 22:00:38,71.914745,-19.52541
2022-07-03 22:30:38,71.907004,-19.54481
2022-07-03 23:00:40,71.898958,-19.56402
2022-07-03 23:30:38,71.890397,-19.58295
2022-07-04 00:00:38,71.881376,-19.60246
2022-07-04 00:30:27,71.871961,-19.62257
2022-07-04 01:00:38,71.862322,-19.64279
2022-07-04 01:30:37,71.852786,-19.66243
2022-07-04 02:00:38,71.843203,-19.68169
2022-07-04 02:30:40,71.833758,-19.70043
2022-07-04 03:00:44,71.823936,-19.71846
2022-07-04 03:30:27,71.81451,-19.73456
2022-07-04 04:00:35,71.804467,-19.75014
2022-07-04 04:30:37,71.794149,-19.76425
2022-07-04 05:00:39,71.783787,-19.77626
2022-07-04 05:30:39,71.773454,-19.78673
2022-07-04 06:00:39,71.762857,-19.79599
2022-07-04 06:30:25,71.752306,-19.8047
2022-07-04 07:00:41,71.741781,-19.81314
2022-07-04 07:30:39,71.731245,-19.82242
2022-07-04 08:00:39,71.721008,-19.83201
2022-07-04 08:30:38,71.710976,-19.84242
2022-07-04 09:00:38,71.700794,-19.8546
2022-07-04 09:30:26,71.690472,-19.86782
2022-07-04 10:00:39,71.680533,-19.8814
2022-07-04 10:30:37,71.670561,-19.89462
2022-07-04 11:00:38,71.660686,-19.90765
2022-07-04 11:30:39,71.650783,-19.92032
2022-07-04 12:00:38,71.640664,-19.93233
2022-07-04 12:30:27,71.631035,-19.94408
2022-07-04 13:00:38,71.621232,-19.95518
2022-07-04 13:30:35,71.611007,-19.96587
2022-07-04 14:00:37,71.600981,-19.9792
2022-07-04 14:30:39,71.591853,-19.99454
2022-07-04 15:00:39,71.583532,-20.00908
2022-07-04 15:30:30,71.575494,-20.02273
2022-07-04 16:00:39,71.567755,-20.03579
2022-07-04 16:30:39,71.560689,-20.04921
2022-07-04 17:00:36,71.554358,-20.06244
2022-07-04 17:30:37,71.548706,-20.07557
2022-07-04 18:00:36,71.543621,-20.08758
2022-07-04 18:30:28,71.538785,-20.09867
2022-07-04 19:00:38,71.534222,-20.10933
2022-07-04 19:30:40,71.529418,-20.11983
2022-07-04 20:00:38,71.52482,-20.12954
2022-07-04 20:30:38,71.520771,-20.13758
2022-07-04 21:00:37,71.517034,-20.14301
2022-07-04 21:30:27,71.512758,-20.14782
2022-07-04 22:00:38,71.507617,-20.15176
2022-07-04 22:30:39,71.502459,-20.15522
2022-07-04 23:00:39,71.497515,-20.15873
2022-07-04 23:30:39,71.492831,-20.16197
2022-07-05 00:00:35,71.488518,-20.16654
2022-07-05 00:30:28,71.484379,-20.1725
2022-07-05 01:00:38,71.481258,-20.18005
2022-07-05 01:30:38,71.478944,-20.1877
2022-07-05 02:00:38,71.477125,-20.19516
2022-07-05 02:30:40,71.474674,-20.20522
2022-07-05 03:00:39,71.472244,-20.21642
2022-07-05 03:30:26,71.46916,-20.22692
2022-07-05 04:00:38,71.465182,-20.23755
2022-07-05 04:30:38,71.462556,-20.24861
2022-07-05 05:00:40,71.460975,-20.26038
2022-07-05 05:30:38,71.45966,-20.27073
2022-07-05 06:00:36,71.457963,-20.27973
2022-07-05 06:30:26,71.457059,-20.28774
2022-07-05 07:00:38,71.457008,-20.29556
2022-07-05 07:30:40,71.45784,-20.30197
2022-07-05 08:00:37,71.459597,-20.3057
2022-07-05 08:30:37,71.461513,-20.30572
2022-07-05 09:00:38,71.463175,-20.30344
2022-07-05 09:30:27,71.464561,-20.29676
2022-07-05 10:00:38,71.466101,-20.28613
2022-07-05 10:30:39,71.467287,-20.27357
2022-07-05 11:00:38,71.468108,-20.26117
2022-07-05 11:30:39,71.467757,-20.24936
2022-07-05 12:00:40,71.466437,-20.23718
2022-07-05 12:30:27,71.464276,-20.22534
2022-07-05 13:00:40,71.462336,-20.21581
2022-07-05 13:30:39,71.460507,-20.20759
2022-07-05 14:00:39,71.458567,-20.20058
2022-07-05 14:30:38,71.456346,-20.19534
2022-07-05 15:00:38,71.454002,-20.19168
2022-07-05 15:30:26,71.451656,-20.18598
2022-07-05 16:00:37,71.448997,-20.18165
2022-07-05 16:30:39,71.446773,-20.1772
2022-07-05 17:00:38,71.445318,-20.17311
2022-07-05 17:30:38,71.443954,-20.16737
2022-07-05 18:00:38,71.442522,-20.16216
2022-07-05 18:30:28,71.441333,-20.15406
2022-07-05 19:00:38,71.440395,-20.14581
2022-07-05 19:30:38,71.439263,-20.13504
2022-07-05 20:00:39,71.43813,-20.12206
2022-07-05 20:30:39,71.436117,-20.10704
2022-07-05 21:00:45,71.433643,-20.09058
2022-07-05 21:30:28,71.430708,-20.07421
2022-07-05 22:00:38,71.427695,-20.05562
2022-07-05 22:30:38,71.424243,-20.03711
2022-07-05 23:00:39,71.421072,-20.01803
2022-07-05 23:30:38,71.41757,-19.99845
2022-07-06 00:00:38,71.413206,-19.98009
2022-07-06 00:30:27,71.408495,-19.96187
2022-07-06 01:00:39,71.403363,-19.94253
2022-07-06 01:30:39,71.397806,-19.92511
2022-07-06 02:00:39,71.392458,-19.90878
2022-07-06 02:30:39,71.38707,-19.89281
2022-07-06 03:00:37,71.381563,-19.877
2022-07-06 03:30:28,71.376484,-19.86046
2022-07-06 04:00:38,71.371123,-19.84278
2022-07-06 04:30:38,71.365282,-19.82476
2022-07-06 05:00:38,71.359532,-19.8055
2022-07-06 05:30:38,71.353117,-19.78647
2022-07-06 06:00:39,71.346078,-19.76764
2022-07-06 06:30:29,71.338984,-19.749
2022-07-06 07:00:38,71.332046,-19.73066
2022-07-06 07:30:40,71.325696,-19.71086
2022-07-06 08:00:38,71.319466,-19.69093
2022-07-06 08:30:39,71.313752,-19.66937
2022-07-06 09:00:39,71.307496,-19.64693
2022-07-06 09:30:26,71.302276,-19.62641
2022-07-06 10:00:37,71.298181,-19.60453
2022-07-06 10:30:37,71.293458,-19.58131
2022-07-06 11:00:39,71.289774,-19.56235
2022-07-06 11:30:39,71.286158,-19.54402
2022-07-06 12:00:39,71.282828,-19.52616
2022-07-06 12:30:28,71.280181,-19.51076
2022-07-06 13:00:40,71.277598,-19.49752
2022-07-06 13:30:39,71.275802,-19.48309
2022-07-06 14:00:38,71.275116,-19.46804
2022-07-06 14:30:39,71.274456,-19.45389
2022-07-06 15:00:37,71.273567,-19.44304
2022-07-06 15:30:29,71.272184,-19.43374
2022-07-06 16:00:40,71.270874,-19.42471
2022-07-06 16:30:38,71.269807,-19.41423
2022-07-06 17:00:38,71.268944,-19.40235
2022-07-06 17:30:39,71.268053,-19.38948
2022-07-06 18:00:38,71.267592,-19.37696
2022-07-06 18:30:28,71.267975,-19.36258
2022-07-06 19:00:38,71.268358,-19.34728
2022-07-06 19:30:40,71.268443,-19.33145
2022-07-06 20:00:39,71.268038,-19.31522
2022-07-06 21:01:09,71.26591,-19.28307
2022-07-06 21:30:39,71.264578,-19.26567
2022-07-06 22:00:39,71.263545,-19.24796
2022-07-06 22:30:39,71.262665,-19.23116
2022-07-06 23:00:39,71.261971,-19.21692
2022-07-06 23:30:39,71.260073,-19.20116
2022-07-07 00:00:36,71.259602,-19.18561
2022-07-07 00:30:31,71.257789,-19.16926
2022-07-07 01:00:37,71.256353,-19.15444
2022-07-07 01:30:38,71.25509,-19.13887
2022-07-07 02:00:37,71.253612,-19.12277
2022-07-07 02:30:39,71.25114,-19.10794
2022-07-07 03:00:37,71.248133,-19.0944
2022-07-07 03:30:28,71.245418,-19.08126
2022-07-07 04:00:38,71.241856,-19.07064
2022-07-07 04:30:38,71.237141,-19.05921
2022-07-07 05:00:38,71.232018,-19.04874
2022-07-07 05:30:39,71.226655,-19.04017
2022-07-07 06:00:35,71.220919,-19.0342
2022-07-07 06:30:43,71.215091,-19.02733
2022-07-07 07:00:35,71.209162,-19.02296
2022-07-07 07:30:37,71.202789,-19.02084
2022-07-07 08:00:39,71.196561,-19.01711
2022-07-07 08:30:38,71.190791,-19.01386
2022-07-07 09:00:39,71.185452,-19.01118
2022-07-07 09:30:28,71.180822,-19.00704
2022-07-07 10:00:38,71.175835,-19.00222
2022-07-07 10:30:38,71.170304,-18.99639
2022-07-07 11:00:38,71.165073,-18.99095
2022-07-07 11:30:38,71.159451,-18.98372
2022-07-07 12:00:39,71.154026,-18.97335
2022-07-07 12:30:26,71.148746,-18.96142
2022-07-07 13:00:38,71.142644,-18.95121
2022-07-07 13:30:37,71.135882,-18.9428
2022-07-07 14:00:38,71.128216,-18.93421
2022-07-07 14:30:38,71.120602,-18.92813
2022-07-07 15:00:39,71.111929,-18.92755
2022-07-07 15:30:29,71.103081,-18.93004
2022-07-07 16:00:39,71.093859,-18.93011
2022-07-07 16:30:39,71.085337,-18.93317
2022-07-07 17:00:38,71.076348,-18.93655
2022-07-07 17:30:40,71.066799,-18.94261
2022-07-07 18:00:38,71.057759,-18.95035
2022-07-07 18:30:27,71.048713,-18.95806
2022-07-07 19:00:38,71.039612,-18.96601
2022-07-07 19:30:38,71.030403,-18.97253
2022-07-07 20:00:37,71.02052,-18.97511
2022-07-07 20:30:39,71.010217,-18.97873
2022-07-07 21:00:38,70.999903,-18.98421
2022-07-07 21:30:26,70.989241,-18.98619
2022-07-07 22:00:39,70.977772,-18.99002
2022-07-07 22:30:37,70.96632,-18.99674
2022-07-07 23:00:40,70.954126,-19.00358
2022-07-07 23:30:39,70.941169,-19.01247
2022-07-08 00:00:39,70.928107,-19.02171
2022-07-08 00:30:28,70.914969,-19.03011
2022-07-08 01:00:39,70.901376,-19.04029
2022-07-08 01:30:38,70.888102,-19.05148
2022-07-08 02:00:38,70.874758,-19.06583
2022-07-08 02:30:38,70.862002,-19.0809
2022-07-08 03:00:39,70.850054,-19.09581
2022-07-08 03:30:26,70.838858,-19.11371
2022-07-08 04:00:38,70.827694,-19.13188
2022-07-08 04:30:36,70.817913,-19.1512
2022-07-08 05:00:38,70.808674,-19.16971
2022-07-08 05:30:38,70.799211,-19.18765
2022-07-08 06:00:39,70.790863,-19.20626
2022-07-08 06:30:28,70.782695,-19.22401
2022-07-08 07:00:38,70.775071,-19.24181
2022-07-08 07:30:38,70.76738,-19.25839
2022-07-08 08:00:38,70.759309,-19.27342
2022-07-08 08:30:38,70.751394,-19.28637
2022-07-08 09:30:59,70.735725,-19.30878
2022-07-08 10:00:27,70.727561,-19.32029
2022-07-08 10:30:41,70.719368,-19.33248
2022-07-08 11:00:38,70.711689,-19.34471
2022-07-08 11:30:38,70.704038,-19.35667
2022-07-08 12:00:39,70.696408,-19.36965
2022-07-08 12:30:27,70.689061,-19.3827
2022-07-08 13:00:38,70.68194,-19.39606
2022-07-08 13:30:40,70.675518,-19.40825
2022-07-08 14:00:38,70.669501,-19.4194
2022-07-08 14:30:37,70.663338,-19.43083
2022-07-08 15:00:37,70.657535,-19.44211
2022-07-08 15:30:26,70.652369,-19.45438
2022-07-08 16:00:39,70.647558,-19.46659
2022-07-08 16:30:36,70.64352,-19.47655
2022-07-08 17:00:39,70.639907,-19.48663
2022-07-08 17:30:38,70.636743,-19.49616
2022-07-08 18:00:39,70.634101,-19.50522
2022-07-08 18:30:27,70.631446,-19.51383
2022-07-08 19:00:38,70.628996,-19.5219
2022-07-08 19:30:35,70.626486,-19.52966
2022-07-08 20:00:38,70.623408,-19.53867
2022-07-08 20:30:38,70.620349,-19.54935
2022-07-08 21:00:39,70.617778,-19.55833
2022-07-08 21:30:27,70.615634,-19.5677
2022-07-08 22:00:39,70.614074,-19.5766
2022-07-08 22:30:38,70.612696,-19.58395
2022-07-08 23:00:38,70.61172,-19.59069
2022-07-08 23:30:39,70.610936,-19.59687
2022-07-09 00:00:38,70.610356,-19.60195
2022-07-09 00:30:26,70.609784,-19.60569
2022-07-09 01:00:38,70.609246,-19.60894
2022-07-09 01:30:38,70.609095,-19.61294
2022-07-09 02:00:38,70.609145,-19.61633
2022-07-09 02:30:39,70.609423,-19.61942
2022-07-09 03:00:38,70.609028,-19.62235
2022-07-09 03:30:27,70.608582,-19.62573
2022-07-09 04:00:39,70.608334,-19.62887
2022-07-09 04:30:39,70.607322,-19.63229
2022-07-09 05:00:38,70.605704,-19.63809
2022-07-09 05:30:39,70.604045,-19.64495
2022-07-09 06:00:38,70.602191,-19.65519
2022-07-09 06:30:29,70.600462,-19.66789
2022-07-09 07:00:41,70.599268,-19.68206
2022-07-09 07:30:38,70.598918,-19.69294
2022-07-09 08:00:38,70.598426,-19.70249
2022-07-09 08:30:38,70.598277,-19.71128
2022-07-09 09:00:37,70.597936,-19.71853
2022-07-09 09:30:27,70.597683,-19.72513
2022-07-09 10:00:38,70.597031,-19.72815
2022-07-09 10:30:39,70.596372,-19.73086
2022-07-09 11:00:37,70.595948,-19.73347
2022-07-09 11:30:37,70.595688,-19.73332
2022-07-09 12:00:39,70.594932,-19.73183
2022-07-09 12:30:27,70.593809,-19.73106
2022-07-09 13:00:39,70.592153,-19.73103
2022-07-09 13:30:37,70.590521,-19.73032
2022-07-09 14:00:38,70.588456,-19.73018
2022-07-09 14:30:40,70.586498,-19.73238
2022-07-09 15:00:38,70.584387,-19.7367
2022-07-09 15:30:27,70.58267,-19.74247
2022-07-09 16:00:38,70.581218,-19.74921
2022-07-09 16:30:39,70.579796,-19.75749
2022-07-09 17:00:39,70.578206,-19.76793
2022-07-09 17:30:40,70.576987,-19.78039
2022-07-09 18:00:38,70.576103,-19.79281
2022-07-09 18:30:26,70.57565,-19.80644
2022-07-09 19:00:38,70.575321,-19.81893
2022-07-09 19:30:36,70.575371,-19.83107
2022-07-09 20:00:39,70.576141,-19.84317
2022-07-09 20:30:39,70.5772,-19.85475
2022-07-09 21:00:38,70.577761,-19.86445
2022-07-09 21:30:27,70.578099,-19.87323
2022-07-09 22:00:38,70.578072,-19.88196
2022-07-09 22:30:41,70.578161,-19.89037
2022-07-09 23:00:39,70.577862,-19.89778
2022-07-09 23:30:40,70.57743,-19.90546
2022-07-10 00:00:39,70.57717,-19.91289
2022-07-10 00:30:30,70.576452,-19.91964
2022-07-10 01:00:38,70.575678,-19.92619
2022-07-10 01:30:39,70.574444,-19.93457
2022-07-10 02:00:38,70.573711,-19.94129
2022-07-10 02:30:37,70.573141,-19.94838
2022-07-10 03:00:37,70.57233,-19.95386
2022-07-10 03:30:27,70.570552,-19.9611
2022-07-10 04:00:37,70.568498,-19.9687
2022-07-10 04:30:38,70.56665,-19.98191
2022-07-10 05:00:37,70.564964,-19.99749
2022-07-10 05:30:40,70.56273,-20.0141
2022-07-10 06:00:38,70.560647,-20.03285
2022-07-10 06:30:27,70.558725,-20.05436
2022-07-10 07:00:38,70.557621,-20.0795
2022-07-10 07:30:38,70.556701,-20.10645
2022-07-10 08:00:37,70.556046,-20.13374
2022-07-10 08:30:38,70.555739,-20.1612
2022-07-10 09:00:38,70.555409,-20.1882
2022-07-10 09:30:26,70.555385,-20.21298
2022-07-10 10:00:38,70.555915,-20.23542
2022-07-10 10:30:38,70.556837,-20.2544
2022-07-10 11:00:38,70.55859,-20.26968
2022-07-10 11:30:39,70.56012,-20.28285
2022-07-10 12:00:39,70.560756,-20.29545
2022-07-10 12:30:28,70.560482,-20.30716
2022-07-10 13:00:38,70.560141,-20.31826
2022-07-10 13:30:40,70.559888,-20.32914
2022-07-10 14:00:35,70.559309,-20.33917
2022-07-10 14:30:38,70.558431,-20.34931
2022-07-10 15:00:38,70.55714,-20.35642
2022-07-10 15:30:28,70.556066,-20.36435
2022-07-10 16:00:39,70.554671,-20.37279
2022-07-10 16:30:38,70.5534,-20.37992
2022-07-10 17:00:38,70.552079,-20.38878
2022-07-10 17:30:38,70.550599,-20.3978
2022-07-10 18:00:38,70.549002,-20.40725
2022-07-10 18:30:28,70.547198,-20.4162
2022-07-10 19:00:39,70.545187,-20.42638
2022-07-10 19:30:37,70.543172,-20.43753
2022-07-10 20:00:37,70.5408,-20.4491
2022-07-10 20:30:37,70.538311,-20.46195
2022-07-10 21:00:38,70.535299,-20.47489
2022-07-10 21:30:26,70.531622,-20.48894
2022-07-10 22:00:39,70.528622,-20.50214
2022-07-10 22:30:39,70.525914,-20.51371
2022-07-10 23:00:38,70.523439,-20.52558
2022-07-10 23:30:39,70.521429,-20.53567
2022-07-11 00:00:40,70.51925,-20.54366
2022-07-11 00:30:28,70.516931,-20.54928
2022-07-11 01:00:38,70.514057,-20.55405
2022-07-11 01:30:41,70.511053,-20.55846
2022-07-11 02:00:38,70.507451,-20.56262
2022-07-11 02:29:35,70.503382,-20.56754
2022-07-11 03:00:38,70.499244,-20.57304
2022-07-11 03:30:27,70.495439,-20.57721
2022-07-11 04:00:40,70.491297,-20.58093
2022-07-11 04:30:39,70.486512,-20.58441
2022-07-11 05:00:37,70.481045,-20.58812
2022-07-11 05:30:39,70.475302,-20.59389
2022-07-11 06:00:38,70.469662,-20.60017
2022-07-11 06:30:28,70.464227,-20.60802
2022-07-11 07:00:38,70.458465,-20.61856
2022-07-11 07:30:39,70.452478,-20.63117
2022-07-11 08:00:38,70.447404,-20.64572
2022-07-11 08:30:40,70.442636,-20.66145
2022-07-11 09:00:38,70.437934,-20.6768
2022-07-11 09:30:27,70.433215,-20.68908
2022-07-11 10:00:39,70.428422,-20.69881
2022-07-11 10:30:39,70.423638,-20.70761
2022-07-11 11:00:37,70.418793,-20.71504
2022-07-11 11:30:39,70.412755,-20.72229
2022-07-11 12:00:40,70.405929,-20.73019
2022-07-11 12:30:27,70.398272,-20.73546
2022-07-11 13:00:38,70.389889,-20.74215
2022-07-11 13:30:41,70.382671,-20.75095
2022-07-11 14:00:38,70.37609,-20.7609
2022-07-11 14:30:38,70.369326,-20.77253
2022-07-11 15:00:37,70.361704,-20.78488
2022-07-11 15:30:28,70.354512,-20.79637
2022-07-11 16:00:39,70.347872,-20.8076
2022-07-11 16:30:39,70.341715,-20.8182
2022-07-11 17:00:39,70.335373,-20.82993
2022-07-11 17:30:40,70.329745,-20.84122
2022-07-11 18:00:41,70.324674,-20.85171
2022-07-11 18:30:26,70.319727,-20.8603
2022-07-11 19:00:39,70.314429,-20.86665
2022-07-11 19:30:38,70.308611,-20.86845
