,latitude,longitude
2022-07-06 03:30:27,76.557851,-16.13581
2022-07-06 04:00:42,76.557572,-16.13466
2022-07-06 04:30:38,76.557172,-16.13284
2022-07-06 05:00:40,76.556796,-16.13073
2022-07-06 05:30:41,76.556345,-16.12907
2022-07-06 06:00:39,76.555721,-16.12788
2022-07-06 06:30:27,76.55501,-16.12702
2022-07-06 07:00:39,76.554299,-16.12702
2022-07-06 07:30:39,76.553495,-16.12848
2022-07-06 08:00:40,76.552619,-16.13139
2022-07-06 08:30:38,76.551794,-16.13475
2022-07-06 09:00:35,76.551199,-16.13821
2022-07-06 09:30:26,76.550797,-16.14232
2022-07-06 10:00:39,76.55066,-16.14735
2022-07-06 10:30:39,76.550698,-16.15255
2022-07-06 11:00:38,76.550889,-16.15689
2022-07-06 11:30:39,76.551089,-16.15987
2022-07-06 12:00:36,76.551203,-16.16162
2022-07-06 12:30:28,76.551167,-16.16179
2022-07-06 13:00:39,76.550935,-16.16124
2022-07-06 13:30:38,76.550658,-16.16065
2022-07-06 14:00:38,76.550165,-16.16114
2022-07-06 14:30:41,76.549552,-16.16173
2022-07-06 15:00:36,76.548703,-16.16172
2022-07-06 15:30:27,76.547721,-16.16148
2022-07-06 16:00:37,76.546488,-16.16122
2022-07-06 16:30:38,76.54526,-16.16088
2022-07-06 17:00:39,76.54404,-16.16075
2022-07-06 17:30:39,76.542907,-16.16078
2022-07-06 18:00:38,76.541871,-16.16155
2022-07-06 18:30:27,76.540844,-16.16293
2022-07-06 19:00:38,76.540106,-16.16464
2022-07-06 19:30:36,76.539443,-16.16659
2022-07-06 20:00:37,76.538958,-16.16879
2022-07-06 20:30:36,76.538604,-16.17044
2022-07-06 21:00:37,76.538521,-16.17197
2022-07-06 21:30:25,76.538607,-16.17328
2022-07-06 22:00:38,76.538707,-16.174
2022-07-06 22:30:38,76.538753,-16.17424
2022-07-06 23:00:38,76.538659,-16.1739
2022-07-06 23:30:39,76.538445,-16.17309
2022-07-07 00:00:39,76.53804,-16.17208
2022-07-07 00:30:27,76.53757,-16.171
2022-07-07 01:00:40,76.536717,-16.16972
2022-07-07 01:30:39,76.535753,-16.1689
2022-07-07 02:00:39,76.534681,-16.16896
2022-07-07 02:30:38,76.533496,-16.16905
2022-07-07 03:00:41,76.532311,-16.16982
2022-07-07 03:30:27,76.531134,-16.17049
2022-07-07 04:00:39,76.529882,-16.17143
2022-07-07 04:30:39,76.528632,-16.17275
2022-07-07 05:00:38,76.527636,-16.17435
2022-07-07 05:30:38,76.526851,-16.17591
2022-07-07 06:00:36,76.52617,-16.17704
2022-07-07 06:30:27,76.525611,-16.1777
2022-07-07 07:00:38,76.525263,-16.17728
2022-07-07 07:30:38,76.525001,-16.17627
2022-07-07 08:00:42,76.524863,-16.17452
2022-07-07 08:30:39,76.524593,-16.17281
2022-07-07 09:00:37,76.524311,-16.17099
2022-07-07 09:30:27,76.523903,-16.16908
2022-07-07 10:00:39,76.523507,-16.16749
2022-07-07 10:30:39,76.523054,-16.1662
2022-07-07 11:00:39,76.5227,-16.16552
2022-07-07 11:30:37,76.522328,-16.16536
2022-07-07 12:00:39,76.521713,-16.16483
2022-07-07 12:30:28,76.52092,-16.16515
2022-07-07 13:00:39,76.519927,-16.16569
2022-07-07 13:30:38,76.518706,-16.1664
2022-07-07 14:00:38,76.517402,-16.16773
2022-07-07 14:30:40,76.515961,-16.16998
2022-07-07 15:00:38,76.514624,-16.17347
2022-07-07 15:30:27,76.513416,-16.17793
2022-07-07 16:00:39,76.512272,-16.18176
2022-07-07 16:30:37,76.511171,-16.18524
2022-07-07 17:00:38,76.51015,-16.18895
2022-07-07 17:30:38,76.509212,-16.19201
2022-07-07 18:00:39,76.508172,-16.19404
2022-07-07 18:30:25,76.507109,-16.19495
2022-07-07 19:00:35,76.505933,-16.1951
2022-07-07 19:30:39,76.504771,-16.19492
2022-07-07 20:00:38,76.503627,-16.19439
2022-07-07 20:30:39,76.502489,-16.19411
2022-07-07 21:00:35,76.501345,-16.19538
2022-07-07 21:30:27,76.500275,-16.19687
2022-07-07 22:00:40,76.499186,-16.19831
2022-07-07 22:30:38,76.498091,-16.19985
2022-07-07 23:00:39,76.497061,-16.20214
2022-07-07 23:30:38,76.49597,-16.20469
2022-07-08 00:00:37,76.494908,-16.20677
2022-07-08 00:30:26,76.49384,-16.20905
2022-07-08 01:00:38,76.492773,-16.21104
2022-07-08 01:30:39,76.491686,-16.21275
2022-07-08 02:00:40,76.490511,-16.21411
2022-07-08 02:30:39,76.48913,-16.21561
2022-07-08 03:00:38,76.487578,-16.2163
2022-07-08 03:30:29,76.485957,-16.21755
2022-07-08 04:00:38,76.484355,-16.21877
2022-07-08 04:30:40,76.482788,-16.21992
2022-07-08 05:00:38,76.481167,-16.22135
2022-07-08 05:30:40,76.479497,-16.22259
2022-07-08 06:00:39,76.477793,-16.22315
2022-07-08 06:30:29,76.476145,-16.22343
2022-07-08 07:00:38,76.474535,-16.22321
2022-07-08 07:30:38,76.472804,-16.22237
2022-07-08 08:00:38,76.470944,-16.22129
2022-07-08 08:30:41,76.469076,-16.22017
2022-07-08 09:00:36,76.467286,-16.21875
2022-07-08 09:30:25,76.465445,-16.21755
2022-07-08 10:00:35,76.463712,-16.2168
2022-07-08 10:30:34,76.462025,-16.21634
2022-07-08 11:00:34,76.460354,-16.21653
2022-07-08 11:30:35,76.458941,-16.21694
2022-07-08 12:00:39,76.457824,-16.21687
2022-07-08 12:30:26,76.456843,-16.21581
2022-07-08 13:00:38,76.455808,-16.21387
2022-07-08 13:30:39,76.454626,-16.21092
2022-07-08 14:00:38,76.453342,-16.20736
2022-07-08 14:29:33,76.451941,-16.20335
2022-07-08 15:00:40,76.450521,-16.19917
2022-07-08 15:30:26,76.449186,-16.19501
2022-07-08 16:00:39,76.447828,-16.19061
2022-07-08 16:30:37,76.446385,-16.18606
2022-07-08 17:00:37,76.444873,-16.18127
2022-07-08 17:30:34,76.443754,-16.17634
2022-07-08 18:00:37,76.442824,-16.17203
2022-07-08 18:30:28,76.442398,-16.16896
2022-07-08 19:00:38,76.442491,-16.16598
2022-07-08 19:30:37,76.442824,-16.16313
2022-07-08 20:00:34,76.442767,-16.16035
2022-07-08 20:30:35,76.442625,-16.15804
2022-07-08 21:00:39,76.442355,-16.15566
2022-07-08 21:30:25,76.442237,-16.15239
2022-07-08 22:00:38,76.442291,-16.14841
2022-07-08 22:30:38,76.442396,-16.14376
2022-07-08 23:00:38,76.44235,-16.13866
2022-07-08 23:30:40,76.442206,-16.1335
2022-07-09 00:00:39,76.441808,-16.12807
2022-07-09 00:30:26,76.441294,-16.12284
2022-07-09 01:00:39,76.440686,-16.11829
2022-07-09 01:30:38,76.439914,-16.11481
2022-07-09 02:00:39,76.43902,-16.11188
2022-07-09 02:30:39,76.438047,-16.1089
2022-07-09 03:00:39,76.436929,-16.10582
2022-07-09 03:30:28,76.435697,-16.10353
2022-07-09 04:00:37,76.434475,-16.10153
2022-07-09 04:30:37,76.433141,-16.09955
2022-07-09 05:00:37,76.431669,-16.09774
2022-07-09 05:30:37,76.430119,-16.09628
2022-07-09 06:00:37,76.428911,-16.09406
2022-07-09 06:30:27,76.427645,-16.09082
2022-07-09 07:00:37,76.426344,-16.08762
2022-07-09 07:30:38,76.424858,-16.08461
2022-07-09 08:00:38,76.4234,-16.08051
2022-07-09 08:30:39,76.421949,-16.07546
2022-07-09 09:00:38,76.420512,-16.07001
2022-07-09 09:30:27,76.419139,-16.06388
2022-07-09 10:00:39,76.417684,-16.05694
2022-07-09 10:30:38,76.416534,-16.04932
2022-07-09 11:00:38,76.415264,-16.04039
2022-07-09 11:30:39,76.413891,-16.03018
2022-07-09 12:00:38,76.412165,-16.01904
2022-07-09 12:30:26,76.410167,-16.0077
2022-07-09 13:00:40,76.408028,-15.99765
2022-07-09 13:30:36,76.406081,-15.9878
2022-07-09 14:00:39,76.404391,-15.97715
2022-07-09 14:30:37,76.402641,-15.96488
2022-07-09 15:00:38,76.400499,-15.95495
2022-07-09 15:59:53,76.396659,-15.93603
2022-07-09 16:30:39,76.39474,-15.92747
2022-07-09 17:00:38,76.39286,-15.91832
2022-07-09 17:30:39,76.390558,-15.90842
2022-07-09 18:00:37,76.388449,-15.90039
2022-07-09 18:30:25,76.386612,-15.89124
2022-07-09 19:00:35,76.385054,-15.88036
2022-07-09 19:30:37,76.384038,-15.87014
2022-07-09 20:00:34,76.383055,-15.85803
2022-07-09 20:30:36,76.381791,-15.84485
2022-07-09 21:00:37,76.380248,-15.83271
2022-07-09 21:30:27,76.378777,-15.81936
2022-07-09 22:00:38,76.37679,-15.80646
2022-07-09 22:30:38,76.37511,-15.79404
2022-07-09 23:00:38,76.373636,-15.78084
2022-07-09 23:30:38,76.372445,-15.76585
2022-07-10 00:00:36,76.371264,-15.7527
2022-07-10 00:30:26,76.370249,-15.73879
2022-07-10 01:00:38,76.368874,-15.72446
2022-07-10 01:30:39,76.367798,-15.71244
2022-07-10 02:00:40,76.366776,-15.70024
2022-07-10 02:30:38,76.365619,-15.68792
2022-07-10 03:00:39,76.36437,-15.67571
2022-07-10 03:30:29,76.363099,-15.66421
2022-07-10 04:00:39,76.361687,-15.65304
2022-07-10 04:30:40,76.360426,-15.64455
2022-07-10 05:00:39,76.359607,-15.63451
2022-07-10 05:30:38,76.358938,-15.62335
2022-07-10 06:00:37,76.35771,-15.61364
2022-07-10 06:30:29,76.356488,-15.60542
2022-07-10 07:00:39,76.35532,-15.59661
2022-07-10 07:30:40,76.354263,-15.58794
2022-07-10 08:00:38,76.353261,-15.57961
2022-07-10 08:30:40,76.352192,-15.57125
2022-07-10 09:00:38,76.351204,-15.56296
2022-07-10 09:30:26,76.350206,-15.55553
2022-07-10 10:00:40,76.349071,-15.54711
2022-07-10 10:30:38,76.34773,-15.53915
2022-07-10 11:00:40,76.346273,-15.53156
2022-07-10 11:30:39,76.344875,-15.52325
2022-07-10 12:00:38,76.343517,-15.51475
2022-07-10 12:30:27,76.342165,-15.50668
2022-07-10 13:00:38,76.340998,-15.49986
2022-07-10 13:30:38,76.340007,-15.49405
2022-07-10 14:00:39,76.339349,-15.48798
2022-07-10 14:30:39,76.339081,-15.48227
2022-07-10 15:00:39,76.338863,-15.47609
2022-07-10 15:30:28,76.338655,-15.46918
2022-07-10 16:00:40,76.338492,-15.46176
2022-07-10 16:30:39,76.338357,-15.45368
2022-07-10 17:00:38,76.338167,-15.445
2022-07-10 17:30:41,76.337951,-15.43612
2022-07-10 18:00:39,76.337803,-15.42677
2022-07-10 18:30:26,76.337526,-15.4175
2022-07-10 19:00:39,76.337411,-15.40828
2022-07-10 19:30:38,76.337196,-15.39918
2022-07-10 20:00:38,76.336962,-15.38969
2022-07-10 20:30:38,76.336808,-15.38115
2022-07-10 21:00:36,76.336574,-15.373
2022-07-10 21:30:29,76.336529,-15.36487
2022-07-10 22:00:40,76.336719,-15.35633
2022-07-10 22:30:40,76.337112,-15.34787
2022-07-10 23:00:39,76.337532,-15.34019
2022-07-10 23:30:39,76.338009,-15.33277
2022-07-11 00:00:35,76.338627,-15.32561
2022-07-11 00:30:25,76.339538,-15.31884
2022-07-11 01:00:36,76.340667,-15.31319
2022-07-11 01:30:36,76.341872,-15.30836
2022-07-11 02:00:38,76.343276,-15.30379
2022-07-11 02:30:38,76.344563,-15.29872
2022-07-11 03:00:39,76.34587,-15.29368
2022-07-11 03:30:27,76.347362,-15.28843
2022-07-11 04:00:39,76.348948,-15.2831
2022-07-11 04:30:39,76.350428,-15.27797
2022-07-11 05:00:39,76.351839,-15.27367
2022-07-11 05:30:38,76.353114,-15.26944
2022-07-11 06:00:37,76.354237,-15.26443
2022-07-11 06:30:27,76.354972,-15.25913
2022-07-11 07:00:37,76.355329,-15.25279
2022-07-11 07:30:38,76.355624,-15.24649
2022-07-11 08:00:38,76.355617,-15.24134
2022-07-11 08:30:38,76.35532,-15.23658
2022-07-11 09:00:39,76.354971,-15.23286
2022-07-11 09:30:26,76.35462,-15.22982
2022-07-11 10:00:38,76.354406,-15.22753
2022-07-11 10:30:36,76.354307,-15.22548
2022-07-11 11:00:39,76.354486,-15.22393
2022-07-11 11:30:39,76.354771,-15.22224
2022-07-11 12:00:41,76.355003,-15.22041
2022-07-11 12:30:27,76.35543,-15.219
2022-07-11 13:00:38,76.35587,-15.21763
2022-07-11 13:30:38,76.356479,-15.21661
2022-07-11 14:00:40,76.357271,-15.21563
2022-07-11 14:30:40,76.357962,-15.21466
2022-07-11 15:00:38,76.358756,-15.21281
2022-07-11 15:30:25,76.359539,-15.21092
2022-07-11 16:00:40,76.360052,-15.20884
2022-07-11 16:30:37,76.360332,-15.20753
2022-07-11 17:00:38,76.360479,-15.20678
2022-07-11 17:30:39,76.360592,-15.20591
2022-07-11 18:00:38,76.360569,-15.20503
2022-07-11 19:00:35,76.360572,-15.20598
2022-07-11 19:30:35,76.360224,-15.20783
2022-07-11 20:00:37,76.359795,-15.21007
2022-07-11 20:30:36,76.359371,-15.21322
2022-07-11 21:00:38,76.358918,-15.21642
2022-07-11 21:30:29,76.358216,-15.22019
2022-07-11 22:00:39,76.357578,-15.224
2022-07-11 22:30:40,76.356997,-15.22872
2022-07-11 23:00:40,76.356411,-15.23324
2022-07-11 23:30:35,76.355877,-15.23724
2022-07-12 00:00:39,76.355125,-15.2416
2022-07-12 00:30:27,76.354506,-15.24651
2022-07-12 01:00:36,76.353983,-15.2509
2022-07-12 01:30:37,76.353275,-15.2561
2022-07-12 02:00:39,76.352845,-15.26145
2022-07-12 02:30:40,76.352305,-15.26893
2022-07-12 03:00:39,76.351685,-15.27607
2022-07-12 03:30:28,76.351466,-15.2835
2022-07-12 04:00:38,76.350843,-15.29179
2022-07-12 04:30:36,76.350359,-15.30113
2022-07-12 05:00:38,76.349657,-15.3111
2022-07-12 05:30:38,76.348903,-15.32133
2022-07-12 06:00:39,76.348236,-15.3302
2022-07-12 06:30:29,76.347532,-15.33934
2022-07-12 07:00:39,76.346292,-15.34864
2022-07-12 07:30:38,76.344386,-15.35636
2022-07-12 08:00:37,76.342022,-15.36358
2022-07-12 08:30:38,76.33947,-15.37028
2022-07-12 09:00:38,76.336756,-15.37541
2022-07-12 09:30:24,76.333859,-15.37924
2022-07-12 10:00:34,76.331082,-15.38116
2022-07-12 10:30:36,76.328821,-15.38053
2022-07-12 11:00:40,76.32649,-15.3775
2022-07-12 11:30:39,76.324155,-15.37303
2022-07-12 12:00:38,76.321999,-15.36646
2022-07-12 12:30:26,76.319933,-15.35853
2022-07-12 13:00:37,76.317837,-15.34917
2022-07-12 13:30:35,76.31595,-15.33956
2022-07-12 14:00:39,76.313931,-15.33077
2022-07-12 14:30:39,76.312423,-15.32213
2022-07-12 15:00:38,76.311226,-15.31171
2022-07-12 15:30:26,76.309928,-15.3016
2022-07-12 16:00:38,76.308888,-15.29198
2022-07-12 16:30:36,76.307948,-15.28233
2022-07-12 17:00:37,76.307177,-15.27352
2022-07-12 17:30:38,76.30662,-15.26491
2022-07-12 18:00:39,76.306341,-15.25716
2022-07-12 18:30:26,76.30615,-15.25098
2022-07-12 19:00:36,76.306208,-15.24513
2022-07-12 19:30:35,76.306488,-15.23972
2022-07-12 20:00:37,76.306879,-15.23532
2022-07-12 20:30:39,76.307423,-15.23095
2022-07-12 21:00:39,76.308226,-15.22606
2022-07-12 21:30:25,76.309095,-15.22089
2022-07-12 22:00:38,76.310246,-15.21548
2022-07-12 22:30:40,76.311538,-15.20924
2022-07-12 23:00:39,76.313064,-15.20348
2022-07-12 23:30:41,76.314748,-15.19871
2022-07-13 00:00:38,76.316637,-15.1927
2022-07-13 00:30:27,76.318604,-15.18577
2022-07-13 01:00:38,76.320522,-15.17813
2022-07-13 01:30:38,76.322091,-15.1687
2022-07-13 02:00:36,76.323258,-15.15887
2022-07-13 02:30:39,76.324146,-15.14926
2022-07-13 03:00:39,76.324854,-15.13937
2022-07-13 03:30:29,76.325566,-15.12978
2022-07-13 04:00:39,76.32551,-15.12221
2022-07-13 04:30:38,76.325251,-15.11732
2022-07-13 05:00:39,76.324817,-15.11285
2022-07-13 05:30:38,76.324221,-15.10819
2022-07-13 06:00:40,76.323276,-15.10379
2022-07-13 06:30:26,76.32218,-15.09857
2022-07-13 07:00:37,76.320983,-15.09428
2022-07-13 07:30:38,76.320094,-15.09295
2022-07-13 08:00:39,76.31941,-15.09202
2022-07-13 08:30:34,76.318551,-15.09197
2022-07-13 09:00:36,76.317289,-15.09108
2022-07-13 09:30:25,76.316203,-15.09238
2022-07-13 10:00:38,76.31509,-15.09589
2022-07-13 10:30:38,76.314368,-15.10076
2022-07-13 11:00:41,76.313843,-15.10557
2022-07-13 11:30:38,76.313308,-15.10668
2022-07-13 12:00:36,76.313002,-15.10485
2022-07-13 12:30:29,76.31302,-15.10122
2022-07-13 13:00:39,76.312883,-15.09663
2022-07-13 13:30:40,76.312488,-15.09251
2022-07-13 14:00:38,76.311812,-15.08854
2022-07-13 14:30:39,76.31109,-15.0866
2022-07-13 15:00:38,76.310154,-15.08369
2022-07-13 15:30:27,76.308528,-15.08011
2022-07-13 16:00:38,76.306239,-15.07775
2022-07-13 16:30:40,76.303658,-15.07506
2022-07-13 17:00:38,76.301048,-15.07514
2022-07-13 17:30:41,76.298157,-15.07793
2022-07-13 18:00:37,76.295394,-15.08303
2022-07-13 18:30:26,76.29293,-15.08958
2022-07-13 19:00:39,76.291086,-15.0969
2022-07-13 19:30:39,76.289333,-15.10553
2022-07-13 20:00:38,76.287454,-15.11284
2022-07-13 20:30:37,76.285725,-15.1193
2022-07-13 21:00:37,76.2844,-15.12391
2022-07-13 21:30:25,76.28369,-15.12811
2022-07-13 22:00:40,76.283293,-15.13362
2022-07-13 22:30:38,76.283227,-15.13918
2022-07-13 23:00:37,76.283299,-15.14471
2022-07-13 23:30:38,76.283279,-15.14997
2022-07-14 00:00:38,76.283513,-15.1563
2022-07-14 00:30:27,76.283785,-15.16225
2022-07-14 01:00:36,76.28384,-15.16576
2022-07-14 01:30:38,76.283621,-15.16868
2022-07-14 02:00:39,76.283266,-15.17046
2022-07-14 02:30:38,76.281831,-15.17101
2022-07-14 03:00:39,76.280256,-15.16891
2022-07-14 03:30:27,76.278204,-15.16746
2022-07-14 04:00:39,76.276141,-15.16697
2022-07-14 04:30:38,76.273632,-15.16858
2022-07-14 05:00:39,76.270429,-15.17158
2022-07-14 05:30:39,76.267304,-15.17547
2022-07-14 06:00:38,76.263887,-15.18114
2022-07-14 06:30:27,76.260092,-15.18716
2022-07-14 07:00:36,76.255976,-15.19406
2022-07-14 07:30:38,76.251487,-15.20207
2022-07-14 08:00:40,76.246608,-15.21133
2022-07-14 08:30:39,76.241947,-15.22051
2022-07-14 09:00:39,76.237439,-15.2287
2022-07-14 09:30:27,76.23303,-15.23657
2022-07-14 10:00:38,76.228639,-15.24607
2022-07-14 10:30:37,76.224332,-15.25508
2022-07-14 11:00:38,76.22039,-15.2621
2022-07-14 11:30:39,76.216724,-15.26737
2022-07-14 12:00:37,76.213064,-15.27275
2022-07-14 12:30:27,76.209139,-15.27833
2022-07-14 13:00:36,76.205157,-15.28292
2022-07-14 13:30:39,76.201407,-15.28473
2022-07-14 14:00:40,76.197753,-15.28384
2022-07-14 14:30:38,76.193347,-15.28236
2022-07-14 15:00:38,76.18758,-15.28316
2022-07-14 15:30:28,76.181531,-15.28472
2022-07-14 16:00:37,76.175269,-15.2877
2022-07-14 16:30:38,76.16817,-15.29336
2022-07-14 17:00:39,76.160961,-15.30121
2022-07-14 17:30:38,76.15367,-15.31183
2022-07-14 18:00:38,76.146409,-15.32514
2022-07-14 18:30:24,76.139838,-15.33748
2022-07-14 19:00:35,76.133606,-15.35002
2022-07-14 19:30:34,76.12737,-15.36333
2022-07-14 20:00:35,76.121114,-15.37704
2022-07-14 20:30:37,76.11507,-15.3919
2022-07-14 21:00:38,76.109611,-15.40727
2022-07-14 21:30:28,76.104579,-15.42101
2022-07-14 22:00:38,76.099891,-15.43514
2022-07-14 22:30:40,76.096024,-15.44849
2022-07-14 23:00:38,76.092245,-15.46087
2022-07-14 23:30:38,76.08892,-15.46977
2022-07-15 00:00:39,76.08592,-15.47775
2022-07-15 00:30:28,76.083588,-15.48126
2022-07-15 01:00:40,76.080457,-15.48202
2022-07-15 01:30:37,76.076993,-15.47974
2022-07-15 02:00:39,76.07311,-15.47556
2022-07-15 02:30:38,76.068522,-15.47021
2022-07-15 03:00:40,76.063767,-15.46572
2022-07-15 03:30:27,76.058724,-15.46064
2022-07-15 04:00:40,76.053302,-15.45769
2022-07-15 04:30:38,76.048122,-15.4552
2022-07-15 05:00:39,76.043208,-15.45413
2022-07-15 05:30:37,76.038455,-15.45527
2022-07-15 06:00:38,76.0339,-15.45705
2022-07-15 06:30:26,76.029576,-15.4617
2022-07-15 07:00:39,76.025398,-15.46816
2022-07-15 07:30:41,76.021197,-15.47614
2022-07-15 08:00:38,76.017526,-15.48634
2022-07-15 08:30:36,76.014366,-15.49677
2022-07-15 09:00:38,76.011595,-15.5067
2022-07-15 09:30:26,76.008965,-15.51493
2022-07-15 10:00:35,76.00638,-15.52111
2022-07-15 10:30:36,76.003748,-15.5241
2022-07-15 11:00:39,76.001242,-15.52338
2022-07-15 11:30:38,75.99898,-15.52385
2022-07-15 12:00:39,75.996734,-15.52374
2022-07-15 12:30:27,75.994382,-15.52229
2022-07-15 13:00:38,75.991768,-15.519
2022-07-15 13:30:35,75.989003,-15.51455
2022-07-15 14:00:37,75.986266,-15.50835
2022-07-15 14:30:40,75.983276,-15.50008
2022-07-15 15:00:38,75.979862,-15.49135
2022-07-15 15:30:28,75.976432,-15.48171
2022-07-15 16:00:38,75.973006,-15.47173
2022-07-15 16:30:36,75.969595,-15.46321
2022-07-15 17:00:37,75.966366,-15.45426
2022-07-15 17:30:36,75.963587,-15.4459
2022-07-15 18:00:35,75.960887,-15.43813
2022-07-15 18:30:26,75.958294,-15.43223
2022-07-15 19:00:35,75.956089,-15.42835
2022-07-15 19:30:37,75.954159,-15.42582
2022-07-15 20:00:38,75.95258,-15.42498
2022-07-15 20:30:38,75.95145,-15.42478
2022-07-15 21:00:40,75.950819,-15.42483
2022-07-15 21:30:24,75.950648,-15.42471
2022-07-15 22:00:36,75.950711,-15.42408
2022-07-15 22:30:34,75.950798,-15.42191
2022-07-15 23:00:35,75.950805,-15.41924
2022-07-15 23:30:36,75.951247,-15.41584
2022-07-16 00:00:36,75.951533,-15.41162
2022-07-16 00:30:25,75.951695,-15.4054
2022-07-16 01:00:38,75.951894,-15.39868
2022-07-16 01:30:38,75.952341,-15.39089
2022-07-16 02:00:39,75.952909,-15.38077
2022-07-16 02:30:39,75.953257,-15.36968
2022-07-16 03:00:39,75.953571,-15.35853
2022-07-16 03:30:27,75.953612,-15.3487
2022-07-16 04:00:37,75.953704,-15.33911
2022-07-16 04:30:38,75.953588,-15.32834
2022-07-16 05:00:38,75.953067,-15.31766
2022-07-16 05:30:39,75.952254,-15.30742
2022-07-16 06:00:37,75.951169,-15.29714
2022-07-16 06:30:27,75.949985,-15.28845
2022-07-16 07:00:36,75.948543,-15.28141
2022-07-16 07:30:35,75.946905,-15.2758
2022-07-16 08:00:34,75.94511,-15.27078
2022-07-16 08:30:38,75.94292,-15.26838
2022-07-16 09:00:34,75.940486,-15.26762
2022-07-16 09:30:28,75.938183,-15.2698
2022-07-16 10:00:34,75.935676,-15.27297
2022-07-16 10:30:36,75.933303,-15.27693
2022-07-16 11:00:39,75.930965,-15.2833
2022-07-16 11:30:39,75.928918,-15.28985
2022-07-16 12:00:39,75.926984,-15.2967
2022-07-16 12:30:27,75.925433,-15.30232
2022-07-16 13:00:38,75.92376,-15.30725
2022-07-16 13:30:39,75.922216,-15.31134
2022-07-16 14:00:38,75.920925,-15.31399
2022-07-16 14:30:38,75.919613,-15.31443
2022-07-16 15:00:40,75.91843,-15.31436
2022-07-16 15:30:26,75.917325,-15.31302
2022-07-16 16:00:37,75.916143,-15.30973
2022-07-16 16:30:37,75.91455,-15.30686
2022-07-16 17:00:37,75.912917,-15.30341
2022-07-16 17:30:39,75.911189,-15.30041
2022-07-16 18:00:39,75.909439,-15.29682
2022-07-16 18:30:27,75.907801,-15.29306
2022-07-16 19:00:39,75.906321,-15.28996
2022-07-16 19:30:36,75.904998,-15.28796
2022-07-16 20:00:37,75.90395,-15.28553
2022-07-16 20:30:39,75.903021,-15.28402
2022-07-16 21:00:40,75.902407,-15.28036
2022-07-16 21:30:26,75.901471,-15.27598
2022-07-16 22:00:38,75.900256,-15.27164
2022-07-16 22:30:40,75.898899,-15.2684
2022-07-16 23:00:36,75.897469,-15.26484
2022-07-16 23:30:39,75.895999,-15.26039
2022-07-17 00:00:35,75.894116,-15.2561
2022-07-17 00:30:26,75.891626,-15.25191
2022-07-17 01:00:35,75.888638,-15.24823
2022-07-17 01:30:38,75.885166,-15.24481
2022-07-17 02:00:39,75.88165,-15.24155
2022-07-17 02:30:38,75.8781,-15.2369
2022-07-17 03:00:38,75.874224,-15.23281
2022-07-17 03:30:29,75.870721,-15.22917
2022-07-17 04:00:38,75.867121,-15.22459
2022-07-17 04:30:40,75.863731,-15.22113
2022-07-17 05:00:39,75.860518,-15.21782
2022-07-17 05:30:37,75.857351,-15.21302
2022-07-17 06:00:40,75.854024,-15.20848
2022-07-17 06:30:28,75.850743,-15.20351
2022-07-17 07:00:36,75.847069,-15.19633
2022-07-17 07:30:37,75.843143,-15.18797
2022-07-17 08:00:38,75.838917,-15.18033
2022-07-17 08:30:39,75.834155,-15.17275
2022-07-17 09:00:38,75.828972,-15.16538
2022-07-17 09:30:27,75.823817,-15.15903
2022-07-17 10:00:37,75.818678,-15.15429
2022-07-17 10:30:39,75.813073,-15.15113
2022-07-17 11:00:38,75.807163,-15.1477
2022-07-17 11:30:39,75.800939,-15.14472
2022-07-17 12:00:40,75.794672,-15.14231
2022-07-17 12:30:26,75.788217,-15.14252
2022-07-17 13:00:37,75.781566,-15.14357
2022-07-17 13:30:38,75.774711,-15.14563
2022-07-17 14:00:39,75.767768,-15.14913
2022-07-17 14:30:38,75.760967,-15.15394
2022-07-17 15:00:40,75.754553,-15.16012
2022-07-17 15:30:27,75.748283,-15.16716
2022-07-17 16:00:37,75.742197,-15.17599
2022-07-17 16:30:35,75.736579,-15.1861
2022-07-17 17:00:35,75.731479,-15.19717
2022-07-17 17:30:37,75.726828,-15.20862
2022-07-17 18:00:36,75.722828,-15.22042
2022-07-17 18:30:25,75.719475,-15.23237
2022-07-17 19:00:34,75.71658,-15.24478
2022-07-17 19:30:37,75.713939,-15.25707
2022-07-17 20:00:38,75.711401,-15.2699
2022-07-17 20:30:37,75.708855,-15.28267
2022-07-17 21:00:39,75.706819,-15.29583
2022-07-17 21:30:26,75.705286,-15.30823
2022-07-17 22:00:41,75.704051,-15.31968
2022-07-17 22:30:38,75.702933,-15.32994
2022-07-17 23:00:39,75.70195,-15.34037
2022-07-17 23:30:42,75.701072,-15.35077
2022-07-18 00:00:37,75.700038,-15.36109
2022-07-18 00:30:25,75.698968,-15.37088
2022-07-18 01:00:34,75.698055,-15.37947
2022-07-18 01:29:32,75.697002,-15.38702
2022-07-18 02:00:40,75.695608,-15.3939
2022-07-18 02:30:39,75.693847,-15.40026
2022-07-18 03:00:40,75.691736,-15.40673
2022-07-18 03:30:27,75.689433,-15.41338
2022-07-18 04:00:39,75.686816,-15.42076
2022-07-18 04:30:39,75.683886,-15.42869
2022-07-18 05:00:38,75.680893,-15.43758
2022-07-18 05:30:38,75.677781,-15.44772
2022-07-18 06:00:40,75.674586,-15.45948
2022-07-18 06:30:25,75.671424,-15.47311
2022-07-18 07:00:36,75.668201,-15.48918
2022-07-18 07:30:37,75.665442,-15.50673
