,latitude,longitude
2022-08-14 15:00:38,73.442568,-19.80687
2022-08-14 15:30:28,73.444771,-19.80236
2022-08-14 16:00:38,73.447264,-19.79657
2022-08-14 16:30:38,73.450196,-19.79058
2022-08-14 17:00:37,73.453526,-19.78605
2022-08-14 17:30:38,73.457642,-19.78246
2022-08-14 18:00:37,73.462164,-19.77778
2022-08-14 18:30:26,73.467363,-19.77356
2022-08-14 19:00:38,73.473563,-19.77249
2022-08-14 19:30:40,73.480701,-19.77397
2022-08-14 20:00:38,73.48844,-19.77697
2022-08-14 20:30:38,73.49683,-19.78079
2022-08-14 21:00:38,73.505416,-19.78318
2022-08-14 21:30:27,73.514477,-19.78513
2022-08-14 22:00:38,73.52364,-19.78637
2022-08-14 22:30:37,73.53264,-19.78289
2022-08-14 23:00:38,73.541653,-19.77776
2022-08-14 23:30:40,73.550888,-19.77135
2022-08-15 00:00:39,73.560141,-19.76196
2022-08-15 00:30:27,73.569788,-19.75046
2022-08-15 01:00:38,73.579727,-19.73849
2022-08-15 01:30:38,73.589846,-19.72282
2022-08-15 02:00:38,73.599256,-19.70453
2022-08-15 02:30:38,73.60866,-19.68543
2022-08-15 03:00:39,73.617397,-19.66606
2022-08-15 03:30:26,73.625618,-19.64848
2022-08-15 04:00:39,73.633949,-19.631
2022-08-15 04:30:37,73.642356,-19.61331
2022-08-15 05:00:39,73.650864,-19.59568
2022-08-15 05:30:38,73.659364,-19.57645
2022-08-15 06:00:39,73.667896,-19.55621
2022-08-15 06:30:28,73.67595,-19.53229
2022-08-15 07:00:38,73.684112,-19.50752
2022-08-15 07:30:38,73.692334,-19.48352
2022-08-15 08:00:39,73.700328,-19.45767
2022-08-15 08:30:39,73.708541,-19.43286
2022-08-15 09:00:38,73.716888,-19.40933
2022-08-15 09:30:28,73.725475,-19.38763
2022-08-15 10:00:39,73.733853,-19.36635
2022-08-15 10:30:40,73.742049,-19.34619
2022-08-15 11:00:39,73.749874,-19.3257
2022-08-15 11:30:42,73.756858,-19.30467
2022-08-15 12:00:39,73.762868,-19.28142
2022-08-15 12:30:27,73.768208,-19.25894
2022-08-15 13:00:38,73.773402,-19.23544
2022-08-15 13:30:38,73.777787,-19.21312
2022-08-15 14:00:38,73.781677,-19.18984
2022-08-15 14:30:39,73.784994,-19.16795
2022-08-15 15:00:38,73.787742,-19.14704
2022-08-15 15:30:28,73.790463,-19.12695
2022-08-15 16:00:39,73.793265,-19.10694
2022-08-15 16:30:41,73.795478,-19.08825
2022-08-15 17:00:38,73.798563,-19.06861
2022-08-15 17:30:39,73.802043,-19.05053
2022-08-15 18:00:38,73.80489,-19.03221
2022-08-15 18:30:26,73.806622,-19.0146
2022-08-15 19:00:40,73.8082,-18.99917
2022-08-15 19:30:39,73.810212,-18.98322
2022-08-15 20:00:39,73.812152,-18.96631
2022-08-15 20:30:38,73.813492,-18.95086
2022-08-15 21:00:40,73.814793,-18.93648
2022-08-15 21:30:28,73.816022,-18.92199
2022-08-15 22:00:39,73.81685,-18.90871
2022-08-15 22:30:43,73.817364,-18.89579
2022-08-15 23:00:38,73.817908,-18.88161
2022-08-15 23:30:39,73.817326,-18.8707
2022-08-16 00:00:38,73.816281,-18.86426
2022-08-16 00:30:28,73.815157,-18.86212
2022-08-16 01:00:40,73.814278,-18.86292
2022-08-16 01:30:40,73.813989,-18.85678
2022-08-16 02:00:38,73.814209,-18.85207
2022-08-16 02:30:38,73.814415,-18.8429
2022-08-16 03:00:38,73.815028,-18.82972
2022-08-16 03:30:28,73.815297,-18.81417
2022-08-16 04:00:40,73.81488,-18.80015
2022-08-16 04:30:36,73.8149,-18.78468
2022-08-16 05:00:39,73.814744,-18.76789
2022-08-16 05:30:38,73.814426,-18.75059
2022-08-16 06:00:40,73.813393,-18.73321
2022-08-16 06:30:29,73.812258,-18.7165
2022-08-16 07:00:39,73.810238,-18.70119
2022-08-16 07:30:38,73.807783,-18.68451
2022-08-16 08:00:39,73.804759,-18.66938
2022-08-16 08:30:37,73.80135,-18.65926
2022-08-16 09:00:37,73.797478,-18.64841
2022-08-16 09:30:27,73.793543,-18.64089
2022-08-16 10:00:38,73.789287,-18.6335
2022-08-16 10:30:38,73.784774,-18.62824
2022-08-16 11:00:38,73.780083,-18.6239
2022-08-16 11:30:39,73.774792,-18.61998
2022-08-16 12:00:39,73.769321,-18.61599
2022-08-16 12:30:27,73.763253,-18.61437
2022-08-16 13:00:39,73.756981,-18.61467
2022-08-16 13:30:37,73.750728,-18.61654
2022-08-16 14:00:40,73.744021,-18.62213
2022-08-16 14:30:38,73.736956,-18.62894
2022-08-16 15:00:38,73.730958,-18.63554
2022-08-16 15:30:26,73.724469,-18.6428
2022-08-16 16:00:38,73.717702,-18.65186
2022-08-16 16:30:38,73.712004,-18.65781
2022-08-16 17:00:38,73.706641,-18.6633
2022-08-16 17:30:37,73.701022,-18.66957
2022-08-16 18:00:38,73.69511,-18.67587
2022-08-16 18:30:29,73.688896,-18.682
2022-08-16 19:00:39,73.682847,-18.69069
2022-08-16 19:30:37,73.67728,-18.69678
2022-08-16 20:00:39,73.672306,-18.70448
2022-08-16 20:30:40,73.667958,-18.71266
2022-08-16 21:00:41,73.664319,-18.71999
2022-08-16 21:30:28,73.661369,-18.72719
2022-08-16 22:00:38,73.658768,-18.73328
2022-08-16 22:30:38,73.656419,-18.73864
2022-08-16 23:00:39,73.654483,-18.73937
2022-08-16 23:30:38,73.652659,-18.73812
2022-08-17 00:00:37,73.650159,-18.73738
2022-08-17 00:30:26,73.647599,-18.73542
2022-08-17 01:00:38,73.644869,-18.73314
2022-08-17 01:30:39,73.64157,-18.73394
2022-08-17 02:00:38,73.637214,-18.73154
2022-08-17 02:30:39,73.632485,-18.72748
2022-08-17 03:00:38,73.627642,-18.72621
2022-08-17 03:30:28,73.622483,-18.7238
2022-08-17 04:00:38,73.616492,-18.72089
2022-08-17 04:30:35,73.609306,-18.71899
2022-08-17 05:00:35,73.601635,-18.71815
2022-08-17 05:30:36,73.593321,-18.7147
2022-08-17 06:00:39,73.584647,-18.71001
2022-08-17 06:30:27,73.576909,-18.71044
2022-08-17 07:00:39,73.569469,-18.71412
2022-08-17 07:30:39,73.562449,-18.71998
2022-08-17 08:00:38,73.55547,-18.72705
2022-08-17 08:30:38,73.548845,-18.73574
2022-08-17 09:00:44,73.542584,-18.74601
2022-08-17 09:30:28,73.537042,-18.75621
2022-08-17 10:00:38,73.532002,-18.76745
2022-08-17 10:30:40,73.527978,-18.77637
2022-08-17 11:00:39,73.524689,-18.78486
2022-08-17 11:30:41,73.521925,-18.7904
2022-08-17 12:00:38,73.519927,-18.79263
2022-08-17 12:30:26,73.518218,-18.79162
2022-08-17 13:00:42,73.516642,-18.78789
2022-08-17 13:30:37,73.515187,-18.78165
2022-08-17 14:00:40,73.513102,-18.7719
2022-08-17 14:30:39,73.51037,-18.76099
2022-08-17 15:00:38,73.507478,-18.74905
2022-08-17 15:30:27,73.504929,-18.73585
2022-08-17 16:00:39,73.502265,-18.72292
2022-08-17 16:30:39,73.498993,-18.71124
2022-08-17 17:00:40,73.495136,-18.69988
2022-08-17 17:30:38,73.490202,-18.69231
2022-08-17 18:00:38,73.484548,-18.68442
2022-08-17 18:30:27,73.477897,-18.67949
2022-08-17 19:00:37,73.470814,-18.67608
2022-08-17 19:30:37,73.463512,-18.67301
2022-08-17 20:00:38,73.45598,-18.67347
2022-08-17 20:30:38,73.448686,-18.67846
2022-08-17 21:00:37,73.441108,-18.6851
2022-08-17 21:30:27,73.433973,-18.695
2022-08-17 22:00:38,73.427221,-18.70864
2022-08-17 22:30:38,73.420941,-18.72719
2022-08-17 23:00:38,73.415304,-18.74792
2022-08-17 23:30:40,73.410577,-18.77115
2022-08-18 00:00:39,73.40676,-18.7937
2022-08-18 00:30:26,73.403462,-18.81408
2022-08-18 01:00:38,73.40089,-18.83465
2022-08-18 01:30:39,73.398819,-18.85628
2022-08-18 02:00:39,73.396897,-18.87798
2022-08-18 02:30:37,73.39583,-18.89737
2022-08-18 03:00:38,73.395084,-18.91385
2022-08-18 03:30:27,73.394531,-18.92705
2022-08-18 04:00:38,73.393761,-18.9404
2022-08-18 04:30:39,73.393165,-18.95135
2022-08-18 05:00:38,73.391926,-18.96122
2022-08-18 05:30:39,73.390665,-18.97036
2022-08-18 06:00:38,73.389865,-18.97768
2022-08-18 06:30:30,73.388831,-18.98295
2022-08-18 07:00:39,73.387522,-18.98757
2022-08-18 07:30:37,73.385847,-18.99164
2022-08-18 08:00:39,73.383776,-18.99579
2022-08-18 08:30:37,73.381802,-19.00137
2022-08-18 09:00:38,73.379493,-19.00759
2022-08-18 09:30:27,73.377207,-19.01415
2022-08-18 10:00:38,73.374502,-19.02202
2022-08-18 10:30:40,73.371894,-19.03041
2022-08-18 11:00:39,73.369669,-19.03965
2022-08-18 11:30:41,73.367295,-19.05103
2022-08-18 12:00:38,73.365116,-19.06428
2022-08-18 12:30:28,73.363264,-19.0799
2022-08-18 13:00:40,73.361779,-19.09712
2022-08-18 13:30:38,73.3603,-19.11502
2022-08-18 14:00:37,73.359509,-19.13494
2022-08-18 14:30:39,73.359442,-19.15621
2022-08-18 15:00:38,73.360088,-19.17776
2022-08-18 15:30:25,73.361248,-19.19828
2022-08-18 16:00:38,73.362905,-19.21812
2022-08-18 16:30:38,73.36538,-19.23745
2022-08-18 17:00:38,73.368288,-19.25592
2022-08-18 17:30:40,73.371868,-19.27264
2022-08-18 18:00:38,73.375754,-19.28788
2022-08-18 18:30:28,73.379552,-19.30164
2022-08-18 19:00:38,73.383397,-19.31472
2022-08-18 19:30:39,73.387033,-19.32577
2022-08-18 20:00:39,73.390618,-19.33578
2022-08-18 20:30:41,73.394328,-19.34652
2022-08-18 21:00:38,73.398416,-19.3573
2022-08-18 21:30:26,73.402623,-19.36865
2022-08-18 22:00:38,73.40722,-19.37904
2022-08-18 22:30:38,73.411654,-19.38752
2022-08-18 23:00:38,73.415936,-19.39706
2022-08-18 23:30:37,73.42011,-19.40614
2022-08-19 00:00:39,73.424616,-19.41516
2022-08-19 00:30:27,73.429291,-19.42435
2022-08-19 01:00:38,73.434009,-19.43375
2022-08-19 01:30:37,73.438755,-19.4445
2022-08-19 02:00:38,73.444052,-19.45664
2022-08-19 02:30:37,73.449325,-19.46647
2022-08-19 03:00:38,73.454839,-19.47574
2022-08-19 03:30:29,73.460702,-19.48446
2022-08-19 04:00:39,73.466867,-19.4916
2022-08-19 04:30:40,73.473204,-19.49787
2022-08-19 05:00:45,73.48004,-19.50255
2022-08-19 05:30:35,73.486667,-19.50403
2022-08-19 06:00:40,73.492932,-19.50274
2022-08-19 06:30:28,73.49863,-19.50106
2022-08-19 07:00:39,73.504409,-19.49723
2022-08-19 07:30:38,73.510323,-19.49111
2022-08-19 08:00:38,73.5162,-19.483
2022-08-19 08:30:40,73.521668,-19.47367
2022-08-19 09:00:37,73.526576,-19.46422
2022-08-19 09:30:27,73.531518,-19.45544
2022-08-19 10:00:38,73.536473,-19.44727
2022-08-19 10:30:39,73.541414,-19.44023
2022-08-19 11:00:38,73.546408,-19.43234
2022-08-19 11:30:38,73.551461,-19.42476
2022-08-19 12:00:37,73.556309,-19.41608
2022-08-19 12:30:28,73.560717,-19.40675
2022-08-19 13:00:39,73.564922,-19.39652
2022-08-19 13:30:38,73.569329,-19.38458
2022-08-19 14:00:38,73.573043,-19.37321
2022-08-19 14:30:38,73.57651,-19.36136
2022-08-19 15:00:35,73.579733,-19.34828
2022-08-19 15:30:25,73.582335,-19.33362
2022-08-19 16:00:38,73.583979,-19.31897
2022-08-19 16:30:39,73.584935,-19.30458
2022-08-19 17:00:41,73.585595,-19.29284
2022-08-19 17:30:39,73.58578,-19.28052
2022-08-19 18:00:37,73.586127,-19.26993
2022-08-19 18:30:27,73.586595,-19.25899
2022-08-19 19:00:39,73.586899,-19.24783
2022-08-19 19:30:39,73.587291,-19.23607
2022-08-19 20:00:38,73.587428,-19.22409
2022-08-19 20:30:38,73.588322,-19.21343
2022-08-19 21:00:38,73.589455,-19.20231
2022-08-19 21:30:29,73.590701,-19.18808
2022-08-19 22:00:39,73.591536,-19.17245
2022-08-19 22:30:40,73.591996,-19.15606
2022-08-19 23:00:39,73.592314,-19.13932
2022-08-19 23:30:38,73.592767,-19.12299
2022-08-20 00:00:38,73.59313,-19.10438
2022-08-20 00:30:30,73.593018,-19.08488
2022-08-20 01:00:38,73.592533,-19.06503
2022-08-20 01:30:37,73.59145,-19.04585
2022-08-20 02:00:40,73.590024,-19.02766
2022-08-20 02:30:39,73.588401,-19.01056
2022-08-20 03:00:37,73.586778,-18.99476
2022-08-20 03:30:29,73.584909,-18.97863
2022-08-20 04:00:39,73.582696,-18.96245
2022-08-20 04:30:38,73.580388,-18.94557
2022-08-20 05:00:38,73.578072,-18.92842
2022-08-20 05:30:39,73.575381,-18.91064
2022-08-20 06:00:39,73.572513,-18.89289
2022-08-20 06:30:27,73.569411,-18.87562
2022-08-20 07:00:39,73.565766,-18.85693
2022-08-20 07:30:38,73.561647,-18.83894
2022-08-20 08:00:39,73.556987,-18.82126
2022-08-20 08:30:39,73.552179,-18.80438
2022-08-20 09:00:39,73.547003,-18.7894
2022-08-20 09:30:26,73.541079,-18.77445
2022-08-20 10:00:39,73.534319,-18.75992
2022-08-20 10:30:38,73.526955,-18.74748
2022-08-20 11:00:39,73.51856,-18.73649
2022-08-20 11:30:38,73.509775,-18.7291
2022-08-20 12:00:37,73.500546,-18.72533
2022-08-20 12:30:28,73.491107,-18.72476
2022-08-20 13:00:38,73.481293,-18.72746
2022-08-20 13:30:37,73.472728,-18.73137
2022-08-20 14:00:39,73.464849,-18.73834
2022-08-20 14:30:38,73.456999,-18.74749
2022-08-20 15:00:38,73.449838,-18.75871
2022-08-20 15:30:26,73.443089,-18.76985
2022-08-20 16:00:38,73.436306,-18.7812
2022-08-20 16:30:38,73.429409,-18.79335
2022-08-20 17:00:40,73.422554,-18.8064
2022-08-20 17:30:38,73.415626,-18.82066
2022-08-20 18:00:39,73.408821,-18.83577
2022-08-20 18:30:28,73.401901,-18.85131
2022-08-20 19:00:37,73.395016,-18.86762
2022-08-20 19:30:37,73.388692,-18.88462
2022-08-20 20:00:39,73.382814,-18.90318
2022-08-20 20:30:39,73.377315,-18.92372
2022-08-20 21:00:38,73.372424,-18.94476
2022-08-20 21:30:25,73.367969,-18.9666
2022-08-20 22:00:39,73.363857,-18.99102
2022-08-20 22:30:38,73.360267,-19.01604
2022-08-20 23:00:40,73.357192,-19.04117
2022-08-20 23:30:39,73.354898,-19.06538
2022-08-21 00:00:38,73.352927,-19.08691
2022-08-21 00:30:27,73.351105,-19.10634
2022-08-21 01:00:38,73.349702,-19.12528
2022-08-21 01:30:40,73.348226,-19.14397
2022-08-21 02:00:39,73.346666,-19.16287
2022-08-21 02:30:39,73.345383,-19.18196
2022-08-21 03:00:38,73.344179,-19.20081
2022-08-21 03:30:28,73.343372,-19.22079
2022-08-21 04:00:40,73.342789,-19.24106
2022-08-21 04:30:38,73.342413,-19.26073
2022-08-21 05:00:38,73.342206,-19.27929
2022-08-21 06:01:08,73.342551,-19.31483
2022-08-21 06:30:38,73.34286,-19.33254
2022-08-21 07:00:38,73.343576,-19.35096
2022-08-21 07:30:38,73.344433,-19.36794
2022-08-21 08:00:39,73.345706,-19.3837
2022-08-21 08:30:39,73.347186,-19.39952
2022-08-21 09:00:39,73.349096,-19.4154
2022-08-21 09:30:27,73.351181,-19.42944
2022-08-21 10:00:40,73.353637,-19.44583
2022-08-21 10:30:38,73.355951,-19.4621
2022-08-21 11:00:38,73.35863,-19.47736
2022-08-21 11:30:39,73.361647,-19.49077
2022-08-21 12:00:37,73.365292,-19.50234
2022-08-21 12:30:25,73.36884,-19.51229
2022-08-21 13:00:38,73.372507,-19.52265
2022-08-21 13:30:39,73.376122,-19.53153
2022-08-21 14:00:39,73.379685,-19.53862
2022-08-21 14:30:40,73.383632,-19.54509
2022-08-21 15:00:36,73.387788,-19.55106
2022-08-21 15:30:28,73.392051,-19.55733
2022-08-21 16:00:39,73.396356,-19.56335
2022-08-21 16:30:38,73.400746,-19.56856
2022-08-21 17:00:38,73.4054,-19.57422
2022-08-21 17:30:39,73.410077,-19.57774
2022-08-21 18:00:37,73.414863,-19.58095
2022-08-21 18:30:27,73.419788,-19.58413
2022-08-21 19:00:39,73.425147,-19.58715
2022-08-21 19:30:39,73.430728,-19.59028
2022-08-21 20:00:38,73.436153,-19.59238
2022-08-21 20:30:39,73.441444,-19.59339
2022-08-21 21:00:38,73.447478,-19.59471
2022-08-21 21:30:26,73.453348,-19.59522
2022-08-21 22:00:39,73.459406,-19.59468
2022-08-21 22:30:38,73.465661,-19.59371
2022-08-21 23:00:39,73.471906,-19.59156
2022-08-21 23:30:39,73.478147,-19.58755
2022-08-22 00:00:38,73.484248,-19.58261
2022-08-22 00:30:27,73.490127,-19.57525
2022-08-22 01:00:39,73.495679,-19.56758
2022-08-22 01:30:39,73.500965,-19.55963
2022-08-22 02:00:39,73.506014,-19.55066
2022-08-22 02:30:40,73.511193,-19.54344
2022-08-22 03:00:38,73.516401,-19.5362
2022-08-22 03:30:25,73.521308,-19.53015
2022-08-22 04:00:36,73.525931,-19.5256
2022-08-22 04:30:38,73.530561,-19.51882
2022-08-22 05:00:38,73.534996,-19.51046
2022-08-22 05:30:38,73.539405,-19.50172
2022-08-22 06:00:37,73.543507,-19.49291
2022-08-22 06:30:27,73.548046,-19.48427
2022-08-22 07:00:38,73.552167,-19.47534
2022-08-22 07:30:37,73.555855,-19.46619
2022-08-22 08:00:37,73.559508,-19.45568
2022-08-22 08:30:37,73.562748,-19.44413
2022-08-22 09:00:38,73.566029,-19.4328
2022-08-22 09:30:29,73.568769,-19.42066
2022-08-22 10:00:37,73.57106,-19.40939
2022-08-22 10:30:39,73.573039,-19.39812
2022-08-22 11:00:39,73.575499,-19.38506
2022-08-22 11:30:38,73.577668,-19.37302
2022-08-22 12:00:37,73.579588,-19.36088
2022-08-22 12:30:28,73.581582,-19.3472
2022-08-22 13:00:39,73.583256,-19.33299
2022-08-22 13:30:39,73.584497,-19.32036
2022-08-22 14:00:38,73.585661,-19.308
2022-08-22 14:30:40,73.586726,-19.29348
2022-08-22 15:00:37,73.587711,-19.27568
2022-08-22 15:30:26,73.588587,-19.25704
2022-08-22 16:00:39,73.589317,-19.23936
2022-08-22 16:30:39,73.58982,-19.22224
2022-08-22 17:00:40,73.589938,-19.20469
2022-08-22 17:30:38,73.589822,-19.18706
2022-08-22 18:00:37,73.589828,-19.17097
2022-08-22 18:30:27,73.589712,-19.15444
2022-08-22 19:00:39,73.590082,-19.13658
2022-08-22 19:30:39,73.590099,-19.11927
2022-08-22 20:00:38,73.589883,-19.10408
2022-08-22 20:30:38,73.589566,-19.08997
2022-08-22 21:00:39,73.589595,-19.07602
2022-08-22 21:30:28,73.589943,-19.06241
2022-08-22 22:00:38,73.590688,-19.04847
2022-08-22 22:30:40,73.591555,-19.03331
2022-08-22 23:00:38,73.592343,-19.01336
2022-08-22 23:30:40,73.593137,-18.99127
2022-08-23 00:00:40,73.594004,-18.96763
2022-08-23 00:30:29,73.59499,-18.94036
2022-08-23 01:00:37,73.595077,-18.91321
2022-08-23 01:30:37,73.594682,-18.88621
2022-08-23 02:00:37,73.59379,-18.8616
2022-08-23 02:30:38,73.592499,-18.83753
2022-08-23 03:00:38,73.591397,-18.81522
2022-08-23 03:30:27,73.590135,-18.79539
2022-08-23 04:00:38,73.588491,-18.77618
2022-08-23 04:30:39,73.587156,-18.76052
2022-08-23 05:00:38,73.586332,-18.74604
2022-08-23 05:30:38,73.585155,-18.73263
2022-08-23 06:00:36,73.5842,-18.71996
2022-08-23 06:30:27,73.583563,-18.70499
2022-08-23 07:00:39,73.582508,-18.68844
2022-08-23 07:30:38,73.581481,-18.67367
2022-08-23 08:00:38,73.580625,-18.65937
2022-08-23 08:30:39,73.580213,-18.64528
2022-08-23 09:00:41,73.580208,-18.62978
2022-08-23 09:30:28,73.579861,-18.61169
2022-08-23 10:00:39,73.579757,-18.59394
2022-08-23 10:30:38,73.579519,-18.57736
2022-08-23 11:00:38,73.579054,-18.55994
2022-08-23 11:30:38,73.578541,-18.54202
2022-08-23 12:00:37,73.577796,-18.52439
2022-08-23 12:30:27,73.576851,-18.50779
2022-08-23 13:00:38,73.5759,-18.4908
2022-08-23 13:30:40,73.574961,-18.47236
2022-08-23 14:00:38,73.573685,-18.4547
2022-08-23 14:30:38,73.572245,-18.43869
2022-08-23 15:00:38,73.570826,-18.42242
2022-08-23 15:30:28,73.569312,-18.40576
2022-08-23 16:00:39,73.56814,-18.39083
2022-08-23 16:30:38,73.567544,-18.37748
2022-08-23 17:00:38,73.566679,-18.36397
2022-08-23 17:30:38,73.565583,-18.34972
2022-08-23 18:00:38,73.564202,-18.33529
2022-08-23 18:30:28,73.562549,-18.32195
2022-08-23 19:00:38,73.56049,-18.31017
2022-08-23 19:30:46,73.558091,-18.29869
2022-08-23 20:00:37,73.555966,-18.28787
2022-08-23 20:30:38,73.554308,-18.27914
2022-08-23 21:00:37,73.552739,-18.27308
2022-08-23 21:30:27,73.551327,-18.26922
2022-08-23 22:00:39,73.550199,-18.26699
2022-08-23 22:30:40,73.549367,-18.26489
2022-08-23 23:00:38,73.548351,-18.26148
2022-08-23 23:30:39,73.547144,-18.25709
2022-08-24 00:00:38,73.54582,-18.2545
2022-08-24 00:30:26,73.544474,-18.25168
2022-08-24 01:00:38,73.543344,-18.24749
2022-08-24 01:30:39,73.541901,-18.24187
2022-08-24 02:00:38,73.540524,-18.23499
2022-08-24 02:30:38,73.539073,-18.22479
2022-08-24 03:00:39,73.537565,-18.21554
2022-08-24 03:30:27,73.535987,-18.20892
2022-08-24 04:00:40,73.534287,-18.20113
2022-08-24 04:30:39,73.532324,-18.19231
2022-08-24 05:00:39,73.530022,-18.18296
2022-08-24 05:30:39,73.526987,-18.17407
2022-08-24 06:00:38,73.523569,-18.16549
2022-08-24 06:30:27,73.519605,-18.15792
2022-08-24 07:00:38,73.514854,-18.15191
2022-08-24 07:30:37,73.509651,-18.14745
2022-08-24 08:00:42,73.50365,-18.14383
2022-08-24 08:30:39,73.496988,-18.141
2022-08-24 09:00:40,73.490114,-18.14186
2022-08-24 09:30:28,73.482959,-18.14492
2022-08-24 10:00:39,73.475028,-18.14961
2022-08-24 10:30:38,73.466932,-18.15719
2022-08-24 11:00:39,73.458708,-18.16572
2022-08-24 11:30:38,73.449953,-18.17594
2022-08-24 12:00:39,73.441333,-18.18837
2022-08-24 12:30:29,73.43273,-18.20158
2022-08-24 13:00:38,73.423639,-18.21487
2022-08-24 13:30:39,73.4144,-18.22852
2022-08-24 14:00:39,73.405116,-18.24296
2022-08-24 14:30:37,73.395696,-18.26038
2022-08-24 15:00:40,73.386525,-18.27673
2022-08-24 15:30:27,73.377634,-18.29604
2022-08-24 16:00:37,73.368367,-18.31363
2022-08-24 16:30:37,73.358489,-18.33205
2022-08-24 17:00:39,73.348527,-18.34992
2022-08-24 17:30:39,73.33842,-18.36856
2022-08-24 18:00:37,73.328324,-18.38806
2022-08-24 18:30:26,73.318033,-18.4092
2022-08-24 19:00:38,73.307904,-18.43184
2022-08-24 19:30:38,73.298043,-18.45353
2022-08-24 20:00:38,73.288236,-18.47421
2022-08-24 20:30:40,73.278489,-18.49274
2022-08-24 21:00:37,73.268684,-18.51174
2022-08-24 21:30:29,73.258852,-18.53152
2022-08-24 22:00:39,73.248343,-18.55221
2022-08-24 22:30:39,73.238361,-18.57428
2022-08-24 23:00:38,73.228603,-18.59537
2022-08-24 23:30:39,73.218907,-18.61733
2022-08-25 00:00:39,73.209261,-18.6382
2022-08-25 00:30:27,73.199218,-18.65828
2022-08-25 01:00:38,73.189326,-18.67988
2022-08-25 01:30:38,73.17933,-18.70003
2022-08-25 02:00:39,73.169203,-18.71955
2022-08-25 02:30:38,73.159056,-18.73918
2022-08-25 03:00:37,73.148997,-18.75946
2022-08-25 03:30:27,73.138593,-18.7808
2022-08-25 04:00:39,73.128054,-18.80337
2022-08-25 04:30:39,73.117289,-18.82784
2022-08-25 05:00:39,73.106701,-18.85623
2022-08-25 05:30:39,73.096182,-18.886
2022-08-25 06:00:40,73.085427,-18.91583
2022-08-25 06:30:28,73.074862,-18.94661
2022-08-25 07:00:39,73.063923,-18.97645
2022-08-25 07:30:41,73.053547,-19.00567
2022-08-25 08:00:39,73.043284,-19.03461
2022-08-25 08:30:38,73.033826,-19.06467
2022-08-25 09:00:36,73.024822,-19.0918
2022-08-25 09:30:26,73.01609,-19.1162
2022-08-25 10:00:37,73.00721,-19.14092
2022-08-25 10:30:38,72.998457,-19.16488
2022-08-25 11:00:39,72.989805,-19.18596
2022-08-25 11:30:38,72.980847,-19.20576
2022-08-25 12:00:39,72.971963,-19.22426
2022-08-25 12:30:25,72.962438,-19.23915
2022-08-25 13:00:38,72.952293,-19.25346
2022-08-25 13:30:38,72.942051,-19.26787
2022-08-25 14:00:39,72.931494,-19.2838
2022-08-25 14:30:38,72.920974,-19.30235
2022-08-25 15:00:40,72.910703,-19.32116
2022-08-25 15:30:25,72.900416,-19.34094
2022-08-25 16:00:39,72.890305,-19.36331
2022-08-25 16:30:40,72.880175,-19.38569
2022-08-25 17:00:38,72.870486,-19.40994
2022-08-25 17:30:39,72.861017,-19.43481
2022-08-25 18:00:38,72.851882,-19.4596
2022-08-25 18:30:25,72.843326,-19.48453
2022-08-25 19:00:37,72.834442,-19.5107
2022-08-25 19:30:37,72.826375,-19.5383
2022-08-25 20:00:39,72.818244,-19.56626
2022-08-25 20:30:42,72.810739,-19.59326
2022-08-25 21:00:39,72.803373,-19.6201
2022-08-25 21:30:26,72.796202,-19.64549
2022-08-25 22:00:39,72.788772,-19.67061
2022-08-25 22:30:39,72.781584,-19.69447
2022-08-25 23:00:38,72.774605,-19.71562
2022-08-25 23:30:39,72.767199,-19.73374
2022-08-26 00:00:41,72.759043,-19.75044
2022-08-26 00:30:25,72.749714,-19.76585
2022-08-26 01:00:37,72.739372,-19.78015
2022-08-26 01:30:37,72.728521,-19.79405
2022-08-26 02:00:37,72.717343,-19.80908
2022-08-26 02:30:39,72.705192,-19.82433
2022-08-26 03:00:38,72.693131,-19.84094
2022-08-26 03:30:27,72.680795,-19.8578
2022-08-26 04:00:38,72.668233,-19.87429
2022-08-26 04:30:38,72.655525,-19.89241
2022-08-26 05:00:38,72.643574,-19.90975
2022-08-26 05:30:38,72.631784,-19.92727
2022-08-26 06:00:39,72.620499,-19.9431
2022-08-26 06:30:24,72.60987,-19.95913
2022-08-26 07:00:36,72.599812,-19.97443
2022-08-26 07:30:40,72.589715,-19.98848
2022-08-26 08:00:38,72.579736,-20.00113
2022-08-26 08:30:38,72.570372,-20.0097
2022-08-26 09:00:38,72.560933,-20.01494
2022-08-26 09:30:25,72.550286,-20.01912
2022-08-26 10:00:39,72.539532,-20.02203
2022-08-26 10:30:38,72.528919,-20.02337
2022-08-26 11:00:40,72.51777,-20.0253
2022-08-26 11:30:39,72.506994,-20.02502
2022-08-26 12:00:38,72.495886,-20.0235
2022-08-26 12:30:26,72.48421,-20.02263
2022-08-26 13:00:39,72.472392,-20.02275
2022-08-26 13:30:39,72.460159,-20.02361
2022-08-26 14:00:39,72.448412,-20.02201
2022-08-26 14:30:40,72.437239,-20.02066
2022-08-26 15:00:39,72.42659,-20.01858
2022-08-26 15:30:27,72.416827,-20.01643
2022-08-26 16:00:38,72.407298,-20.0141
2022-08-26 16:30:40,72.398502,-20.01116
2022-08-26 17:00:37,72.389938,-20.00853
2022-08-26 17:30:39,72.381916,-20.00552
2022-08-26 18:00:37,72.373794,-20.00295
2022-08-26 18:30:28,72.366338,-19.99992
