,latitude,longitude
2022-06-12 00:00:38,76.584097,-14.76005
2022-06-12 00:30:28,76.582926,-14.75657
2022-06-12 01:00:38,76.581642,-14.75379
2022-06-12 01:30:38,76.580134,-14.75283
2022-06-12 02:00:38,76.578476,-14.75455
2022-06-12 02:30:39,76.576801,-14.75732
2022-06-12 03:00:38,76.575093,-14.76059
2022-06-12 03:30:28,76.57349,-14.76411
2022-06-12 04:00:39,76.572013,-14.76718
2022-06-12 04:30:40,76.570622,-14.77063
2022-06-12 05:00:37,76.569283,-14.77411
2022-06-12 05:30:39,76.568027,-14.77935
2022-06-12 06:00:38,76.566898,-14.78537
2022-06-12 06:30:28,76.565886,-14.79091
2022-06-12 07:00:37,76.564521,-14.79542
2022-06-12 07:30:37,76.563076,-14.79892
2022-06-12 08:00:38,76.561407,-14.80121
2022-06-12 08:30:40,76.559111,-14.80047
2022-06-12 09:00:39,76.556298,-14.79825
2022-06-12 09:30:27,76.553208,-14.79621
2022-06-12 10:00:38,76.549839,-14.79457
2022-06-12 10:30:39,76.546305,-14.79429
2022-06-12 11:00:39,76.542751,-14.79407
2022-06-12 11:30:38,76.538946,-14.79369
2022-06-12 12:00:39,76.535225,-14.79375
2022-06-12 12:30:27,76.531308,-14.79297
2022-06-12 13:00:38,76.527319,-14.79231
2022-06-12 13:30:37,76.523398,-14.79173
2022-06-12 14:00:39,76.519663,-14.79126
2022-06-12 14:30:40,76.516009,-14.7912
2022-06-12 15:00:40,76.512434,-14.79153
2022-06-12 15:30:27,76.508853,-14.79244
2022-06-12 16:00:38,76.505358,-14.79431
2022-06-12 16:30:38,76.501893,-14.79694
2022-06-12 17:00:38,76.498521,-14.79987
2022-06-12 17:30:39,76.495225,-14.80305
2022-06-12 18:00:38,76.492011,-14.80639
2022-06-12 18:30:27,76.488853,-14.80945
2022-06-12 19:00:39,76.48559,-14.812
2022-06-12 19:30:38,76.482219,-14.81419
2022-06-12 20:00:38,76.478662,-14.81585
2022-06-12 20:30:37,76.475062,-14.81775
2022-06-12 21:00:39,76.471383,-14.81939
2022-06-12 21:30:27,76.46768,-14.82104
2022-06-12 22:00:38,76.463933,-14.82286
2022-06-12 22:30:38,76.460193,-14.8249
2022-06-12 23:00:38,76.45662,-14.82726
2022-06-12 23:30:38,76.45304,-14.82926
2022-06-13 00:00:39,76.449611,-14.83125
2022-06-13 00:30:27,76.446343,-14.83294
2022-06-13 01:00:38,76.443182,-14.83465
2022-06-13 01:30:39,76.44014,-14.83584
2022-06-13 02:00:38,76.437223,-14.83641
2022-06-13 02:30:39,76.434261,-14.83605
2022-06-13 03:00:37,76.431284,-14.83426
2022-06-13 03:30:28,76.428178,-14.83142
2022-06-13 04:00:37,76.424747,-14.82816
2022-06-13 04:30:39,76.421092,-14.82449
2022-06-13 05:00:38,76.417285,-14.82131
2022-06-13 05:30:38,76.41349,-14.8181
2022-06-13 06:00:38,76.409428,-14.81509
2022-06-13 06:30:27,76.405238,-14.81219
2022-06-13 07:00:39,76.400971,-14.80861
2022-06-13 07:30:40,76.396531,-14.80486
2022-06-13 08:00:39,76.391906,-14.80132
2022-06-13 08:30:38,76.387295,-14.79862
2022-06-13 09:00:38,76.382709,-14.79645
2022-06-13 09:30:27,76.378516,-14.79455
2022-06-13 10:00:38,76.37451,-14.79274
2022-06-13 10:30:37,76.370824,-14.79097
2022-06-13 11:00:38,76.367278,-14.78867
2022-06-13 11:30:39,76.363878,-14.78561
2022-06-13 12:00:39,76.360737,-14.78183
2022-06-13 12:30:27,76.357717,-14.77729
2022-06-13 13:00:39,76.354838,-14.77182
2022-06-13 13:30:40,76.352147,-14.76528
2022-06-13 14:00:38,76.349562,-14.75722
2022-06-13 14:30:39,76.346973,-14.74746
2022-06-13 15:00:37,76.344359,-14.73645
2022-06-13 15:30:28,76.341738,-14.72428
2022-06-13 16:00:39,76.339015,-14.7115
2022-06-13 16:30:37,76.336297,-14.69892
2022-06-13 17:00:37,76.333511,-14.6861
2022-06-13 17:30:37,76.330611,-14.67319
2022-06-13 18:00:39,76.32751,-14.6607
2022-06-13 18:30:26,76.324463,-14.64975
2022-06-13 19:00:38,76.321515,-14.63985
2022-06-13 19:30:40,76.318583,-14.63039
2022-06-13 20:00:39,76.315702,-14.62145
2022-06-13 20:30:38,76.312907,-14.61275
2022-06-13 21:00:38,76.31027,-14.60412
2022-06-13 21:30:27,76.30772,-14.59566
2022-06-13 22:00:40,76.305372,-14.58685
2022-06-13 22:30:38,76.303259,-14.57773
2022-06-13 23:00:39,76.301361,-14.56798
2022-06-13 23:30:37,76.299568,-14.55782
2022-06-14 00:00:38,76.297922,-14.54754
2022-06-14 00:30:26,76.296534,-14.53673
2022-06-14 01:00:40,76.295292,-14.52524
2022-06-14 01:30:39,76.294172,-14.51345
2022-06-14 02:00:38,76.293223,-14.50132
2022-06-14 02:30:39,76.292266,-14.48894
2022-06-14 03:00:39,76.291344,-14.47617
2022-06-14 03:30:27,76.290388,-14.46326
2022-06-14 04:00:39,76.289273,-14.45021
2022-06-14 04:30:39,76.28804,-14.43779
2022-06-14 05:00:40,76.286579,-14.42561
2022-06-14 05:30:38,76.285002,-14.4146
2022-06-14 06:00:38,76.283326,-14.40461
2022-06-14 06:30:27,76.281595,-14.39587
2022-06-14 07:00:37,76.2799,-14.38772
2022-06-14 07:30:39,76.27824,-14.38015
2022-06-14 08:00:39,76.276628,-14.3728
2022-06-14 08:30:39,76.275055,-14.36544
2022-06-14 09:00:39,76.273494,-14.35792
2022-06-14 09:30:27,76.271964,-14.34998
2022-06-14 10:00:38,76.270449,-14.34114
2022-06-14 10:30:38,76.268971,-14.33109
2022-06-14 11:00:41,76.267519,-14.31952
2022-06-14 11:30:40,76.266085,-14.30687
2022-06-14 12:00:38,76.264568,-14.29312
2022-06-14 12:30:28,76.262947,-14.27872
2022-06-14 12:30:43,76.262931,-14.2786
2022-06-14 13:31:21,76.259482,-14.24761
2022-06-14 14:00:39,76.257716,-14.23188
2022-06-14 14:30:38,76.255872,-14.21527
2022-06-14 15:00:39,76.253947,-14.19836
2022-06-14 15:30:28,76.25197,-14.18168
2022-06-14 16:00:38,76.249948,-14.16518
2022-06-14 16:30:38,76.247843,-14.14971
2022-06-14 17:00:38,76.245657,-14.13529
2022-06-14 17:30:37,76.243461,-14.12202
2022-06-14 18:00:38,76.241354,-14.11022
2022-06-14 18:30:28,76.239326,-14.09984
2022-06-14 19:00:40,76.237538,-14.09069
2022-06-14 19:30:37,76.236187,-14.08163
2022-06-14 20:00:37,76.235029,-14.07258
2022-06-14 20:30:38,76.234044,-14.06378
2022-06-14 21:00:39,76.23329,-14.05437
2022-06-14 21:30:26,76.232746,-14.04479
2022-06-14 22:00:38,76.232294,-14.03474
2022-06-14 22:30:39,76.231939,-14.02438
2022-06-14 23:00:38,76.231662,-14.01278
2022-06-14 23:30:39,76.231392,-14.00022
2022-06-15 00:00:40,76.231141,-13.98693
2022-06-15 00:30:28,76.230938,-13.9733
2022-06-15 01:00:38,76.230763,-13.95913
2022-06-15 01:30:38,76.23062,-13.94456
2022-06-15 02:00:39,76.230434,-13.92961
2022-06-15 02:30:38,76.230205,-13.91483
2022-06-15 03:00:39,76.229882,-13.90039
2022-06-15 03:30:29,76.229457,-13.88657
2022-06-15 04:00:38,76.228947,-13.87332
2022-06-15 04:30:38,76.228432,-13.86095
2022-06-15 05:00:38,76.22799,-13.84951
2022-06-15 05:30:39,76.227627,-13.83878
2022-06-15 06:00:38,76.227351,-13.8288
2022-06-15 06:30:28,76.227186,-13.81957
2022-06-15 07:00:38,76.227033,-13.81085
2022-06-15 07:30:40,76.226933,-13.80267
2022-06-15 08:00:38,76.226793,-13.79449
2022-06-15 08:30:39,76.226654,-13.78654
2022-06-15 09:00:38,76.226539,-13.77846
2022-06-15 09:30:28,76.226352,-13.77013
2022-06-15 10:00:37,76.226035,-13.76127
2022-06-15 10:30:39,76.225576,-13.7519
2022-06-15 11:00:38,76.225189,-13.74278
2022-06-15 11:30:40,76.224834,-13.73311
2022-06-15 12:00:38,76.224482,-13.72281
2022-06-15 12:30:27,76.224058,-13.71306
2022-06-15 13:00:39,76.223627,-13.70379
2022-06-15 13:30:38,76.223163,-13.6948
2022-06-15 14:00:37,76.222633,-13.68584
2022-06-15 14:30:38,76.22212,-13.67718
2022-06-15 15:00:38,76.221754,-13.66904
2022-06-15 15:30:28,76.221766,-13.66152
2022-06-15 16:00:37,76.222316,-13.65401
2022-06-15 16:30:37,76.223266,-13.64665
2022-06-15 17:00:38,76.224534,-13.63941
2022-06-15 17:30:39,76.226018,-13.63222
2022-06-15 18:00:40,76.227703,-13.62503
2022-06-15 18:30:29,76.229491,-13.61737
2022-06-15 19:00:38,76.231323,-13.60908
2022-06-15 19:30:39,76.233057,-13.60043
2022-06-15 20:00:39,76.234592,-13.59186
2022-06-15 20:30:40,76.235983,-13.58358
2022-06-15 21:00:37,76.237349,-13.57559
2022-06-15 21:30:27,76.238624,-13.56762
2022-06-15 22:00:39,76.240092,-13.55989
2022-06-15 22:30:38,76.241483,-13.55161
2022-06-15 23:00:38,76.24244,-13.54337
2022-06-15 23:30:38,76.243158,-13.53567
2022-06-16 00:00:38,76.243772,-13.52866
2022-06-16 00:30:26,76.244382,-13.52249
2022-06-16 01:00:39,76.24514,-13.51696
2022-06-16 01:30:40,76.246147,-13.51197
2022-06-16 02:00:39,76.24748,-13.50728
2022-06-16 02:30:39,76.249121,-13.50293
2022-06-16 03:00:41,76.251042,-13.49876
2022-06-16 03:30:27,76.253125,-13.4945
2022-06-16 04:00:38,76.255357,-13.48993
2022-06-16 04:30:39,76.257722,-13.48526
2022-06-16 05:00:39,76.260157,-13.48042
2022-06-16 05:30:37,76.26255,-13.47536
2022-06-16 06:00:38,76.264794,-13.47005
2022-06-16 06:30:27,76.2669,-13.46496
2022-06-16 07:00:39,76.268959,-13.45989
2022-06-16 07:30:38,76.270951,-13.45508
2022-06-16 08:00:38,76.272877,-13.45056
2022-06-16 08:30:38,76.274631,-13.44643
2022-06-16 09:00:38,76.276201,-13.44295
2022-06-16 09:30:28,76.277499,-13.44024
2022-06-16 10:00:38,76.27862,-13.43852
2022-06-16 10:30:39,76.279602,-13.43781
2022-06-16 11:00:39,76.280505,-13.43811
2022-06-16 11:30:41,76.281369,-13.43926
2022-06-16 12:00:38,76.282225,-13.44121
2022-06-16 12:30:26,76.283063,-13.44399
2022-06-16 13:00:42,76.284012,-13.44752
2022-06-16 13:30:38,76.285004,-13.45126
2022-06-16 14:00:39,76.286125,-13.45505
2022-06-16 14:30:38,76.287483,-13.45881
2022-06-16 15:00:39,76.289074,-13.4623
2022-06-16 15:30:26,76.290906,-13.46546
2022-06-16 16:00:40,76.292922,-13.46833
2022-06-16 16:30:38,76.295164,-13.47057
2022-06-16 17:00:38,76.297512,-13.47224
2022-06-16 17:30:38,76.29993,-13.47336
2022-06-16 18:00:40,76.302325,-13.47408
2022-06-16 18:30:26,76.304618,-13.47461
2022-06-16 19:00:38,76.306899,-13.47492
2022-06-16 19:30:38,76.309122,-13.4755
2022-06-16 20:00:39,76.311299,-13.47643
2022-06-16 20:30:38,76.313327,-13.47748
2022-06-16 21:00:38,76.315323,-13.47835
2022-06-16 21:30:26,76.317261,-13.47958
2022-06-16 22:00:38,76.319166,-13.48105
2022-06-16 22:30:40,76.321021,-13.48257
2022-06-16 23:00:40,76.322805,-13.48405
2022-06-16 23:30:41,76.324526,-13.48565
2022-06-17 00:00:37,76.32624,-13.48666
2022-06-17 00:30:28,76.327889,-13.48796
2022-06-17 01:00:38,76.329563,-13.49018
2022-06-17 01:30:37,76.331262,-13.49225
2022-06-17 02:00:37,76.333114,-13.49424
2022-06-17 02:30:37,76.335111,-13.49616
2022-06-17 03:00:38,76.337324,-13.4974
2022-06-17 03:30:26,76.339675,-13.49868
2022-06-17 04:00:39,76.342213,-13.4993
2022-06-17 04:30:38,76.344738,-13.49884
2022-06-17 05:00:38,76.347333,-13.49738
2022-06-17 05:30:38,76.349783,-13.49595
2022-06-17 06:00:40,76.352131,-13.49473
2022-06-17 06:30:28,76.354236,-13.49415
2022-06-17 07:00:39,76.35625,-13.49395
2022-06-17 07:30:40,76.358099,-13.49383
2022-06-17 08:00:39,76.359711,-13.49367
2022-06-17 08:30:38,76.361077,-13.49422
2022-06-17 09:00:38,76.362251,-13.49549
2022-06-17 09:30:27,76.36317,-13.49786
2022-06-17 10:00:40,76.363945,-13.50141
2022-06-17 10:30:39,76.364504,-13.50608
2022-06-17 11:00:39,76.364927,-13.51183
2022-06-17 11:30:38,76.365363,-13.51836
2022-06-17 12:00:38,76.36589,-13.52561
2022-06-17 12:30:27,76.366548,-13.53317
2022-06-17 13:00:38,76.367262,-13.54084
2022-06-17 13:30:37,76.36811,-13.54821
2022-06-17 14:00:38,76.36918,-13.5559
2022-06-17 14:30:39,76.370654,-13.56445
2022-06-17 15:00:38,76.372612,-13.57204
2022-06-17 15:30:28,76.37497,-13.57842
2022-06-17 16:00:39,76.377782,-13.58367
2022-06-17 16:30:38,76.381008,-13.58717
2022-06-17 17:00:38,76.38447,-13.58859
2022-06-17 17:30:38,76.387912,-13.58816
2022-06-17 18:00:39,76.391159,-13.58669
2022-06-17 18:30:27,76.394173,-13.58475
2022-06-17 19:00:38,76.397039,-13.5832
2022-06-17 19:30:40,76.399726,-13.5817
2022-06-17 20:00:38,76.401985,-13.58052
2022-06-17 20:30:39,76.403989,-13.58066
2022-06-17 21:00:39,76.405902,-13.58185
2022-06-17 21:30:26,76.40772,-13.58403
2022-06-17 22:00:37,76.409516,-13.58738
2022-06-17 22:30:37,76.41134,-13.59201
2022-06-17 23:00:40,76.41329,-13.59751
2022-06-17 23:30:38,76.415362,-13.60398
2022-06-18 00:00:38,76.417607,-13.61126
2022-06-18 00:30:28,76.420054,-13.61905
2022-06-18 01:00:38,76.422892,-13.6275
2022-06-18 01:30:39,76.425966,-13.63616
2022-06-18 02:00:40,76.429384,-13.64408
2022-06-18 02:30:39,76.432933,-13.65065
2022-06-18 03:00:38,76.436612,-13.65601
2022-06-18 03:30:30,76.440263,-13.66007
2022-06-18 04:00:38,76.444085,-13.66283
2022-06-18 04:30:41,76.44796,-13.66431
2022-06-18 05:00:38,76.451666,-13.66478
2022-06-18 05:30:38,76.455126,-13.66431
2022-06-18 06:00:38,76.458324,-13.66329
2022-06-18 06:30:27,76.461199,-13.66276
2022-06-18 07:00:38,76.463737,-13.6623
2022-06-18 07:30:40,76.465933,-13.66296
2022-06-18 08:00:40,76.467749,-13.66481
2022-06-18 08:30:38,76.469259,-13.66803
2022-06-18 09:00:37,76.470594,-13.67318
2022-06-18 09:30:28,76.471788,-13.68025
2022-06-18 10:00:40,76.472885,-13.68945
2022-06-18 10:30:40,76.474007,-13.69998
2022-06-18 11:00:37,76.475376,-13.71213
2022-06-18 11:30:38,76.477043,-13.7241
2022-06-18 12:00:37,76.478793,-13.7363
2022-06-18 12:30:27,76.48056,-13.74989
2022-06-18 13:00:39,76.482761,-13.76296
2022-06-18 13:30:39,76.485023,-13.77471
2022-06-18 14:00:38,76.487461,-13.78537
2022-06-18 14:30:40,76.490008,-13.79476
2022-06-18 15:00:38,76.492777,-13.80272
2022-06-18 15:30:27,76.49567,-13.80847
2022-06-18 16:00:37,76.498537,-13.81339
2022-06-18 16:30:38,76.501349,-13.81823
2022-06-18 17:00:38,76.504231,-13.82267
2022-06-18 17:30:38,76.507131,-13.82708
2022-06-18 18:00:40,76.509974,-13.83162
2022-06-18 18:30:26,76.512651,-13.83717
2022-06-18 19:00:39,76.515395,-13.8431
2022-06-18 19:30:38,76.518036,-13.84956
2022-06-18 20:00:38,76.520452,-13.85749
2022-06-18 20:30:40,76.522967,-13.86695
2022-06-18 21:00:38,76.525448,-13.87789
2022-06-18 21:30:28,76.528268,-13.89088
2022-06-18 22:00:39,76.531784,-13.90537
2022-06-18 22:30:39,76.535651,-13.92009
2022-06-18 23:00:40,76.539677,-13.93608
2022-06-18 23:30:38,76.543982,-13.95173
2022-06-19 00:00:39,76.548396,-13.96493
2022-06-19 00:30:26,76.552677,-13.97623
2022-06-19 01:00:39,76.556791,-13.98974
2022-06-19 01:30:37,76.560475,-14.00346
2022-06-19 02:00:38,76.563867,-14.01627
2022-06-19 02:30:38,76.567118,-14.0301
2022-06-19 03:00:39,76.570189,-14.04299
2022-06-19 03:30:27,76.572807,-14.05608
2022-06-19 04:00:39,76.57506,-14.07012
2022-06-19 04:30:38,76.576875,-14.08504
2022-06-19 05:00:38,76.578096,-14.1022
2022-06-19 05:30:38,76.579034,-14.12175
2022-06-19 06:00:40,76.579822,-14.14342
2022-06-19 06:30:28,76.581053,-14.16601
2022-06-19 07:00:37,76.582567,-14.19075
2022-06-19 07:30:37,76.584214,-14.21664
2022-06-19 08:00:37,76.585813,-14.24274
2022-06-19 08:30:39,76.587305,-14.27048
2022-06-19 09:00:38,76.588268,-14.29861
2022-06-19 09:30:27,76.588933,-14.32546
2022-06-19 10:00:39,76.589385,-14.35218
2022-06-19 10:30:38,76.589409,-14.37982
2022-06-19 11:00:39,76.589054,-14.41053
2022-06-19 11:30:38,76.588577,-14.44303
2022-06-19 12:00:38,76.588148,-14.47756
2022-06-19 12:30:29,76.58748,-14.51306
2022-06-19 13:00:38,76.586676,-14.54968
2022-06-19 13:30:38,76.585669,-14.58685
2022-06-19 14:00:38,76.584529,-14.62398
2022-06-19 14:30:37,76.583194,-14.66136
2022-06-19 15:00:37,76.581677,-14.699
2022-06-19 15:30:27,76.580085,-14.73627
2022-06-19 16:00:38,76.57844,-14.77316
2022-06-19 16:30:39,76.576577,-14.80866
2022-06-19 17:00:40,76.57446,-14.84266
2022-06-19 17:30:38,76.572151,-14.87506
2022-06-19 18:00:39,76.569742,-14.90582
2022-06-19 18:30:26,76.567014,-14.93537
2022-06-19 19:00:39,76.564021,-14.96426
2022-06-19 19:30:38,76.560915,-14.99142
2022-06-19 20:00:39,76.557419,-15.01718
2022-06-19 20:30:38,76.553608,-15.04166
2022-06-19 21:00:37,76.549368,-15.06504
2022-06-19 21:30:27,76.544838,-15.08785
2022-06-19 22:00:37,76.539634,-15.11085
2022-06-19 22:30:38,76.534007,-15.13374
2022-06-19 23:00:38,76.527975,-15.1565
2022-06-19 23:30:39,76.521663,-15.17967
2022-06-20 00:00:39,76.515086,-15.20361
2022-06-20 00:30:29,76.508493,-15.22644
2022-06-20 01:00:38,76.501892,-15.24886
2022-06-20 01:30:46,76.495152,-15.27046
2022-06-20 02:00:41,76.488167,-15.29004
2022-06-20 02:30:39,76.481185,-15.30791
2022-06-20 03:00:39,76.47424,-15.32513
2022-06-20 03:30:28,76.467353,-15.34092
2022-06-20 04:00:37,76.460257,-15.3558
2022-06-20 04:30:38,76.453618,-15.36906
2022-06-20 05:00:38,76.447129,-15.38081
2022-06-20 05:30:38,76.441112,-15.39104
2022-06-20 06:00:38,76.435281,-15.4021
2022-06-20 06:30:26,76.429835,-15.41223
2022-06-20 07:00:39,76.423718,-15.42211
2022-06-20 07:30:38,76.417318,-15.43322
2022-06-20 08:00:37,76.41053,-15.44501
2022-06-20 08:30:38,76.403218,-15.45312
2022-06-20 09:00:38,76.395606,-15.46188
2022-06-20 09:30:26,76.38701,-15.46932
2022-06-20 10:00:37,76.378038,-15.47154
2022-06-20 10:30:37,76.370682,-15.47062
2022-06-20 11:00:38,76.363779,-15.47021
2022-06-20 11:30:38,76.356799,-15.47235
2022-06-20 12:00:39,76.349808,-15.47525
2022-06-20 12:30:28,76.342817,-15.47784
2022-06-20 13:00:38,76.335727,-15.4803
2022-06-20 13:30:38,76.329077,-15.48276
2022-06-20 14:00:39,76.322439,-15.48452
2022-06-20 14:30:38,76.315904,-15.48449
2022-06-20 15:00:38,76.309308,-15.48266
2022-06-20 15:30:28,76.303602,-15.47923
2022-06-20 16:00:39,76.297909,-15.47509
2022-06-20 16:30:38,76.292204,-15.47141
2022-06-20 17:00:38,76.286518,-15.46826
2022-06-20 17:30:40,76.280695,-15.46382
2022-06-20 18:00:38,76.274772,-15.45934
2022-06-20 18:30:29,76.26875,-15.45391
2022-06-20 19:00:39,76.262717,-15.44782
2022-06-20 19:30:39,76.256766,-15.44111
2022-06-20 20:00:38,76.250855,-15.43408
2022-06-20 20:30:38,76.245353,-15.42675
2022-06-20 21:00:39,76.239603,-15.41812
2022-06-20 21:30:28,76.233904,-15.41002
2022-06-20 22:00:39,76.228447,-15.40248
2022-06-20 22:30:38,76.222653,-15.39744
2022-06-20 23:00:39,76.216866,-15.39304
2022-06-20 23:30:37,76.211315,-15.38876
2022-06-21 00:00:40,76.205912,-15.38482
2022-06-21 00:30:27,76.200878,-15.38129
2022-06-21 01:00:39,76.196052,-15.37945
2022-06-21 01:30:38,76.191527,-15.37819
2022-06-21 02:00:39,76.187138,-15.37551
2022-06-21 02:30:38,76.18288,-15.37333
2022-06-21 03:00:40,76.178612,-15.37042
2022-06-21 03:30:27,76.174094,-15.36694
2022-06-21 04:00:40,76.169862,-15.36169
2022-06-21 04:30:38,76.164791,-15.35699
2022-06-21 05:00:38,76.159725,-15.3551
2022-06-21 05:30:38,76.15506,-15.35388
2022-06-21 06:00:39,76.15013,-15.35114
2022-06-21 06:30:26,76.14484,-15.34698
2022-06-21 07:00:37,76.138754,-15.34254
2022-06-21 07:30:39,76.132008,-15.33385
2022-06-21 08:00:38,76.125974,-15.3263
2022-06-21 08:30:38,76.120008,-15.31867
2022-06-21 09:00:39,76.113703,-15.31159
2022-06-21 09:30:29,76.10707,-15.30531
2022-06-21 10:00:38,76.1,-15.30244
2022-06-21 10:30:39,76.09267,-15.30071
2022-06-21 11:00:40,76.085115,-15.29898
2022-06-21 11:30:38,76.077585,-15.29803
2022-06-21 12:00:38,76.07057,-15.29773
2022-06-21 12:30:26,76.063425,-15.30048
2022-06-21 13:00:37,76.056421,-15.30606
2022-06-21 13:30:37,76.049165,-15.31029
2022-06-21 14:00:38,76.041719,-15.31421
2022-06-21 14:30:39,76.034391,-15.3177
2022-06-21 15:00:38,76.026891,-15.32025
2022-06-21 15:30:26,76.019432,-15.32212
2022-06-21 16:00:39,76.011827,-15.32437
2022-06-21 16:30:38,76.004126,-15.32583
2022-06-21 17:00:38,75.996024,-15.32791
2022-06-21 17:30:38,75.987716,-15.32999
2022-06-21 18:00:40,75.979644,-15.33111
2022-06-21 18:30:28,75.971427,-15.33156
2022-06-21 19:00:39,75.962871,-15.33174
2022-06-21 19:30:37,75.954141,-15.33145
2022-06-21 20:00:38,75.945373,-15.33221
2022-06-21 20:30:38,75.936387,-15.33446
2022-06-21 21:00:39,75.927652,-15.33861
2022-06-21 21:30:26,75.919185,-15.34201
2022-06-21 22:00:38,75.910668,-15.34648
2022-06-21 22:30:38,75.902868,-15.35271
2022-06-21 23:00:38,75.895554,-15.36085
2022-06-21 23:30:38,75.888526,-15.37298
2022-06-22 00:00:37,75.882166,-15.38748
2022-06-22 00:30:28,75.876233,-15.40395
2022-06-22 01:00:39,75.870846,-15.42337
2022-06-22 01:30:38,75.866048,-15.44118
2022-06-22 02:00:37,75.860913,-15.45607
2022-06-22 02:30:40,75.855977,-15.46998
2022-06-22 03:00:37,75.851142,-15.48311
2022-06-22 03:30:27,75.846839,-15.4974
2022-06-22 04:00:40,75.84224,-15.50815
2022-06-22 04:30:38,75.837237,-15.51795
2022-06-22 05:00:39,75.8321,-15.52545
2022-06-22 05:30:38,75.82667,-15.53148
2022-06-22 06:00:39,75.820912,-15.53795
2022-06-22 06:30:27,75.814499,-15.54519
2022-06-22 07:00:38,75.807383,-15.55431
2022-06-22 07:30:39,75.799899,-15.56671
2022-06-22 08:00:39,75.791826,-15.58287
2022-06-22 08:30:38,75.783791,-15.60245
2022-06-22 09:00:37,75.775409,-15.62446
2022-06-22 09:30:29,75.767169,-15.64968
2022-06-22 10:00:37,75.758979,-15.67824
2022-06-22 10:30:39,75.751399,-15.7078
2022-06-22 11:00:42,75.74425,-15.73898
2022-06-22 11:30:38,75.737214,-15.77041
2022-06-22 12:00:38,75.73045,-15.80214
2022-06-22 12:30:26,75.72409,-15.8341
2022-06-22 13:00:39,75.717825,-15.86499
2022-06-22 13:30:41,75.711828,-15.89576
2022-06-22 14:00:38,75.706382,-15.92677
2022-06-22 14:30:40,75.70116,-15.95714
2022-06-22 15:00:38,75.696286,-15.98724
2022-06-22 15:30:27,75.690925,-16.01512
2022-06-22 16:00:38,75.685971,-16.04143
2022-06-22 16:30:39,75.680955,-16.06635
2022-06-22 17:00:39,75.675569,-16.08933
2022-06-22 17:30:40,75.669866,-16.11193
2022-06-22 18:00:38,75.663891,-16.13313
2022-06-22 18:30:25,75.65851,-16.15328
2022-06-22 19:00:38,75.653212,-16.17375
2022-06-22 19:30:38,75.648284,-16.19373
2022-06-22 20:00:38,75.643656,-16.21467
2022-06-22 20:30:38,75.639302,-16.23509
2022-06-22 21:00:41,75.635477,-16.25409
2022-06-22 21:30:28,75.631163,-16.27244
2022-06-22 22:00:37,75.627101,-16.28911
2022-06-22 22:30:37,75.623364,-16.3056
2022-06-22 23:00:38,75.619947,-16.32435
2022-06-22 23:30:38,75.617165,-16.34335
2022-06-23 00:00:39,75.613795,-16.36178
2022-06-23 00:30:28,75.610598,-16.38318
2022-06-23 01:00:38,75.607814,-16.40605
2022-06-23 01:30:38,75.60534,-16.42878
2022-06-23 02:00:38,75.603112,-16.44893
2022-06-23 02:30:38,75.600623,-16.46456
2022-06-23 03:00:40,75.597163,-16.47939
2022-06-23 03:30:28,75.592641,-16.4937
2022-06-23 04:00:39,75.587574,-16.50614
2022-06-23 04:30:39,75.582064,-16.51886
2022-06-23 05:00:37,75.576608,-16.5306
2022-06-23 05:30:38,75.571454,-16.5418
2022-06-23 06:00:39,75.566526,-16.5522
2022-06-23 06:30:26,75.561294,-16.56179
2022-06-23 07:00:38,75.555568,-16.5712
2022-06-23 07:30:39,75.549266,-16.58149
2022-06-23 08:00:40,75.542585,-16.59186
2022-06-23 08:30:44,75.535264,-16.60238
2022-06-23 09:00:38,75.52734,-16.61462
2022-06-23 09:30:26,75.51958,-16.62746
2022-06-23 10:00:39,75.511828,-16.64096
2022-06-23 10:30:38,75.503786,-16.65503
2022-06-23 11:00:38,75.495723,-16.66861
2022-06-23 11:30:37,75.487765,-16.68072
2022-06-23 12:00:40,75.479125,-16.69031
2022-06-23 12:30:27,75.470183,-16.69941
2022-06-23 13:00:38,75.460904,-16.70981
2022-06-23 13:30:38,75.451522,-16.72009
2022-06-23 14:00:38,75.441923,-16.72977
2022-06-23 14:30:39,75.432037,-16.73955
2022-06-23 15:00:38,75.421966,-16.74821
2022-06-23 15:30:27,75.411577,-16.75685
2022-06-23 16:00:38,75.400786,-16.76477
2022-06-23 16:30:38,75.389825,-16.77249
2022-06-23 17:00:38,75.378635,-16.77734
2022-06-23 17:30:38,75.367238,-16.78014
2022-06-23 18:00:39,75.354995,-16.78611
2022-06-23 18:30:27,75.34294,-16.79441
2022-06-23 19:00:37,75.330456,-16.80341
2022-06-23 19:30:38,75.318293,-16.81374
2022-06-23 20:00:38,75.306307,-16.82415
2022-06-23 20:30:38,75.294588,-16.83435
2022-06-23 21:00:39,75.28354,-16.84196
2022-06-23 21:30:27,75.272746,-16.84772
2022-06-23 22:00:39,75.262319,-16.8534
2022-06-23 22:30:38,75.25213,-16.85794
2022-06-23 23:00:39,75.24184,-16.86236
2022-06-23 23:30:39,75.231245,-16.86603
2022-06-24 00:00:39,75.220619,-16.87053
2022-06-24 00:30:28,75.210503,-16.87507
2022-06-24 01:00:38,75.200481,-16.87942
2022-06-24 01:30:37,75.190883,-16.88376
2022-06-24 02:00:38,75.1814,-16.88926
2022-06-24 02:30:38,75.172463,-16.89655
2022-06-24 03:00:39,75.163715,-16.90402
