,latitude,longitude
2022-07-11 04:30:39,73.523118,-5.718019
2022-07-11 05:00:39,73.522675,-5.706961
2022-07-11 05:30:39,73.521526,-5.698644
2022-07-11 06:00:38,73.520359,-5.692171
2022-07-11 06:30:27,73.519455,-5.689062
2022-07-11 07:00:38,73.51876,-5.687618
2022-07-11 07:30:38,73.518386,-5.687778
2022-07-11 08:00:37,73.517702,-5.687558
2022-07-11 08:30:39,73.517015,-5.688877
2022-07-11 09:00:41,73.516166,-5.690214
2022-07-11 09:30:28,73.515433,-5.695663
2022-07-11 10:00:38,73.514755,-5.701958
2022-07-11 10:30:38,73.51446,-5.707609
2022-07-11 11:00:40,73.514056,-5.713323
2022-07-11 11:30:41,73.51379,-5.719666
2022-07-11 12:00:40,73.513607,-5.724001
2022-07-11 12:30:28,73.513371,-5.727225
2022-07-11 13:00:38,73.512412,-5.729852
2022-07-11 13:30:37,73.511784,-5.732414
2022-07-11 14:00:38,73.510894,-5.730873
2022-07-11 14:30:38,73.510593,-5.729706
2022-07-11 15:00:38,73.510529,-5.726155
2022-07-11 15:30:28,73.510204,-5.720017
2022-07-11 16:00:39,73.509705,-5.711217
2022-07-11 16:30:41,73.5092,-5.701153
2022-07-11 17:00:39,73.508746,-5.689852
2022-07-11 17:30:37,73.507704,-5.676951
2022-07-11 18:00:38,73.50615,-5.662866
2022-07-11 18:30:27,73.504296,-5.650172
2022-07-11 19:00:38,73.502462,-5.638593
2022-07-11 19:30:41,73.500126,-5.628018
2022-07-11 20:00:39,73.497882,-5.619402
2022-07-11 20:30:37,73.495622,-5.610272
2022-07-11 21:00:38,73.493436,-5.602579
2022-07-11 21:30:29,73.491432,-5.59578
2022-07-11 22:00:39,73.489802,-5.591424
2022-07-11 22:30:38,73.488813,-5.587343
2022-07-11 23:00:38,73.488263,-5.583079
2022-07-11 23:30:39,73.48823,-5.578401
2022-07-12 00:00:39,73.488073,-5.572445
2022-07-12 00:30:26,73.487862,-5.564869
2022-07-12 01:00:38,73.488187,-5.556781
2022-07-12 01:30:38,73.488091,-5.547145
2022-07-12 02:00:38,73.487924,-5.537439
2022-07-12 02:30:38,73.487868,-5.528525
2022-07-12 03:00:40,73.487331,-5.515665
2022-07-12 03:30:28,73.486608,-5.503661
2022-07-12 04:00:39,73.486096,-5.491781
2022-07-12 04:30:39,73.485216,-5.477291
2022-07-12 05:00:38,73.483781,-5.462056
2022-07-12 05:30:38,73.481627,-5.447384
2022-07-12 06:00:44,73.479462,-5.434015
2022-07-12 06:30:29,73.476866,-5.422748
2022-07-12 07:00:37,73.474528,-5.412975
2022-07-12 07:30:39,73.472471,-5.405078
2022-07-12 08:00:36,73.470191,-5.399352
2022-07-12 08:30:38,73.46795,-5.393946
2022-07-12 09:00:39,73.465978,-5.390633
2022-07-12 09:30:25,73.464073,-5.387648
2022-07-12 10:00:38,73.462246,-5.385301
2022-07-12 10:30:38,73.460673,-5.383473
2022-07-12 11:00:40,73.459728,-5.381164
2022-07-12 11:30:39,73.459044,-5.378785
2022-07-12 12:00:39,73.458813,-5.378399
2022-07-12 12:30:29,73.45895,-5.37755
2022-07-12 13:00:38,73.459305,-5.377373
2022-07-12 13:30:38,73.459605,-5.375923
2022-07-12 14:00:37,73.460121,-5.374195
2022-07-12 14:30:37,73.461547,-5.370772
2022-07-12 15:00:37,73.463002,-5.366823
2022-07-12 15:30:26,73.464559,-5.36212
2022-07-12 16:00:39,73.466079,-5.356194
2022-07-12 16:30:38,73.467533,-5.349251
2022-07-12 17:00:37,73.468874,-5.342815
2022-07-12 17:30:39,73.470131,-5.336349
2022-07-12 18:00:39,73.471104,-5.329355
2022-07-12 18:30:27,73.471857,-5.323492
2022-07-12 19:00:40,73.472392,-5.317904
2022-07-12 19:30:40,73.472477,-5.313176
2022-07-12 20:00:37,73.47227,-5.308703
2022-07-12 20:30:38,73.471646,-5.305679
2022-07-12 21:00:39,73.470618,-5.303658
2022-07-12 21:30:27,73.46969,-5.303501
2022-07-12 22:00:40,73.468473,-5.305439
2022-07-12 22:30:40,73.467245,-5.308945
2022-07-12 23:00:38,73.465945,-5.312243
2022-07-12 23:30:39,73.465138,-5.318395
2022-07-13 00:00:38,73.464895,-5.325832
2022-07-13 00:30:28,73.465385,-5.332567
2022-07-13 01:00:39,73.466866,-5.339722
2022-07-13 01:30:38,73.469284,-5.347655
2022-07-13 02:00:38,73.472234,-5.353685
2022-07-13 02:30:38,73.475953,-5.357362
2022-07-13 03:00:38,73.480317,-5.358176
2022-07-13 03:30:25,73.484308,-5.35629
2022-07-13 04:00:37,73.488117,-5.354372
2022-07-13 04:30:38,73.491488,-5.350006
2022-07-13 05:00:38,73.494452,-5.344307
2022-07-13 05:30:38,73.497308,-5.337109
2022-07-13 06:00:38,73.49964,-5.329249
2022-07-13 06:30:28,73.501135,-5.322695
2022-07-13 07:00:38,73.502446,-5.316754
2022-07-13 07:30:38,73.503528,-5.309965
2022-07-13 08:00:38,73.504388,-5.301747
2022-07-13 08:30:38,73.504703,-5.295866
2022-07-13 09:00:38,73.505239,-5.29138
2022-07-13 09:30:27,73.505636,-5.289394
2022-07-13 10:00:39,73.506194,-5.288949
2022-07-13 10:30:39,73.506995,-5.28974
2022-07-13 11:00:40,73.50824,-5.292451
2022-07-13 11:30:38,73.509772,-5.297168
2022-07-13 12:00:37,73.512037,-5.301379
2022-07-13 12:30:28,73.514339,-5.304976
2022-07-13 13:00:38,73.516783,-5.309072
2022-07-13 13:30:39,73.519742,-5.312401
2022-07-13 14:00:37,73.522953,-5.315025
2022-07-13 14:30:38,73.526271,-5.316344
2022-07-13 15:00:38,73.52959,-5.316023
2022-07-13 15:30:26,73.532539,-5.314872
2022-07-13 16:00:38,73.535102,-5.311871
2022-07-13 16:30:38,73.537342,-5.30958
2022-07-13 17:00:43,73.539118,-5.305269
2022-07-13 17:30:38,73.540126,-5.301616
2022-07-13 18:00:39,73.540473,-5.298813
2022-07-13 18:30:24,73.540563,-5.295774
2022-07-13 19:00:36,73.540588,-5.292627
2022-07-13 19:30:38,73.540728,-5.289863
2022-07-13 20:00:39,73.540632,-5.288108
2022-07-13 20:30:39,73.540627,-5.286005
2022-07-13 21:00:38,73.540295,-5.285063
2022-07-13 21:30:28,73.539718,-5.286111
2022-07-13 22:00:38,73.538913,-5.288462
2022-07-13 22:30:40,73.53792,-5.292652
2022-07-13 23:00:38,73.53719,-5.300445
2022-07-13 23:30:38,73.537914,-5.306782
2022-07-14 00:00:40,73.538841,-5.313506
2022-07-14 00:30:28,73.540035,-5.320853
2022-07-14 01:00:37,73.54144,-5.32662
2022-07-14 01:30:38,73.542877,-5.331234
2022-07-14 02:00:37,73.544559,-5.334605
2022-07-14 02:30:38,73.545933,-5.33649
2022-07-14 03:00:38,73.546957,-5.338511
2022-07-14 03:30:27,73.548045,-5.340528
2022-07-14 04:00:41,73.5485,-5.341728
2022-07-14 04:30:39,73.548756,-5.34208
2022-07-14 05:00:38,73.54853,-5.343383
2022-07-14 05:30:38,73.54817,-5.343548
2022-07-14 06:00:39,73.547489,-5.343931
2022-07-14 06:30:31,73.546727,-5.344315
2022-07-14 07:00:38,73.545606,-5.345327
2022-07-14 07:30:38,73.544209,-5.347392
2022-07-14 08:00:41,73.543169,-5.352182
2022-07-14 08:30:39,73.541687,-5.358446
2022-07-14 09:00:37,73.540294,-5.364098
2022-07-14 09:30:28,73.538652,-5.370041
2022-07-14 10:00:39,73.536964,-5.376111
2022-07-14 10:30:39,73.535112,-5.382308
2022-07-14 11:00:36,73.533186,-5.38528
2022-07-14 11:30:38,73.531493,-5.390045
2022-07-14 12:00:38,73.530207,-5.394473
2022-07-14 12:30:27,73.529398,-5.401422
2022-07-14 13:00:39,73.52904,-5.407829
2022-07-14 13:30:40,73.528265,-5.413426
2022-07-14 14:00:38,73.527815,-5.419177
2022-07-14 14:30:38,73.527424,-5.425097
2022-07-14 15:00:39,73.526931,-5.432826
2022-07-14 15:30:28,73.526424,-5.441119
2022-07-14 16:00:38,73.526576,-5.448742
2022-07-14 16:30:39,73.526811,-5.456221
2022-07-14 17:00:36,73.527811,-5.462764
2022-07-14 17:30:39,73.529163,-5.469547
2022-07-14 18:00:38,73.530797,-5.473735
2022-07-14 18:30:26,73.532437,-5.476993
2022-07-14 19:00:39,73.533571,-5.479633
2022-07-14 19:30:39,73.534388,-5.481773
2022-07-14 20:00:37,73.535076,-5.482783
2022-07-14 20:30:38,73.535571,-5.482217
2022-07-14 21:00:38,73.535644,-5.481487
2022-07-14 21:30:30,73.535068,-5.479298
2022-07-14 22:00:39,73.534138,-5.477254
2022-07-14 22:30:38,73.532725,-5.475587
2022-07-14 23:00:38,73.530939,-5.477048
2022-07-14 23:30:39,73.528875,-5.480073
2022-07-15 00:00:38,73.526631,-5.485327
2022-07-15 00:30:27,73.524498,-5.492305
2022-07-15 01:00:39,73.522615,-5.501218
2022-07-15 01:30:38,73.520951,-5.50909
2022-07-15 02:00:42,73.519569,-5.517576
2022-07-15 02:30:38,73.518506,-5.526326
2022-07-15 03:00:41,73.51696,-5.533584
2022-07-15 03:30:28,73.515875,-5.539891
2022-07-15 04:00:39,73.514422,-5.547907
2022-07-15 04:30:41,73.513349,-5.555496
2022-07-15 05:00:36,73.512438,-5.565953
2022-07-15 05:30:37,73.512171,-5.575967
2022-07-15 06:00:38,73.511929,-5.584201
2022-07-15 06:30:28,73.512017,-5.588699
2022-07-15 07:00:38,73.512336,-5.592378
2022-07-15 07:30:38,73.512857,-5.596452
2022-07-15 08:00:40,73.513116,-5.600363
2022-07-15 08:30:38,73.513589,-5.603077
2022-07-15 09:00:39,73.513848,-5.603654
2022-07-15 09:30:27,73.513706,-5.602606
2022-07-15 10:00:39,73.513159,-5.601611
2022-07-15 10:30:38,73.512686,-5.60048
2022-07-15 11:00:37,73.511358,-5.597999
2022-07-15 11:30:39,73.509394,-5.596076
2022-07-15 12:00:39,73.507179,-5.594599
2022-07-15 12:30:27,73.504648,-5.59376
2022-07-15 13:00:38,73.501624,-5.594179
2022-07-15 13:30:38,73.498367,-5.596346
2022-07-15 14:00:38,73.495498,-5.599736
2022-07-15 14:30:38,73.49248,-5.60428
2022-07-15 15:00:38,73.490188,-5.608742
2022-07-15 15:30:29,73.487512,-5.612748
2022-07-15 16:00:38,73.485044,-5.617581
2022-07-15 16:30:38,73.482768,-5.62028
2022-07-15 17:00:36,73.480482,-5.623115
2022-07-15 17:30:38,73.478026,-5.625479
2022-07-15 18:00:38,73.47671,-5.627296
2022-07-15 18:30:27,73.475632,-5.628862
2022-07-15 19:00:39,73.474578,-5.626749
2022-07-15 19:30:38,73.473325,-5.623452
2022-07-15 20:00:38,73.471687,-5.621349
2022-07-15 20:30:38,73.469728,-5.618696
2022-07-15 21:00:38,73.467856,-5.615992
2022-07-15 21:30:27,73.465243,-5.611986
2022-07-15 22:00:38,73.462249,-5.607386
2022-07-15 22:30:40,73.4592,-5.603551
2022-07-15 23:00:37,73.455757,-5.600193
2022-07-15 23:30:37,73.452059,-5.597726
2022-07-16 00:00:38,73.447913,-5.596384
2022-07-16 00:30:26,73.443863,-5.597747
2022-07-16 01:00:39,73.440351,-5.599721
2022-07-16 01:30:37,73.437006,-5.601026
2022-07-16 02:00:38,73.433587,-5.602187
2022-07-16 02:30:39,73.430347,-5.604861
2022-07-16 03:00:39,73.427437,-5.606871
2022-07-16 03:30:31,73.424794,-5.607264
2022-07-16 04:00:38,73.422199,-5.606724
2022-07-16 04:30:41,73.41986,-5.604418
2022-07-16 05:00:39,73.417521,-5.601229
2022-07-16 05:30:39,73.414501,-5.596979
2022-07-16 06:00:38,73.411198,-5.59197
2022-07-16 06:30:29,73.408033,-5.588218
2022-07-16 07:00:39,73.404891,-5.583886
2022-07-16 07:30:38,73.401765,-5.578224
2022-07-16 08:00:38,73.398756,-5.572049
2022-07-16 08:30:38,73.39593,-5.566032
2022-07-16 09:00:38,73.392833,-5.559812
2022-07-16 09:30:26,73.38998,-5.551943
2022-07-16 10:00:38,73.386674,-5.543518
2022-07-16 10:30:38,73.383538,-5.534462
2022-07-16 11:00:39,73.380627,-5.525266
2022-07-16 11:30:39,73.377153,-5.5178
2022-07-16 12:00:38,73.372998,-5.512337
2022-07-16 12:30:29,73.368706,-5.507923
2022-07-16 13:00:37,73.364693,-5.504504
2022-07-16 13:30:39,73.360802,-5.501331
2022-07-16 14:00:37,73.357104,-5.500423
2022-07-16 14:30:38,73.353872,-5.502251
2022-07-16 15:00:39,73.351302,-5.504765
2022-07-16 15:30:27,73.34933,-5.504819
2022-07-16 16:00:39,73.34746,-5.505016
2022-07-16 16:30:39,73.346054,-5.50345
2022-07-16 17:00:39,73.344956,-5.501626
2022-07-16 17:30:38,73.343692,-5.499599
2022-07-16 18:00:38,73.342681,-5.494825
2022-07-16 18:30:26,73.341415,-5.489603
2022-07-16 19:00:38,73.340117,-5.481127
2022-07-16 19:30:38,73.338855,-5.473349
2022-07-16 20:00:39,73.337762,-5.464308
2022-07-16 20:30:38,73.336525,-5.455634
2022-07-16 21:00:39,73.33505,-5.445264
2022-07-16 21:30:26,73.333547,-5.435763
2022-07-16 22:00:38,73.331255,-5.428584
2022-07-16 22:30:37,73.32869,-5.419459
2022-07-16 23:00:39,73.325997,-5.413633
2022-07-16 23:30:41,73.323802,-5.410718
2022-07-17 00:00:38,73.322274,-5.409392
2022-07-17 00:30:28,73.32089,-5.407163
2022-07-17 01:00:39,73.318961,-5.404885
2022-07-17 01:30:39,73.317812,-5.401692
2022-07-17 02:00:38,73.317045,-5.398359
2022-07-17 02:30:36,73.316066,-5.394582
2022-07-17 03:00:38,73.315121,-5.391853
2022-07-17 03:30:28,73.314275,-5.390293
2022-07-17 04:00:39,73.313798,-5.388766
2022-07-17 04:30:39,73.31406,-5.38623
2022-07-17 05:00:40,73.314352,-5.383331
2022-07-17 05:30:34,73.315037,-5.379982
2022-07-17 06:00:38,73.316228,-5.377429
2022-07-17 06:30:26,73.317496,-5.372938
2022-07-17 07:00:38,73.318942,-5.367366
2022-07-17 07:30:39,73.320713,-5.362228
2022-07-17 08:00:41,73.322134,-5.35644
2022-07-17 08:30:38,73.3237,-5.353146
2022-07-17 09:00:38,73.32511,-5.347017
2022-07-17 09:30:27,73.327142,-5.340695
2022-07-17 10:00:38,73.328797,-5.332463
2022-07-17 10:30:38,73.329491,-5.327087
2022-07-17 11:00:38,73.331002,-5.321536
2022-07-17 11:30:38,73.332169,-5.317317
2022-07-17 12:00:40,73.333207,-5.313105
2022-07-17 12:30:28,73.334502,-5.306281
2022-07-17 13:00:38,73.335358,-5.296669
2022-07-17 13:30:39,73.335665,-5.288496
2022-07-17 14:00:38,73.335452,-5.281443
2022-07-17 14:30:39,73.334639,-5.274643
2022-07-17 15:00:38,73.33313,-5.269576
2022-07-17 15:30:24,73.331133,-5.266489
2022-07-17 16:00:37,73.329039,-5.265637
2022-07-17 16:30:34,73.327206,-5.266119
2022-07-17 17:00:38,73.3253,-5.267669
2022-07-17 17:30:39,73.323633,-5.270954
2022-07-17 18:00:36,73.322088,-5.276031
2022-07-17 18:30:29,73.320654,-5.281899
2022-07-17 19:00:39,73.319568,-5.291839
2022-07-17 19:30:38,73.318961,-5.303913
2022-07-17 20:00:39,73.318934,-5.314503
2022-07-17 20:30:39,73.319569,-5.324558
2022-07-17 21:00:38,73.320938,-5.332165
2022-07-17 21:30:27,73.322521,-5.338014
2022-07-17 22:00:38,73.324243,-5.342702
2022-07-17 22:30:40,73.326285,-5.347859
2022-07-17 23:00:40,73.328148,-5.351484
2022-07-17 23:30:39,73.330353,-5.353631
2022-07-18 00:00:38,73.332279,-5.353249
2022-07-18 00:30:28,73.334594,-5.351922
2022-07-18 01:00:40,73.336458,-5.348859
2022-07-18 01:30:38,73.337731,-5.346094
2022-07-18 02:00:39,73.33872,-5.341867
2022-07-18 02:30:38,73.338854,-5.338446
2022-07-18 03:00:38,73.338882,-5.334504
2022-07-18 03:30:26,73.338432,-5.33003
2022-07-18 04:00:38,73.337655,-5.325377
2022-07-18 04:30:38,73.336659,-5.324022
2022-07-18 05:00:38,73.335263,-5.324092
2022-07-18 05:30:39,73.333665,-5.325447
2022-07-18 06:00:40,73.33228,-5.329973
2022-07-18 06:30:30,73.331064,-5.336424
2022-07-18 07:00:38,73.330273,-5.342467
2022-07-18 07:30:38,73.329932,-5.348484
2022-07-18 08:00:39,73.329944,-5.354233
2022-07-18 08:30:40,73.330253,-5.358776
2022-07-18 09:00:40,73.331271,-5.363213
2022-07-18 09:30:28,73.333078,-5.366279
2022-07-18 10:00:38,73.335435,-5.366125
2022-07-18 10:30:38,73.337355,-5.366264
2022-07-18 11:00:39,73.339451,-5.365751
2022-07-18 11:30:37,73.341632,-5.362852
2022-07-18 12:00:38,73.343877,-5.35945
2022-07-18 12:30:27,73.345423,-5.354597
2022-07-18 13:00:38,73.347028,-5.349303
2022-07-18 13:30:38,73.348617,-5.342971
2022-07-18 14:00:39,73.349679,-5.337016
2022-07-18 14:30:40,73.350669,-5.331175
2022-07-18 15:00:39,73.351415,-5.322438
2022-07-18 15:30:28,73.351456,-5.314278
2022-07-18 16:00:39,73.351305,-5.306622
2022-07-18 16:30:38,73.350781,-5.299081
2022-07-18 17:00:38,73.350313,-5.291758
2022-07-18 17:30:40,73.350334,-5.285075
2022-07-18 18:00:36,73.350058,-5.277771
2022-07-18 18:30:27,73.349757,-5.271167
2022-07-18 19:00:39,73.349089,-5.265779
2022-07-18 19:30:38,73.348976,-5.263962
2022-07-18 20:00:40,73.348832,-5.262062
2022-07-18 20:30:38,73.349445,-5.259806
2022-07-18 21:00:35,73.350432,-5.257272
2022-07-18 21:30:34,73.351746,-5.254463
2022-07-18 22:00:38,73.353594,-5.253548
2022-07-18 22:30:38,73.356588,-5.251556
2022-07-18 23:00:37,73.359487,-5.247665
2022-07-18 23:30:39,73.362657,-5.241392
2022-07-19 00:00:38,73.365522,-5.233208
2022-07-19 00:30:28,73.368636,-5.222522
2022-07-19 01:00:38,73.371427,-5.20897
2022-07-19 01:30:38,73.373511,-5.195923
2022-07-19 02:00:38,73.375086,-5.183095
2022-07-19 02:30:38,73.376038,-5.170509
2022-07-19 03:00:38,73.377037,-5.159355
2022-07-19 03:30:29,73.377985,-5.148653
2022-07-19 04:00:38,73.378558,-5.139847
2022-07-19 04:30:40,73.378921,-5.131689
2022-07-19 05:00:39,73.379364,-5.124452
2022-07-19 05:30:38,73.379753,-5.118629
2022-07-19 06:00:37,73.380389,-5.113375
2022-07-19 06:30:29,73.380952,-5.107187
2022-07-19 07:00:38,73.381615,-5.102608
2022-07-19 07:30:38,73.381893,-5.098489
2022-07-19 08:00:37,73.382255,-5.09647
2022-07-19 08:30:38,73.382678,-5.096175
2022-07-19 09:00:38,73.383522,-5.098323
2022-07-19 09:30:27,73.384898,-5.100191
2022-07-19 10:00:38,73.386807,-5.103527
2022-07-19 10:30:45,73.389086,-5.104161
2022-07-19 11:00:39,73.391645,-5.103135
2022-07-19 11:30:38,73.39432,-5.100752
2022-07-19 12:00:37,73.397124,-5.097849
2022-07-19 12:30:27,73.400318,-5.092653
2022-07-19 13:00:39,73.403339,-5.088302
2022-07-19 13:30:39,73.406359,-5.083042
2022-07-19 14:00:40,73.409171,-5.076439
2022-07-19 14:30:39,73.411457,-5.068923
2022-07-19 15:00:38,73.413318,-5.062639
2022-07-19 15:30:26,73.415065,-5.056649
2022-07-19 16:00:39,73.416321,-5.048192
2022-07-19 16:30:40,73.416985,-5.04059
2022-07-19 17:00:38,73.417089,-5.036644
2022-07-19 17:30:38,73.417088,-5.033938
2022-07-19 18:00:37,73.417448,-5.033661
2022-07-19 18:30:30,73.417862,-5.033851
2022-07-19 19:00:38,73.418209,-5.033982
2022-07-19 19:30:39,73.419155,-5.035272
2022-07-19 20:00:39,73.420204,-5.03627
2022-07-19 20:30:39,73.420733,-5.038126
2022-07-19 21:00:36,73.421691,-5.041758
2022-07-19 21:30:28,73.422625,-5.046809
2022-07-19 22:00:38,73.423941,-5.050939
2022-07-19 22:30:40,73.425503,-5.055145
2022-07-19 23:00:38,73.427152,-5.058914
2022-07-19 23:30:38,73.429269,-5.06191
2022-07-20 00:00:39,73.431069,-5.064928
2022-07-20 00:30:28,73.43338,-5.067909
2022-07-20 01:00:37,73.43594,-5.071894
2022-07-20 01:30:38,73.438568,-5.072895
2022-07-20 02:00:39,73.440769,-5.071736
2022-07-20 02:30:39,73.442881,-5.07014
2022-07-20 03:00:40,73.444824,-5.067676
2022-07-20 03:30:28,73.44602,-5.065864
2022-07-20 04:00:39,73.446414,-5.062525
2022-07-20 04:30:38,73.446071,-5.058299
2022-07-20 05:00:39,73.445234,-5.055639
2022-07-20 05:30:38,73.44429,-5.054595
2022-07-20 06:00:35,73.442602,-5.053363
2022-07-20 06:30:27,73.440664,-5.054081
2022-07-20 07:00:38,73.438683,-5.056854
2022-07-20 07:30:39,73.437172,-5.062999
2022-07-20 08:00:40,73.435835,-5.071071
2022-07-20 08:30:39,73.434924,-5.080458
2022-07-20 09:00:38,73.434383,-5.091156
2022-07-20 09:30:26,73.434816,-5.102778
2022-07-20 10:00:39,73.435224,-5.114702
2022-07-20 10:30:38,73.436312,-5.126166
2022-07-20 11:00:39,73.437869,-5.137232
2022-07-20 11:30:39,73.439913,-5.148184
2022-07-20 12:00:37,73.442514,-5.157321
2022-07-20 12:30:26,73.445424,-5.16572
2022-07-20 13:00:41,73.448608,-5.171884
2022-07-20 13:30:38,73.451355,-5.175978
2022-07-20 14:00:39,73.454064,-5.178026
2022-07-20 14:30:38,73.456103,-5.179
2022-07-20 15:00:39,73.457671,-5.178669
2022-07-20 15:30:28,73.457986,-5.177922
2022-07-20 16:00:38,73.457692,-5.174909
2022-07-20 16:30:39,73.456584,-5.171717
2022-07-20 17:00:38,73.454975,-5.169838
2022-07-20 17:30:39,73.453022,-5.17162
2022-07-20 18:00:38,73.450836,-5.174461
2022-07-20 18:30:26,73.448531,-5.179875
2022-07-20 19:00:37,73.446208,-5.187946
2022-07-20 19:30:39,73.444087,-5.19849
2022-07-20 20:00:39,73.442575,-5.211706
2022-07-20 20:30:38,73.441611,-5.224352
2022-07-20 21:00:40,73.441052,-5.23744
2022-07-20 21:30:24,73.440932,-5.251479
2022-07-20 22:00:38,73.44133,-5.266292
2022-07-20 22:30:38,73.442866,-5.280015
2022-07-20 23:00:39,73.445069,-5.290203
2022-07-20 23:30:39,73.44731,-5.298442
2022-07-21 00:00:39,73.449951,-5.305065
2022-07-21 00:30:25,73.452979,-5.309879
2022-07-21 01:00:38,73.45501,-5.313241
2022-07-21 01:30:39,73.456504,-5.315371
2022-07-21 02:00:38,73.457891,-5.317258
2022-07-21 02:30:39,73.458501,-5.317984
2022-07-21 03:00:38,73.459393,-5.31965
2022-07-21 03:30:27,73.460189,-5.320999
2022-07-21 04:00:40,73.460463,-5.320167
2022-07-21 04:30:39,73.460825,-5.320327
2022-07-21 05:00:39,73.460815,-5.31888
2022-07-21 05:30:39,73.460639,-5.318459
2022-07-21 06:00:38,73.459619,-5.319754
2022-07-21 06:30:26,73.458329,-5.322025
2022-07-21 07:00:39,73.456523,-5.325568
2022-07-21 07:30:39,73.454275,-5.329191
2022-07-21 08:00:39,73.451995,-5.335791
2022-07-21 08:30:39,73.450212,-5.345037
2022-07-21 09:00:39,73.44882,-5.353211
2022-07-21 09:30:27,73.447439,-5.36329
2022-07-21 10:00:38,73.446577,-5.376016
2022-07-21 10:30:39,73.446471,-5.388035
2022-07-21 11:00:38,73.446744,-5.400567
2022-07-21 11:30:38,73.447697,-5.410948
2022-07-21 12:00:39,73.449077,-5.418958
2022-07-21 12:30:27,73.449894,-5.422853
2022-07-21 13:00:37,73.450653,-5.424354
2022-07-21 13:30:37,73.4513,-5.425516
2022-07-21 14:00:37,73.451656,-5.423492
2022-07-21 14:30:37,73.451345,-5.418758
2022-07-21 15:00:37,73.450599,-5.413595
2022-07-21 15:30:30,73.449167,-5.410048
2022-07-21 16:00:38,73.447724,-5.405912
2022-07-21 16:30:40,73.445717,-5.40438
2022-07-21 17:00:39,73.442884,-5.401886
2022-07-21 17:30:38,73.439399,-5.401935
2022-07-21 18:00:39,73.4358,-5.403496
2022-07-21 18:30:26,73.432177,-5.406744
2022-07-21 19:00:39,73.428177,-5.41308
2022-07-21 19:30:39,73.424618,-5.421047
2022-07-21 20:00:39,73.421113,-5.429621
2022-07-21 20:30:38,73.417656,-5.439096
2022-07-21 21:00:38,73.41456,-5.447992
2022-07-21 21:30:26,73.411911,-5.456329
2022-07-21 22:00:39,73.409305,-5.466873
2022-07-21 22:30:40,73.406943,-5.477354
2022-07-21 23:00:38,73.405264,-5.487915
2022-07-21 23:30:39,73.404634,-5.49699
2022-07-22 00:00:38,73.404325,-5.503737
2022-07-22 00:30:29,73.40444,-5.509611
2022-07-22 01:00:38,73.404638,-5.514216
2022-07-22 01:30:38,73.405063,-5.517209
2022-07-22 02:00:38,73.405742,-5.519092
2022-07-22 02:30:38,73.406407,-5.519852
2022-07-22 03:00:40,73.407223,-5.519831
2022-07-22 03:30:26,73.408007,-5.51754
2022-07-22 04:00:41,73.408426,-5.512972
2022-07-22 04:30:40,73.408305,-5.508538
2022-07-22 05:00:38,73.407551,-5.503301
2022-07-22 05:30:38,73.40656,-5.49682
2022-07-22 06:00:39,73.405536,-5.491693
2022-07-22 06:30:25,73.403761,-5.486406
2022-07-22 07:00:39,73.401443,-5.481371
2022-07-22 07:30:38,73.398877,-5.480393
2022-07-22 08:00:39,73.396329,-5.482041
2022-07-22 08:30:39,73.394131,-5.48344
2022-07-22 09:00:40,73.39212,-5.486852
2022-07-22 09:30:30,73.390174,-5.489657
2022-07-22 10:00:38,73.388244,-5.492766
2022-07-22 10:30:38,73.386154,-5.495069
2022-07-22 11:00:39,73.384649,-5.49926
2022-07-22 11:30:38,73.384101,-5.505884
2022-07-22 12:00:38,73.383069,-5.510724
2022-07-22 12:30:26,73.38311,-5.515338
2022-07-22 13:00:39,73.383708,-5.518685
2022-07-22 13:30:39,73.384963,-5.520844
2022-07-22 14:00:38,73.387189,-5.51956
2022-07-22 14:30:38,73.389842,-5.516718
2022-07-22 15:00:38,73.392769,-5.509818
2022-07-22 15:30:25,73.395469,-5.500305
2022-07-22 16:00:36,73.396872,-5.488747
2022-07-22 16:30:38,73.398318,-5.477454
2022-07-22 17:00:39,73.398848,-5.463254
2022-07-22 17:30:38,73.398873,-5.450297
2022-07-22 18:00:38,73.398903,-5.437917
2022-07-22 18:30:27,73.39877,-5.427561
2022-07-22 19:00:37,73.398382,-5.420005
2022-07-22 19:30:39,73.398128,-5.412492
2022-07-22 20:00:37,73.397715,-5.406574
2022-07-22 20:30:38,73.39781,-5.400413
2022-07-22 21:00:38,73.397631,-5.39481
2022-07-22 21:30:28,73.397105,-5.388971
2022-07-22 22:00:37,73.396232,-5.385777
2022-07-22 22:30:40,73.395061,-5.382875
2022-07-22 23:00:38,73.394467,-5.381135
2022-07-22 23:30:39,73.394456,-5.381662
2022-07-23 00:00:38,73.394925,-5.380345
2022-07-23 00:30:28,73.396164,-5.37734
2022-07-23 01:00:39,73.396959,-5.372822
2022-07-23 01:30:41,73.397483,-5.369872
2022-07-23 02:00:40,73.398215,-5.364509
2022-07-23 02:30:39,73.399206,-5.357747
2022-07-23 03:00:39,73.400221,-5.350364
2022-07-23 03:30:27,73.400535,-5.344146
2022-07-23 04:00:38,73.400693,-5.337507
2022-07-23 04:30:36,73.400406,-5.328219
2022-07-23 05:00:39,73.400348,-5.321845
2022-07-23 05:30:39,73.40074,-5.313866
2022-07-23 06:00:38,73.400699,-5.306064
2022-07-23 06:30:27,73.400525,-5.299385
2022-07-23 07:00:40,73.400148,-5.291984
2022-07-23 07:30:36,73.39896,-5.281683
