,latitude,longitude
2022-05-27 00:00:37,78.685239,-10.7021
2022-05-27 00:30:27,78.683507,-10.70765
2022-05-27 01:00:38,78.681651,-10.71267
2022-05-27 01:30:38,78.679629,-10.71727
2022-05-27 02:00:39,78.677394,-10.72185
2022-05-27 02:30:38,78.674937,-10.72683
2022-05-27 03:00:39,78.672237,-10.73237
2022-05-27 03:30:26,78.669317,-10.73875
2022-05-27 04:00:38,78.666155,-10.74654
2022-05-27 04:30:39,78.662893,-10.75592
2022-05-27 05:00:39,78.659588,-10.76697
2022-05-27 05:30:38,78.656273,-10.77921
2022-05-27 06:00:38,78.65303,-10.79196
2022-05-27 06:30:27,78.64998,-10.805
2022-05-27 07:00:39,78.647152,-10.8182
2022-05-27 07:30:40,78.644556,-10.83129
2022-05-27 08:00:37,78.642267,-10.84409
2022-05-27 08:30:40,78.640278,-10.85608
2022-05-27 09:00:39,78.638574,-10.86656
2022-05-27 09:30:28,78.637154,-10.87562
2022-05-27 10:00:39,78.635935,-10.88331
2022-05-27 10:30:38,78.634877,-10.88905
2022-05-27 11:00:41,78.633881,-10.89308
2022-05-27 11:30:38,78.632861,-10.89598
2022-05-27 12:00:39,78.631754,-10.8981
2022-05-27 12:30:25,78.630557,-10.8995
2022-05-27 13:00:37,78.629208,-10.90067
2022-05-27 13:30:37,78.627697,-10.90168
2022-05-27 14:00:38,78.625973,-10.90222
2022-05-27 14:30:39,78.623989,-10.90287
2022-05-27 15:00:38,78.621724,-10.90386
2022-05-27 17:02:46,78.610838,-10.91467
2022-05-27 17:30:37,78.608191,-10.91884
2022-05-27 18:00:40,78.60541,-10.92396
2022-05-27 18:30:25,78.602829,-10.92916
2022-05-27 19:00:38,78.600422,-10.93416
2022-05-27 19:30:38,78.598279,-10.93796
2022-05-27 20:00:38,78.596352,-10.94008
2022-05-27 20:30:39,78.59457,-10.94098
2022-05-27 21:00:38,78.592987,-10.94152
2022-05-27 21:30:29,78.591577,-10.94115
2022-05-27 22:00:39,78.590325,-10.94029
2022-05-27 22:30:39,78.589271,-10.93914
2022-05-27 23:00:39,78.58828,-10.93765
2022-05-27 23:30:38,78.587354,-10.93591
2022-05-28 00:00:37,78.586467,-10.93421
2022-05-28 00:30:24,78.585606,-10.93232
2022-05-28 01:00:37,78.584705,-10.93002
2022-05-28 01:30:37,78.583724,-10.92757
2022-05-28 02:00:37,78.582596,-10.92525
2022-05-28 02:30:38,78.581367,-10.92318
2022-05-28 03:00:39,78.579977,-10.92145
2022-05-28 03:30:27,78.578434,-10.92032
2022-05-28 04:00:37,78.576709,-10.91997
2022-05-28 04:30:39,78.574849,-10.9205
2022-05-28 05:00:39,78.572859,-10.92212
2022-05-28 05:30:39,78.570831,-10.92477
2022-05-28 06:00:40,78.568875,-10.92793
2022-05-28 06:30:27,78.567039,-10.9314
2022-05-28 07:00:37,78.565239,-10.935
2022-05-28 07:30:42,78.563524,-10.93846
2022-05-28 08:00:38,78.561964,-10.94143
2022-05-28 08:30:38,78.560566,-10.94373
2022-05-28 09:00:39,78.559359,-10.94526
2022-05-28 09:30:28,78.558369,-10.94594
2022-05-28 10:00:39,78.557573,-10.94576
2022-05-28 10:30:39,78.556937,-10.94474
2022-05-28 11:00:38,78.55639,-10.94315
2022-05-28 11:30:40,78.555843,-10.94092
2022-05-28 12:00:37,78.555245,-10.93806
2022-05-28 12:30:27,78.554627,-10.93501
2022-05-28 13:00:38,78.553969,-10.93149
2022-05-28 13:30:38,78.553231,-10.92771
2022-05-28 14:00:39,78.552372,-10.92367
2022-05-28 14:30:39,78.551372,-10.9199
2022-05-28 15:00:38,78.550213,-10.91651
2022-05-28 15:30:27,78.548907,-10.91382
2022-05-28 16:00:37,78.547479,-10.91202
2022-05-28 17:32:01,78.54291,-10.91292
2022-05-28 18:00:38,78.541521,-10.91478
2022-05-28 18:30:27,78.540143,-10.91704
2022-05-28 19:00:39,78.538842,-10.9196
2022-05-28 19:30:38,78.53765,-10.92208
2022-05-28 20:00:38,78.536567,-10.92421
2022-05-28 20:30:38,78.535652,-10.92569
2022-05-28 21:00:38,78.534903,-10.92647
2022-05-28 21:30:27,78.534352,-10.92681
2022-05-28 22:00:36,78.534001,-10.92667
2022-05-28 22:30:38,78.533864,-10.92573
2022-05-28 23:00:37,78.533938,-10.92393
2022-05-28 23:30:38,78.534203,-10.92112
2022-05-29 00:00:38,78.534704,-10.91715
2022-05-29 00:30:27,78.535487,-10.912
2022-05-29 01:31:44,78.537972,-10.89865
2022-05-29 02:00:38,78.539462,-10.89126
2022-05-29 02:30:38,78.541078,-10.88271
2022-05-29 03:00:38,78.542615,-10.87358
2022-05-29 03:30:27,78.543947,-10.86424
2022-05-29 04:00:37,78.545083,-10.85471
2022-05-29 04:30:40,78.546065,-10.84525
2022-05-29 05:00:38,78.546879,-10.8362
2022-05-29 05:30:38,78.547547,-10.82806
2022-05-29 06:00:39,78.548126,-10.82101
2022-05-29 06:30:28,78.548675,-10.81497
2022-05-29 07:00:40,78.54918,-10.8098
2022-05-29 07:30:38,78.549701,-10.80562
2022-05-29 08:00:38,78.550311,-10.80244
2022-05-29 08:30:38,78.551068,-10.80002
2022-05-29 09:00:39,78.552066,-10.79794
2022-05-29 09:30:28,78.553345,-10.79598
2022-05-29 10:00:38,78.554925,-10.7936
2022-05-29 10:30:38,78.556863,-10.79061
2022-05-29 11:00:37,78.559119,-10.78693
2022-05-29 11:30:40,78.561677,-10.78243
2022-05-29 12:00:38,78.564538,-10.77715
2022-05-29 12:30:27,78.567689,-10.77072
2022-05-29 13:00:38,78.571067,-10.76272
2022-05-29 13:30:38,78.574557,-10.75321
2022-05-29 14:00:38,78.578074,-10.74203
2022-05-29 14:30:38,78.581494,-10.72977
2022-05-29 15:00:41,78.584682,-10.71608
2022-05-29 15:30:27,78.587392,-10.70143
2022-05-29 16:00:37,78.589655,-10.68594
2022-05-29 16:30:37,78.591401,-10.67045
2022-05-29 17:00:38,78.592763,-10.65564
2022-05-29 17:30:39,78.593837,-10.64189
2022-05-29 18:00:38,78.594642,-10.6291
2022-05-29 18:30:28,78.595232,-10.61766
2022-05-29 19:00:37,78.595715,-10.60785
2022-05-29 19:30:38,78.59606,-10.59908
2022-05-29 20:00:37,78.596208,-10.59105
2022-05-29 20:30:39,78.596213,-10.58407
2022-05-29 21:00:38,78.596257,-10.57807
2022-05-29 21:30:27,78.596429,-10.5729
2022-05-29 22:00:38,78.596814,-10.56795
2022-05-29 22:30:39,78.597423,-10.56286
2022-05-29 23:00:40,78.59825,-10.55781
2022-05-29 23:30:38,78.599295,-10.55261
2022-05-30 00:00:39,78.600531,-10.54715
2022-05-30 00:30:26,78.602027,-10.54124
2022-05-30 01:00:38,78.603734,-10.53431
2022-05-30 01:30:39,78.605592,-10.5264
2022-05-30 02:00:39,78.607556,-10.51743
2022-05-30 02:30:38,78.609491,-10.50745
2022-05-30 03:00:39,78.611265,-10.49677
2022-05-30 03:30:27,78.612775,-10.48581
2022-05-30 04:00:39,78.613947,-10.47477
2022-05-30 04:30:39,78.614609,-10.46412
2022-05-30 05:00:39,78.614834,-10.45443
2022-05-30 05:30:38,78.614659,-10.44592
2022-05-30 06:00:39,78.614135,-10.43865
2022-05-30 06:30:27,78.61328,-10.43297
2022-05-30 07:00:39,78.612095,-10.42925
2022-05-30 07:30:38,78.610662,-10.42775
2022-05-30 08:00:37,78.609095,-10.42813
2022-05-30 08:30:38,78.607439,-10.43028
2022-05-30 09:00:38,78.605718,-10.43412
2022-05-30 09:30:26,78.604069,-10.43951
2022-05-30 10:00:38,78.60256,-10.44629
2022-05-30 10:30:38,78.60133,-10.45401
2022-05-30 11:00:41,78.600464,-10.46224
2022-05-30 11:30:38,78.599992,-10.47041
2022-05-30 12:00:38,78.599873,-10.47811
2022-05-30 12:30:27,78.600058,-10.48508
2022-05-30 13:00:37,78.600459,-10.49128
2022-05-30 13:30:37,78.601033,-10.49657
2022-05-30 14:00:38,78.601712,-10.50123
2022-05-30 14:30:40,78.60238,-10.50504
2022-05-30 15:00:39,78.603007,-10.50776
2022-05-30 15:30:28,78.603478,-10.50962
2022-05-30 16:00:37,78.603683,-10.51104
2022-05-30 16:30:37,78.60357,-10.51211
2022-05-30 17:00:37,78.603172,-10.51337
2022-05-30 17:30:37,78.602512,-10.51508
2022-05-30 18:00:38,78.601612,-10.51777
2022-05-30 18:30:27,78.600541,-10.52159
2022-05-30 19:00:39,78.599261,-10.52683
2022-05-30 19:30:40,78.597871,-10.53339
2022-05-30 20:00:38,78.596415,-10.54136
2022-05-30 20:30:40,78.594943,-10.55066
2022-05-30 21:00:38,78.593534,-10.56105
2022-05-30 21:30:27,78.592323,-10.5725
2022-05-30 22:00:38,78.591339,-10.58477
2022-05-30 22:30:38,78.590681,-10.59735
2022-05-30 23:00:39,78.590365,-10.60976
2022-05-30 23:30:39,78.590325,-10.62157
2022-05-31 00:00:39,78.590536,-10.63253
2022-05-31 00:30:25,78.591001,-10.64253
2022-05-31 01:00:35,78.591677,-10.65188
2022-05-31 01:30:39,78.592515,-10.66032
2022-05-31 02:00:39,78.593501,-10.66787
2022-05-31 02:30:39,78.594583,-10.67439
2022-05-31 03:00:38,78.595634,-10.67987
2022-05-31 03:30:26,78.596501,-10.68461
2022-05-31 04:00:36,78.597149,-10.6892
2022-05-31 04:30:39,78.597522,-10.69389
2022-05-31 05:00:38,78.59753,-10.69906
2022-05-31 05:30:38,78.597122,-10.7052
2022-05-31 06:00:38,78.596286,-10.71257
2022-05-31 06:30:27,78.59516,-10.72139
2022-05-31 07:00:37,78.593712,-10.73187
2022-05-31 07:30:38,78.591897,-10.74414
2022-05-31 08:00:39,78.589723,-10.75869
2022-05-31 08:30:38,78.587297,-10.77573
2022-05-31 09:00:38,78.584826,-10.79515
2022-05-31 09:30:28,78.582477,-10.81615
2022-05-31 10:00:38,78.580414,-10.83853
2022-05-31 10:30:38,78.578767,-10.8613
2022-05-31 11:00:40,78.577494,-10.88397
2022-05-31 12:01:17,78.576006,-10.92735
2022-05-31 12:30:39,78.575708,-10.94632
2022-05-31 13:00:39,78.575543,-10.96395
2022-05-31 13:30:38,78.575404,-10.97957
2022-05-31 14:00:38,78.575203,-10.99336
2022-05-31 14:30:38,78.574898,-11.00581
2022-05-31 15:00:38,78.57441,-11.0173
2022-05-31 15:30:27,78.573673,-11.02789
2022-05-31 16:00:37,78.57262,-11.03831
2022-05-31 16:30:37,78.57126,-11.04851
2022-05-31 17:00:39,78.569634,-11.0585
2022-05-31 17:30:40,78.567618,-11.06871
2022-05-31 18:00:38,78.565419,-11.0795
2022-05-31 18:30:28,78.563176,-11.09096
2022-05-31 19:00:40,78.560941,-11.10368
2022-05-31 19:30:38,78.558808,-11.11667
2022-05-31 20:00:39,78.556675,-11.12963
2022-05-31 20:30:38,78.554548,-11.14192
2022-05-31 21:00:38,78.552511,-11.15345
2022-05-31 21:30:28,78.55056,-11.16432
2022-05-31 22:00:38,78.548702,-11.17697
2022-05-31 22:30:38,78.546951,-11.18882
2022-05-31 23:00:38,78.545248,-11.19808
2022-05-31 23:30:40,78.543903,-11.20595
2022-06-01 00:00:38,78.543046,-11.21078
2022-06-01 00:30:27,78.542662,-11.21569
2022-06-01 01:00:40,78.542447,-11.22213
2022-06-01 01:30:40,78.542426,-11.22587
2022-06-01 02:00:38,78.542326,-11.22728
2022-06-01 02:30:37,78.542077,-11.22838
2022-06-01 03:00:37,78.541827,-11.22846
2022-06-01 03:30:27,78.54145,-11.22838
2022-06-01 04:00:39,78.540856,-11.22833
2022-06-01 04:30:40,78.539993,-11.22846
2022-06-01 05:00:41,78.538665,-11.22896
2022-06-01 05:30:39,78.537024,-11.23044
2022-06-01 06:00:39,78.534961,-11.23294
2022-06-01 06:30:27,78.532669,-11.23647
2022-06-01 07:00:37,78.530052,-11.24062
2022-06-01 07:30:38,78.527485,-11.24505
2022-06-01 08:00:38,78.524748,-11.25066
2022-06-01 08:30:39,78.521767,-11.25625
2022-06-01 09:00:39,78.518236,-11.26599
2022-06-01 09:30:27,78.51499,-11.27618
2022-06-01 10:00:38,78.511923,-11.28576
2022-06-01 10:30:39,78.509528,-11.2919
2022-06-01 11:00:39,78.507315,-11.29606
2022-06-01 11:30:38,78.505238,-11.29891
2022-06-01 12:00:39,78.503323,-11.30057
2022-06-01 12:30:27,78.501613,-11.3013
2022-06-01 13:00:38,78.500098,-11.30172
2022-06-01 13:30:38,78.498878,-11.30134
2022-06-01 14:00:37,78.497726,-11.30123
2022-06-01 14:30:39,78.496886,-11.30075
2022-06-01 15:00:37,78.496295,-11.29976
2022-06-01 15:30:26,78.495874,-11.29862
2022-06-01 16:00:42,78.495553,-11.29747
2022-06-01 16:30:39,78.495298,-11.29647
2022-06-01 17:00:41,78.495034,-11.29546
2022-06-01 17:30:39,78.49476,-11.29449
2022-06-01 18:00:38,78.494432,-11.29369
2022-06-01 18:30:26,78.494062,-11.29305
2022-06-01 19:00:36,78.4936,-11.29236
2022-06-01 19:30:39,78.493029,-11.29201
2022-06-01 20:00:39,78.492385,-11.29179
2022-06-01 20:30:40,78.491709,-11.2918
2022-06-01 21:00:38,78.491012,-11.2917
2022-06-01 21:30:28,78.490312,-11.29223
2022-06-01 22:00:40,78.489672,-11.29276
2022-06-01 22:30:39,78.489089,-11.29279
2022-06-01 23:00:38,78.488598,-11.29196
2022-06-01 23:30:38,78.488116,-11.29077
2022-06-02 00:00:39,78.487703,-11.28958
2022-06-02 00:30:29,78.48747,-11.28841
2022-06-02 01:00:39,78.487373,-11.28692
2022-06-02 01:30:38,78.487388,-11.28505
2022-06-02 02:00:37,78.487461,-11.2829
2022-06-02 02:30:38,78.487562,-11.2804
2022-06-02 03:00:38,78.487658,-11.27751
2022-06-02 03:30:26,78.487725,-11.27443
2022-06-02 04:00:34,78.487708,-11.27114
2022-06-02 04:30:39,78.487566,-11.26774
2022-06-02 05:00:38,78.487235,-11.26446
2022-06-02 05:30:38,78.486709,-11.26157
2022-06-02 06:00:38,78.485977,-11.25919
2022-06-02 06:30:26,78.485085,-11.2576
2022-06-02 07:00:38,78.484016,-11.25677
2022-06-02 07:30:39,78.482823,-11.25693
2022-06-02 08:00:39,78.481543,-11.25806
2022-06-02 08:30:39,78.480176,-11.26027
2022-06-02 09:00:38,78.478496,-11.26406
2022-06-02 09:30:29,78.476584,-11.26953
2022-06-02 10:00:39,78.474704,-11.27609
2022-06-02 10:30:38,78.472634,-11.2844
2022-06-02 11:00:38,78.470729,-11.29156
2022-06-02 11:30:39,78.469199,-11.29688
2022-06-02 12:00:37,78.46799,-11.30136
2022-06-02 12:30:27,78.466894,-11.30473
2022-06-02 13:00:37,78.465965,-11.30665
2022-06-02 13:30:38,78.46512,-11.30796
2022-06-02 14:00:39,78.464303,-11.30865
2022-06-02 14:30:39,78.463567,-11.30886
2022-06-02 15:00:38,78.462901,-11.30859
2022-06-02 15:30:28,78.462265,-11.30799
2022-06-02 16:00:36,78.46158,-11.30716
2022-06-02 16:30:39,78.460847,-11.30614
2022-06-02 17:00:39,78.460063,-11.30492
2022-06-02 17:30:38,78.459172,-11.30361
2022-06-02 18:00:38,78.458157,-11.3024
2022-06-02 18:30:27,78.457004,-11.30137
2022-06-02 19:00:40,78.45571,-11.30081
2022-06-02 19:30:39,78.454352,-11.30087
2022-06-02 20:00:40,78.452946,-11.30155
2022-06-02 20:30:41,78.45153,-11.30287
2022-06-02 21:00:38,78.450139,-11.30466
2022-06-02 21:30:28,78.448825,-11.30656
2022-06-02 22:00:39,78.447598,-11.30832
2022-06-02 22:30:37,78.446477,-11.30981
2022-06-02 23:00:37,78.445499,-11.31095
2022-06-02 23:30:37,78.444646,-11.31156
2022-06-03 00:00:38,78.443941,-11.31157
2022-06-03 00:30:25,78.443295,-11.31096
2022-06-03 01:00:35,78.442776,-11.30927
2022-06-03 01:30:38,78.442404,-11.30695
2022-06-03 02:00:39,78.442165,-11.3042
2022-06-03 02:30:39,78.441919,-11.30089
2022-06-03 03:00:39,78.441715,-11.29723
2022-06-03 03:30:27,78.441526,-11.29342
2022-06-03 04:00:38,78.441297,-11.28943
2022-06-03 04:30:39,78.441029,-11.28547
2022-06-03 05:00:39,78.440651,-11.28173
2022-06-03 05:30:38,78.440149,-11.27832
2022-06-03 06:00:38,78.439465,-11.27531
2022-06-03 06:30:28,78.43859,-11.27311
2022-06-03 07:00:38,78.437508,-11.27172
2022-06-03 07:30:42,78.436249,-11.27127
2022-06-03 08:00:40,78.434832,-11.27175
2022-06-03 08:30:39,78.433322,-11.27321
2022-06-03 09:00:38,78.431716,-11.27556
2022-06-03 09:30:28,78.430078,-11.27889
2022-06-03 10:00:38,78.428373,-11.2829
2022-06-03 10:30:38,78.426645,-11.28733
2022-06-03 11:00:38,78.424915,-11.29208
2022-06-03 11:30:41,78.423242,-11.29683
2022-06-03 12:00:38,78.421605,-11.30143
2022-06-03 12:30:27,78.420039,-11.30568
2022-06-03 13:00:38,78.418581,-11.30868
2022-06-03 13:30:38,78.417246,-11.31
2022-06-03 14:00:39,78.415929,-11.31042
2022-06-03 14:30:39,78.414624,-11.30995
2022-06-03 15:00:40,78.413337,-11.30874
2022-06-03 15:30:29,78.412086,-11.30731
2022-06-03 16:00:39,78.410854,-11.30543
2022-06-03 16:30:37,78.409674,-11.30349
2022-06-03 17:00:39,78.408483,-11.30142
2022-06-03 17:30:38,78.407231,-11.29964
2022-06-03 18:00:40,78.405906,-11.2982
2022-06-03 18:30:28,78.404508,-11.29717
2022-06-03 19:00:39,78.402998,-11.29677
2022-06-03 19:30:38,78.401428,-11.29707
2022-06-03 20:00:39,78.399803,-11.2983
2022-06-03 20:30:43,78.398125,-11.30041
2022-06-03 21:00:41,78.39646,-11.30298
2022-06-03 21:30:26,78.394818,-11.3063
2022-06-03 22:00:38,78.393169,-11.31021
2022-06-03 22:30:39,78.391552,-11.31427
2022-06-03 23:00:38,78.389966,-11.31837
2022-06-03 23:30:39,78.388441,-11.32257
2022-06-04 00:00:38,78.387022,-11.32672
2022-06-04 00:30:28,78.38571,-11.33007
2022-06-04 01:00:39,78.384463,-11.33244
2022-06-04 01:30:38,78.383264,-11.33369
2022-06-04 02:00:38,78.382031,-11.33397
2022-06-04 02:30:39,78.38075,-11.33328
2022-06-04 03:00:39,78.379491,-11.33211
2022-06-04 03:30:26,78.378267,-11.33109
2022-06-04 04:00:37,78.377013,-11.33073
2022-06-04 04:30:37,78.37573,-11.33034
2022-06-04 05:00:38,78.374434,-11.32956
2022-06-04 05:30:38,78.373081,-11.32912
2022-06-04 06:00:38,78.371642,-11.32924
2022-06-04 06:30:26,78.370078,-11.32974
2022-06-04 07:00:38,78.368293,-11.3312
2022-06-04 07:30:38,78.366377,-11.33375
2022-06-04 08:00:37,78.364339,-11.33724
2022-06-04 08:30:39,78.362092,-11.34199
2022-06-04 09:00:40,78.359663,-11.34784
2022-06-04 09:30:28,78.357176,-11.35489
2022-06-04 10:00:41,78.354577,-11.36287
2022-06-04 10:30:39,78.351923,-11.37162
2022-06-04 11:00:38,78.34913,-11.38126
2022-06-04 11:30:39,78.346231,-11.39178
2022-06-04 12:00:39,78.343435,-11.40236
2022-06-04 12:30:26,78.340622,-11.41233
2022-06-04 13:00:40,78.337602,-11.42182
2022-06-04 13:30:37,78.334606,-11.4305
2022-06-04 14:00:38,78.331602,-11.43853
2022-06-04 14:30:38,78.328465,-11.44564
2022-06-04 15:00:38,78.325217,-11.45203
2022-06-04 15:30:29,78.321864,-11.45858
2022-06-04 16:00:40,78.318472,-11.46533
2022-06-04 16:30:39,78.314987,-11.47191
2022-06-04 17:00:39,78.311382,-11.47853
2022-06-04 17:30:38,78.307783,-11.4852
2022-06-04 18:00:37,78.303925,-11.49242
2022-06-04 18:30:26,78.299976,-11.50051
2022-06-04 19:00:37,78.296028,-11.50953
2022-06-04 19:30:39,78.292254,-11.51926
2022-06-04 20:00:38,78.288452,-11.52977
2022-06-04 20:30:38,78.284169,-11.5413
2022-06-04 21:00:38,78.279409,-11.55323
2022-06-04 21:30:28,78.274713,-11.56556
2022-06-04 22:00:39,78.270153,-11.57893
2022-06-04 22:30:40,78.265241,-11.59393
2022-06-04 23:00:38,78.259746,-11.60967
2022-06-04 23:30:39,78.254153,-11.62456
2022-06-05 00:00:38,78.248411,-11.63963
2022-06-05 00:30:27,78.242617,-11.65533
2022-06-05 01:00:41,78.236833,-11.67179
2022-06-05 01:30:39,78.231136,-11.68885
2022-06-05 02:00:39,78.225375,-11.70765
2022-06-05 02:30:38,78.219722,-11.72649
2022-06-05 03:00:38,78.214155,-11.74469
2022-06-05 03:30:28,78.208496,-11.76195
2022-06-05 04:00:39,78.202735,-11.77848
2022-06-05 04:30:38,78.196793,-11.79211
2022-06-05 05:00:38,78.190688,-11.80224
2022-06-05 05:30:38,78.184689,-11.8102
2022-06-05 06:00:38,78.178628,-11.81797
2022-06-05 06:30:28,78.172664,-11.82693
2022-06-05 07:00:39,78.166485,-11.83671
2022-06-05 07:30:40,78.159854,-11.84603
2022-06-05 08:00:37,78.152924,-11.85443
2022-06-05 08:30:37,78.145803,-11.86216
2022-06-05 09:00:38,78.138587,-11.87069
2022-06-05 09:30:26,78.131129,-11.87965
2022-06-05 10:00:39,78.123313,-11.88917
2022-06-05 10:30:39,78.115287,-11.89869
2022-06-05 11:00:38,78.107106,-11.9078
2022-06-05 11:30:39,78.098742,-11.91701
2022-06-05 12:00:38,78.090351,-11.92486
2022-06-05 12:30:26,78.082004,-11.93149
2022-06-05 13:00:38,78.073415,-11.93754
2022-06-05 13:30:37,78.064943,-11.94395
2022-06-05 14:00:38,78.056714,-11.95473
2022-06-05 14:30:39,78.048836,-11.96938
2022-06-05 15:00:38,78.041048,-11.98331
2022-06-05 15:30:28,78.033346,-11.99688
2022-06-05 16:00:38,78.025665,-12.01187
2022-06-05 16:30:39,78.017983,-12.0258
2022-06-05 17:00:38,78.011004,-12.03897
2022-06-05 17:30:39,78.004813,-12.05213
2022-06-05 18:00:40,77.999112,-12.06518
2022-06-05 18:30:26,77.994009,-12.07864
2022-06-05 19:00:38,77.989368,-12.09254
2022-06-05 19:30:37,77.985274,-12.10678
2022-06-05 20:00:38,77.981558,-12.12107
2022-06-05 20:30:39,77.978017,-12.13551
2022-06-05 21:00:40,77.974491,-12.1506
2022-06-05 21:30:27,77.971028,-12.16557
2022-06-05 22:00:39,77.967443,-12.18146
2022-06-05 22:30:37,77.963785,-12.19751
2022-06-05 23:00:39,77.960125,-12.21294
2022-06-05 23:30:39,77.956322,-12.2277
2022-06-06 00:00:38,77.952184,-12.24259
2022-06-06 00:30:26,77.947427,-12.25914
2022-06-06 01:00:39,77.941945,-12.27836
2022-06-06 01:30:37,77.936078,-12.29975
2022-06-06 02:00:38,77.92979,-12.3226
2022-06-06 02:30:39,77.923255,-12.34666
2022-06-06 03:00:40,77.916867,-12.37343
2022-06-06 03:30:27,77.910664,-12.40361
2022-06-06 04:00:38,77.904163,-12.43652
2022-06-06 04:30:38,77.897913,-12.47057
2022-06-06 05:00:39,77.892051,-12.50636
2022-06-06 05:30:38,77.886488,-12.54447
2022-06-06 06:30:59,77.876376,-12.62564
2022-06-06 07:00:29,77.871673,-12.66466
2022-06-06 07:30:37,77.86728,-12.70263
2022-06-06 08:00:37,77.863084,-12.73839
2022-06-06 08:30:38,77.858632,-12.77206
2022-06-06 09:00:37,77.854204,-12.80438
2022-06-06 09:30:27,77.849965,-12.83535
2022-06-06 10:00:40,77.845739,-12.86508
2022-06-06 10:30:38,77.841324,-12.89305
2022-06-06 11:00:38,77.836611,-12.92017
2022-06-06 11:30:39,77.831578,-12.94707
2022-06-06 12:00:38,77.826272,-12.97478
2022-06-06 12:30:26,77.820753,-13.00262
2022-06-06 13:00:38,77.815022,-13.03061
2022-06-06 13:30:40,77.809307,-13.0588
2022-06-06 14:00:38,77.803709,-13.08725
2022-06-06 14:30:39,77.79826,-13.11596
2022-06-06 15:00:40,77.793024,-13.14483
2022-06-06 15:30:27,77.788101,-13.17548
2022-06-06 16:00:38,77.783585,-13.20774
2022-06-06 16:30:39,77.779423,-13.23944
2022-06-06 17:00:38,77.775783,-13.26877
2022-06-06 17:30:39,77.772517,-13.29762
2022-06-06 18:00:38,77.769325,-13.32601
2022-06-06 18:30:28,77.766315,-13.35387
2022-06-06 19:00:39,77.763434,-13.38048
2022-06-06 19:30:40,77.760693,-13.40552
2022-06-06 20:00:39,77.758021,-13.42907
2022-06-06 20:30:38,77.755052,-13.45209
2022-06-06 21:00:37,77.751705,-13.47541
2022-06-06 21:30:27,77.748317,-13.49786
2022-06-06 22:00:37,77.744801,-13.5197
2022-06-06 22:30:38,77.741342,-13.54076
2022-06-06 23:00:38,77.737865,-13.56127
2022-06-06 23:30:37,77.734452,-13.58145
2022-06-07 00:00:39,77.731071,-13.60101
2022-06-07 00:30:27,77.727731,-13.61982
2022-06-07 01:00:38,77.724363,-13.63818
2022-06-07 01:30:41,77.720995,-13.65584
2022-06-07 02:00:38,77.717763,-13.67229
2022-06-07 02:30:40,77.714431,-13.6887
2022-06-07 03:00:38,77.711078,-13.70557
2022-06-07 03:30:28,77.707822,-13.72221
2022-06-07 04:00:39,77.704583,-13.73868
2022-06-07 04:30:39,77.701644,-13.7545
2022-06-07 05:00:40,77.698864,-13.76995
2022-06-07 05:30:39,77.695922,-13.78553
2022-06-07 06:00:38,77.693005,-13.80185
2022-06-07 06:30:28,77.690223,-13.81736
2022-06-07 07:00:38,77.687539,-13.833
2022-06-07 07:30:39,77.684773,-13.84803
2022-06-07 08:00:38,77.682129,-13.8627
2022-06-07 08:30:38,77.679631,-13.87736
2022-06-07 09:00:38,77.677224,-13.89175
2022-06-07 09:30:28,77.674901,-13.90545
2022-06-07 10:00:38,77.672668,-13.91866
2022-06-07 10:30:39,77.670555,-13.93105
2022-06-07 11:00:37,77.668396,-13.94263
2022-06-07 11:30:37,77.666209,-13.95394
2022-06-07 12:00:39,77.663947,-13.96496
2022-06-07 12:30:29,77.661531,-13.97573
2022-06-07 13:00:38,77.658917,-13.98624
2022-06-07 13:30:38,77.656167,-13.99674
2022-06-07 14:00:38,77.653322,-14.00706
2022-06-07 14:30:39,77.650414,-14.01705
2022-06-07 15:00:38,77.647571,-14.02678
2022-06-07 15:30:27,77.644791,-14.03624
2022-06-07 16:00:38,77.641962,-14.04586
2022-06-07 16:30:38,77.639231,-14.05587
2022-06-07 17:00:40,77.636767,-14.06634
2022-06-07 17:30:38,77.634568,-14.07696
2022-06-07 18:00:38,77.632673,-14.08718
2022-06-07 18:30:27,77.631127,-14.09699
2022-06-07 19:00:39,77.629781,-14.10616
2022-06-07 19:30:37,77.628679,-14.11446
2022-06-07 20:00:38,77.627751,-14.12235
2022-06-07 20:30:39,77.626961,-14.12865
2022-06-07 21:00:39,77.626249,-14.1336
2022-06-07 21:30:28,77.625457,-14.13762
2022-06-07 22:00:39,77.624633,-14.14122
2022-06-07 22:30:40,77.623659,-14.14477
2022-06-07 23:00:38,77.622567,-14.14827
2022-06-07 23:30:38,77.621324,-14.15176
2022-06-08 00:00:38,77.620063,-14.15526
2022-06-08 00:30:28,77.618766,-14.15874
2022-06-08 01:00:41,77.617405,-14.16243
2022-06-08 01:30:38,77.615986,-14.16642
2022-06-08 02:00:37,77.614525,-14.17087
2022-06-08 02:30:38,77.613038,-14.17549
2022-06-08 03:00:38,77.611458,-14.17995
2022-06-08 03:30:27,77.609758,-14.18449
2022-06-08 04:00:39,77.608082,-14.18921
2022-06-08 04:30:39,77.606396,-14.19391
2022-06-08 05:00:38,77.604642,-14.19883
2022-06-08 05:30:39,77.602885,-14.20457
2022-06-08 06:00:38,77.601142,-14.21099
2022-06-08 06:30:27,77.599413,-14.21813
2022-06-08 07:00:38,77.597821,-14.2254
