,latitude,longitude
2022-06-02 03:00:38,77.086256,-11.79333
2022-06-02 03:30:28,77.084656,-11.79257
2022-06-02 04:00:39,77.083127,-11.79136
2022-06-02 04:30:38,77.081659,-11.78969
2022-06-02 05:00:39,77.080204,-11.78751
2022-06-02 05:30:39,77.07865,-11.78443
2022-06-02 06:00:39,77.076938,-11.78072
2022-06-02 06:30:28,77.075046,-11.77706
2022-06-02 07:00:40,77.072917,-11.77356
2022-06-02 07:30:39,77.070583,-11.77054
2022-06-02 08:00:38,77.06803,-11.76818
2022-06-02 08:30:40,77.065316,-11.76644
2022-06-02 09:00:37,77.06245,-11.7652
2022-06-02 09:30:26,77.059416,-11.76438
2022-06-02 10:00:37,77.056148,-11.7637
2022-06-02 10:30:37,77.05282,-11.76377
2022-06-02 11:00:38,77.049464,-11.76452
2022-06-02 11:30:40,77.046162,-11.76608
2022-06-02 12:00:38,77.043003,-11.76874
2022-06-02 12:30:26,77.040025,-11.77208
2022-06-02 13:00:40,77.0372,-11.77559
2022-06-02 13:30:38,77.034588,-11.77898
2022-06-02 14:00:38,77.032121,-11.78218
2022-06-02 14:30:38,77.029853,-11.78509
2022-06-02 15:00:38,77.02774,-11.78767
2022-06-02 15:30:28,77.025879,-11.78983
2022-06-02 16:00:41,77.024143,-11.79132
2022-06-02 16:30:40,77.022444,-11.79198
2022-06-02 17:00:39,77.020816,-11.79226
2022-06-02 17:30:38,77.019304,-11.7921
2022-06-02 18:00:38,77.017746,-11.79102
2022-06-02 18:30:27,77.016024,-11.78904
2022-06-02 19:00:39,77.014091,-11.78672
2022-06-02 19:30:38,77.011975,-11.78425
2022-06-02 20:00:39,77.009571,-11.78144
2022-06-02 20:30:41,77.006919,-11.77885
2022-06-02 21:00:38,77.00403,-11.77695
2022-06-02 21:30:30,77.001041,-11.77605
2022-06-02 22:00:38,76.99796,-11.77578
2022-06-02 22:30:38,76.994775,-11.77605
2022-06-02 23:00:38,76.991548,-11.77719
2022-06-02 23:30:39,76.988344,-11.77928
2022-06-03 00:00:39,76.985251,-11.78239
2022-06-03 00:30:30,76.982499,-11.78627
2022-06-03 01:00:39,76.980124,-11.79002
2022-06-03 01:30:38,76.978089,-11.79313
2022-06-03 02:00:38,76.976409,-11.79532
2022-06-03 02:30:39,76.975023,-11.79677
2022-06-03 03:00:38,76.973934,-11.79718
2022-06-03 03:30:29,76.973076,-11.79633
2022-06-03 04:00:38,76.972312,-11.79411
2022-06-03 04:30:37,76.971535,-11.79085
2022-06-03 05:00:37,76.970718,-11.78716
2022-06-03 05:30:38,76.969866,-11.78346
2022-06-03 06:00:39,76.968945,-11.77973
2022-06-03 06:30:28,76.967957,-11.77603
2022-06-03 07:00:38,76.966817,-11.77218
2022-06-03 07:30:38,76.965489,-11.76815
2022-06-03 08:00:38,76.963931,-11.76423
2022-06-03 08:30:40,76.962123,-11.76078
2022-06-03 09:00:38,76.960119,-11.75795
2022-06-03 09:30:27,76.957934,-11.75577
2022-06-03 10:00:39,76.955643,-11.75408
2022-06-03 10:30:38,76.953423,-11.75281
2022-06-03 11:00:38,76.951329,-11.75163
2022-06-03 11:30:38,76.949309,-11.75053
2022-06-03 12:00:38,76.947309,-11.74981
2022-06-03 12:30:28,76.945343,-11.74944
2022-06-03 13:00:39,76.943429,-11.74949
2022-06-03 13:30:38,76.941674,-11.74992
2022-06-03 14:00:38,76.940067,-11.75054
2022-06-03 14:30:40,76.938653,-11.75139
2022-06-03 15:00:38,76.937432,-11.75247
2022-06-03 15:30:27,76.936441,-11.75358
2022-06-03 16:00:38,76.935642,-11.75445
2022-06-03 16:30:38,76.935053,-11.75495
2022-06-03 17:00:40,76.93463,-11.75502
2022-06-03 17:30:40,76.934324,-11.75473
2022-06-03 18:00:38,76.93406,-11.75413
2022-06-03 18:30:28,76.933783,-11.75311
2022-06-03 19:00:38,76.933459,-11.75168
2022-06-03 19:30:37,76.93302,-11.75013
2022-06-03 20:00:37,76.932419,-11.74857
2022-06-03 20:30:39,76.931656,-11.74704
2022-06-03 21:00:38,76.930721,-11.74567
2022-06-03 21:30:27,76.929668,-11.74476
2022-06-03 22:00:39,76.928499,-11.7445
2022-06-03 22:30:39,76.927295,-11.74514
2022-06-03 23:00:39,76.92614,-11.74684
2022-06-03 23:30:36,76.925077,-11.74923
2022-06-04 00:00:39,76.924009,-11.75158
2022-06-04 00:30:28,76.922905,-11.7536
2022-06-04 01:00:39,76.921795,-11.75534
2022-06-04 01:30:38,76.920679,-11.75657
2022-06-04 02:00:39,76.919563,-11.75771
2022-06-04 02:30:38,76.918582,-11.75909
2022-06-04 03:00:38,76.917691,-11.76058
2022-06-04 03:30:27,76.916885,-11.76176
2022-06-04 04:00:39,76.916123,-11.76263
2022-06-04 04:30:38,76.915458,-11.76302
2022-06-04 05:00:39,76.914783,-11.76272
2022-06-04 05:30:39,76.913967,-11.76157
2022-06-04 06:00:39,76.912946,-11.76015
2022-06-04 06:30:28,76.91167,-11.75877
2022-06-04 07:00:40,76.910113,-11.75787
2022-06-04 07:30:39,76.90841,-11.75746
2022-06-04 08:00:38,76.906428,-11.75708
2022-06-04 08:30:39,76.904041,-11.75699
2022-06-04 09:00:38,76.901093,-11.75779
2022-06-04 09:30:28,76.897598,-11.76013
2022-06-04 10:00:38,76.893718,-11.76405
2022-06-04 10:30:37,76.889634,-11.76958
2022-06-04 11:00:38,76.885247,-11.77738
2022-06-04 11:30:40,76.880812,-11.78692
2022-06-04 12:00:40,76.87647,-11.79799
2022-06-04 12:30:28,76.87221,-11.8104
2022-06-04 13:00:38,76.867789,-11.82383
2022-06-04 13:30:39,76.863592,-11.83732
2022-06-04 14:00:41,76.859548,-11.85083
2022-06-04 14:30:36,76.855698,-11.86402
2022-06-04 15:00:37,76.852031,-11.8766
2022-06-04 15:30:28,76.848512,-11.88841
2022-06-04 16:00:38,76.845114,-11.8994
2022-06-04 16:30:39,76.841837,-11.90941
2022-06-04 17:00:40,76.838773,-11.9183
2022-06-04 17:30:37,76.835753,-11.92494
2022-06-04 18:00:38,76.832422,-11.92922
2022-06-04 18:30:26,76.828895,-11.9321
2022-06-04 19:00:38,76.825062,-11.93445
2022-06-04 19:30:38,76.820889,-11.93671
2022-06-04 20:00:38,76.816361,-11.93938
2022-06-04 20:30:37,76.811526,-11.94241
2022-06-04 21:00:39,76.806362,-11.94631
2022-06-04 21:30:27,76.800965,-11.95152
2022-06-04 22:00:38,76.795236,-11.95885
2022-06-04 22:30:38,76.789402,-11.96818
2022-06-04 23:00:38,76.783406,-11.98001
2022-06-04 23:30:38,76.77757,-11.99393
2022-06-05 00:00:38,76.771778,-12.01034
2022-06-05 00:30:28,76.766063,-12.02908
2022-06-05 01:00:39,76.760341,-12.0493
2022-06-05 01:30:40,76.7548,-12.07115
2022-06-05 02:00:38,76.749652,-12.09462
2022-06-05 02:30:38,76.744868,-12.11982
2022-06-05 03:00:39,76.740301,-12.14663
2022-06-05 03:30:27,76.736266,-12.17394
2022-06-05 04:00:38,76.732692,-12.20131
2022-06-05 04:30:40,76.729481,-12.22821
2022-06-05 05:00:39,76.726351,-12.25471
2022-06-05 05:30:38,76.723242,-12.28116
2022-06-05 06:00:38,76.720258,-12.3082
2022-06-05 06:30:28,76.7175,-12.3342
2022-06-05 07:00:38,76.714724,-12.35946
2022-06-05 07:30:41,76.711793,-12.38394
2022-06-05 08:00:39,76.708575,-12.40801
2022-06-05 08:30:40,76.704801,-12.43137
2022-06-05 09:00:38,76.700413,-12.45536
2022-06-05 09:30:29,76.695481,-12.47934
2022-06-05 10:00:38,76.690421,-12.50359
2022-06-05 10:30:39,76.685759,-12.52842
2022-06-05 11:00:38,76.681496,-12.55331
2022-06-05 11:30:39,76.676694,-12.57795
2022-06-05 12:00:38,76.671856,-12.60426
2022-06-05 12:30:27,76.667087,-12.631
2022-06-05 13:00:38,76.661794,-12.66028
2022-06-05 13:30:41,76.656481,-12.68937
2022-06-05 14:00:40,76.650845,-12.7172
2022-06-05 14:30:38,76.645175,-12.74692
2022-06-05 15:00:40,76.639381,-12.7767
2022-06-05 15:30:28,76.633587,-12.80478
2022-06-05 16:00:39,76.62793,-12.83216
2022-06-05 16:30:38,76.622467,-12.85828
2022-06-05 17:00:38,76.617172,-12.88432
2022-06-05 17:30:37,76.61188,-12.90822
2022-06-05 18:00:39,76.607318,-12.9304
2022-06-05 18:30:26,76.603763,-12.95024
2022-06-05 19:00:38,76.60063,-12.9676
2022-06-05 19:30:39,76.597347,-12.98215
2022-06-05 20:00:38,76.593651,-12.9947
2022-06-05 20:30:38,76.589428,-13.00476
2022-06-05 21:00:38,76.585198,-13.01356
2022-06-05 21:30:28,76.5809,-13.02066
2022-06-05 22:00:38,76.576526,-13.02683
2022-06-05 22:30:38,76.572228,-13.03346
2022-06-05 23:00:39,76.568006,-13.04129
2022-06-05 23:30:39,76.56393,-13.05071
2022-06-06 00:00:38,76.559966,-13.0617
2022-06-06 00:30:27,76.556136,-13.07389
2022-06-06 01:00:39,76.552296,-13.08729
2022-06-06 01:30:40,76.548527,-13.10131
2022-06-06 02:00:39,76.544919,-13.11488
2022-06-06 02:30:41,76.541418,-13.1276
2022-06-06 03:00:39,76.537917,-13.13957
2022-06-06 03:30:29,76.534328,-13.15176
2022-06-06 04:00:38,76.530557,-13.16563
2022-06-06 04:30:38,76.526669,-13.18076
2022-06-06 05:00:40,76.522778,-13.19609
2022-06-06 05:30:38,76.51879,-13.21126
2022-06-06 06:00:39,76.514809,-13.22622
2022-06-06 06:30:28,76.510861,-13.2414
2022-06-06 07:00:40,76.506914,-13.25714
2022-06-06 07:30:39,76.502931,-13.27285
2022-06-06 08:00:37,76.498605,-13.28854
2022-06-06 08:30:38,76.494034,-13.30404
2022-06-06 09:00:38,76.489191,-13.31835
2022-06-06 09:30:27,76.483833,-13.33129
2022-06-06 10:00:41,76.477782,-13.34348
2022-06-06 10:30:37,76.471426,-13.3537
2022-06-06 11:00:38,76.464601,-13.36348
2022-06-06 11:30:40,76.457338,-13.37265
2022-06-06 12:00:37,76.449791,-13.38144
2022-06-06 12:30:28,76.441985,-13.39043
2022-06-06 13:00:39,76.433814,-13.39963
2022-06-06 13:30:38,76.425648,-13.40921
2022-06-06 14:00:38,76.417495,-13.41925
2022-06-06 14:30:39,76.409401,-13.42969
2022-06-06 15:00:39,76.401459,-13.44068
2022-06-06 15:30:28,76.393818,-13.45164
2022-06-06 16:00:38,76.386491,-13.46252
2022-06-06 16:30:38,76.379532,-13.47267
2022-06-06 17:00:40,76.372827,-13.48176
2022-06-06 17:30:39,76.366541,-13.49002
2022-06-06 18:00:38,76.360679,-13.49602
2022-06-06 18:30:27,76.355032,-13.4998
2022-06-06 19:00:39,76.349443,-13.50255
2022-06-06 19:30:38,76.344241,-13.50324
2022-06-06 20:00:38,76.338914,-13.50254
2022-06-06 20:30:38,76.333602,-13.49959
2022-06-06 21:00:39,76.327836,-13.49556
2022-06-06 21:30:26,76.32187,-13.49003
2022-06-06 22:00:38,76.315504,-13.4838
2022-06-06 22:30:38,76.308748,-13.47817
2022-06-06 23:00:38,76.301594,-13.47445
2022-06-06 23:30:38,76.294559,-13.47236
2022-06-07 00:00:40,76.287703,-13.47186
2022-06-07 00:30:28,76.280786,-13.47286
2022-06-07 01:00:38,76.273786,-13.47454
2022-06-07 01:30:39,76.266905,-13.47581
2022-06-07 02:00:38,76.259737,-13.4772
2022-06-07 02:30:39,76.252692,-13.4787
2022-06-07 03:00:38,76.245423,-13.47885
2022-06-07 03:30:28,76.238015,-13.47927
2022-06-07 04:00:38,76.230764,-13.48052
2022-06-07 04:30:38,76.223557,-13.48228
2022-06-07 05:00:40,76.216497,-13.48544
2022-06-07 05:30:39,76.210192,-13.48743
2022-06-07 06:00:38,76.204617,-13.48702
2022-06-07 06:30:29,76.199425,-13.48574
2022-06-07 07:00:39,76.194586,-13.48361
2022-06-07 07:30:38,76.190025,-13.48124
2022-06-07 08:00:38,76.185575,-13.47811
2022-06-07 08:30:39,76.181063,-13.47347
2022-06-07 09:00:38,76.176585,-13.46817
2022-06-07 09:30:29,76.172093,-13.46324
2022-06-07 10:00:38,76.167528,-13.45939
2022-06-07 10:30:37,76.162955,-13.45702
2022-06-07 11:00:37,76.158202,-13.45597
2022-06-07 11:30:39,76.153084,-13.4556
2022-06-07 12:00:37,76.147735,-13.45625
2022-06-07 12:30:26,76.142355,-13.45716
2022-06-07 13:00:38,76.136934,-13.45893
2022-06-07 13:30:39,76.131522,-13.46167
2022-06-07 14:00:38,76.125533,-13.4607
2022-06-07 14:30:37,76.119672,-13.46092
2022-06-07 15:00:40,76.113819,-13.46206
2022-06-07 15:30:27,76.10807,-13.46492
2022-06-07 16:00:40,76.102164,-13.46922
2022-06-07 16:30:40,76.096456,-13.47411
2022-06-07 17:00:39,76.091123,-13.47964
2022-06-07 17:30:39,76.085949,-13.4849
2022-06-07 18:00:38,76.080699,-13.49207
2022-06-07 18:30:27,76.075415,-13.49909
2022-06-07 19:00:40,76.070232,-13.50645
2022-06-07 19:30:38,76.065603,-13.5143
2022-06-07 20:00:40,76.061127,-13.52336
2022-06-07 20:30:38,76.057072,-13.53242
2022-06-07 21:00:39,76.053525,-13.54057
2022-06-07 21:30:29,76.050583,-13.54643
2022-06-07 22:00:39,76.04801,-13.54977
2022-06-07 22:30:39,76.045616,-13.5516
2022-06-07 23:00:39,76.043304,-13.55229
2022-06-07 23:30:40,76.040898,-13.5527
2022-06-08 00:00:38,76.038438,-13.55334
2022-06-08 00:30:27,76.035972,-13.55464
2022-06-08 01:00:38,76.03344,-13.55612
2022-06-08 01:30:39,76.030822,-13.5577
2022-06-08 02:00:38,76.028013,-13.56024
2022-06-08 02:30:37,76.025026,-13.56293
2022-06-08 03:00:38,76.021816,-13.56629
2022-06-08 03:30:26,76.018608,-13.56961
2022-06-08 04:00:37,76.015341,-13.57331
2022-06-08 04:30:37,76.012256,-13.57768
2022-06-08 05:00:38,76.009275,-13.58271
2022-06-08 05:30:38,76.006375,-13.5888
2022-06-08 06:00:37,76.003479,-13.59547
2022-06-08 06:30:28,76.000909,-13.60351
2022-06-08 07:00:38,75.998599,-13.61214
2022-06-08 07:30:38,75.99668,-13.62027
2022-06-08 08:00:42,75.994984,-13.62686
2022-06-08 08:30:37,75.993262,-13.63196
2022-06-08 09:00:39,75.991338,-13.63687
2022-06-08 09:30:28,75.989264,-13.6422
2022-06-08 10:00:40,75.987056,-13.64794
2022-06-08 10:30:40,75.984603,-13.65351
2022-06-08 11:00:39,75.981909,-13.65912
2022-06-08 11:30:40,75.978908,-13.66457
2022-06-08 12:00:39,75.975593,-13.67076
2022-06-08 12:30:28,75.972154,-13.67791
2022-06-08 13:00:38,75.968714,-13.68556
2022-06-08 13:30:39,75.965243,-13.69314
2022-06-08 14:00:41,75.961799,-13.70101
2022-06-08 14:30:38,75.958186,-13.70887
2022-06-08 15:00:39,75.954416,-13.71688
2022-06-08 15:30:29,75.950681,-13.7249
2022-06-08 16:00:38,75.946857,-13.73314
2022-06-08 16:30:38,75.942977,-13.74181
2022-06-08 17:00:40,75.939117,-13.75047
2022-06-08 17:30:39,75.935475,-13.75913
2022-06-08 18:00:41,75.932052,-13.76743
2022-06-08 18:30:27,75.928812,-13.7755
2022-06-08 19:00:38,75.925885,-13.78312
2022-06-08 19:30:38,75.923232,-13.78913
2022-06-08 20:00:40,75.920514,-13.79366
2022-06-08 20:30:38,75.917854,-13.79731
2022-06-08 21:00:38,75.915195,-13.80043
2022-06-08 21:30:26,75.912586,-13.80315
2022-06-08 22:00:38,75.909688,-13.80073
2022-06-08 22:30:38,75.907165,-13.79807
2022-06-08 23:00:39,75.905434,-13.79546
2022-06-08 23:30:39,75.90375,-13.79321
2022-06-09 00:00:39,75.902225,-13.79064
2022-06-09 00:30:27,75.900837,-13.78917
2022-06-09 01:00:39,75.899251,-13.78805
2022-06-09 01:30:38,75.897393,-13.78665
2022-06-09 02:00:38,75.895324,-13.78545
2022-06-09 02:30:40,75.893299,-13.78522
2022-06-09 03:00:39,75.89153,-13.78647
2022-06-09 03:30:27,75.889821,-13.78948
2022-06-09 04:00:38,75.888222,-13.79299
2022-06-09 04:30:39,75.886836,-13.79539
2022-06-09 05:00:38,75.885534,-13.7981
2022-06-09 05:30:39,75.884331,-13.80023
2022-06-09 06:00:39,75.883193,-13.80171
2022-06-09 06:30:28,75.881212,-13.80369
2022-06-09 07:00:39,75.878657,-13.80591
2022-06-09 07:30:38,75.876029,-13.80855
2022-06-09 08:00:39,75.873559,-13.81104
2022-06-09 08:30:38,75.871363,-13.81353
2022-06-09 09:00:39,75.86966,-13.81618
2022-06-09 09:30:29,75.867579,-13.81734
2022-06-09 10:00:40,75.865137,-13.81863
2022-06-09 10:30:39,75.862733,-13.82036
2022-06-09 11:00:38,75.860383,-13.821
2022-06-09 11:30:39,75.858045,-13.82098
2022-06-09 12:00:38,75.85545,-13.82327
2022-06-09 12:30:30,75.852867,-13.8256
2022-06-09 13:00:39,75.850232,-13.8282
2022-06-09 13:30:39,75.847513,-13.83151
2022-06-09 14:00:38,75.844937,-13.83463
2022-06-09 14:30:40,75.842439,-13.83826
2022-06-09 15:00:39,75.839954,-13.84202
2022-06-09 15:30:27,75.837478,-13.84547
2022-06-09 16:00:38,75.835018,-13.84874
2022-06-09 16:30:38,75.832611,-13.85195
2022-06-09 17:00:38,75.830278,-13.8553
2022-06-09 17:30:38,75.828026,-13.85903
2022-06-09 18:00:38,75.825875,-13.86273
2022-06-09 18:30:27,75.823933,-13.8665
2022-06-09 19:00:39,75.822034,-13.87013
2022-06-09 19:30:39,75.82044,-13.8733
2022-06-09 20:00:39,75.818942,-13.87628
2022-06-09 20:30:39,75.817328,-13.87922
2022-06-09 21:00:38,75.815869,-13.88017
2022-06-09 21:30:27,75.814589,-13.88136
2022-06-09 22:00:39,75.813393,-13.88256
2022-06-09 22:30:39,75.812422,-13.88459
2022-06-09 23:00:38,75.811925,-13.88508
2022-06-09 23:30:38,75.810697,-13.88722
2022-06-10 00:00:38,75.809439,-13.89036
2022-06-10 00:30:28,75.808864,-13.89084
2022-06-10 01:00:39,75.807977,-13.88855
2022-06-10 01:30:41,75.806739,-13.88657
2022-06-10 02:00:39,75.80538,-13.88606
2022-06-10 02:30:39,75.80438,-13.8858
2022-06-10 03:00:39,75.803599,-13.88449
2022-06-10 03:30:31,75.803074,-13.88343
2022-06-10 04:00:39,75.802735,-13.88154
2022-06-10 04:30:38,75.802358,-13.87916
2022-06-10 05:00:38,75.801911,-13.87694
2022-06-10 05:30:39,75.801388,-13.87455
2022-06-10 06:00:39,75.80086,-13.87219
2022-06-10 06:30:27,75.800205,-13.86965
2022-06-10 07:00:38,75.799358,-13.86737
2022-06-10 07:30:38,75.798364,-13.86556
2022-06-10 08:00:37,75.797356,-13.86457
2022-06-10 08:30:38,75.796339,-13.86415
2022-06-10 09:00:38,75.79546,-13.86361
2022-06-10 09:30:27,75.79464,-13.86271
2022-06-10 10:00:38,75.793252,-13.86159
2022-06-10 10:30:40,75.791667,-13.86064
2022-06-10 11:00:38,75.790158,-13.85939
2022-06-10 11:30:39,75.78878,-13.8579
2022-06-10 12:00:39,75.787313,-13.85731
2022-06-10 12:30:28,75.785893,-13.85684
2022-06-10 13:00:40,75.784484,-13.85645
2022-06-10 13:30:39,75.783174,-13.85657
2022-06-10 14:00:38,75.781898,-13.85707
2022-06-10 14:30:39,75.78073,-13.85775
2022-06-10 15:00:38,75.779574,-13.85875
2022-06-10 15:30:27,75.778516,-13.85991
2022-06-10 16:00:40,75.777384,-13.86105
2022-06-10 16:30:38,75.776235,-13.86224
2022-06-10 17:00:39,75.775132,-13.86341
2022-06-10 17:30:38,75.773932,-13.86453
2022-06-10 18:00:38,75.772678,-13.86602
2022-06-10 18:30:31,75.771472,-13.86746
2022-06-10 19:00:39,75.77025,-13.86886
2022-06-10 19:30:38,75.769012,-13.87046
2022-06-10 20:00:38,75.767806,-13.87187
2022-06-10 20:30:38,75.766566,-13.87301
2022-06-10 21:00:38,75.765207,-13.87442
2022-06-10 21:30:30,75.76378,-13.87636
2022-06-10 22:00:38,75.762412,-13.87837
2022-06-10 22:30:38,75.761077,-13.88036
2022-06-10 23:00:40,75.759891,-13.88234
2022-06-10 23:30:38,75.758841,-13.88428
2022-06-11 00:00:38,75.757824,-13.88647
2022-06-11 00:30:28,75.756926,-13.88864
2022-06-11 01:00:37,75.756107,-13.89072
2022-06-11 01:30:39,75.755234,-13.89284
2022-06-11 02:00:37,75.754368,-13.89507
2022-06-11 02:30:39,75.753491,-13.89745
2022-06-11 03:00:38,75.752429,-13.90046
2022-06-11 03:30:28,75.751259,-13.90421
2022-06-11 04:00:38,75.750005,-13.90852
2022-06-11 04:30:38,75.748666,-13.91369
2022-06-11 05:00:38,75.747278,-13.91972
2022-06-11 05:30:39,75.745842,-13.92669
2022-06-11 06:00:39,75.744241,-13.93397
2022-06-11 06:30:29,75.742687,-13.94167
2022-06-11 07:00:38,75.74102,-13.94974
2022-06-11 07:30:38,75.739272,-13.95808
2022-06-11 08:00:38,75.737378,-13.96691
2022-06-11 08:30:39,75.735396,-13.9758
2022-06-11 09:00:38,75.733375,-13.98462
2022-06-11 09:30:26,75.731526,-13.99172
2022-06-11 10:00:39,75.729595,-13.99835
2022-06-11 10:30:39,75.727525,-14.0047
2022-06-11 11:00:38,75.725026,-14.012
2022-06-11 11:30:39,75.722299,-14.02009
2022-06-11 12:00:39,75.719396,-14.02824
2022-06-11 12:30:29,75.716159,-14.03861
2022-06-11 13:00:39,75.712661,-14.05106
2022-06-11 13:30:42,75.709039,-14.06446
2022-06-11 14:00:38,75.705511,-14.07803
2022-06-11 14:30:41,75.701907,-14.09074
2022-06-11 15:00:39,75.698494,-14.10183
2022-06-11 15:30:27,75.695313,-14.11356
2022-06-11 16:00:38,75.692465,-14.12549
2022-06-11 16:30:38,75.689721,-14.13683
2022-06-11 17:00:38,75.687125,-14.14771
2022-06-11 17:30:38,75.685016,-14.15873
2022-06-11 18:00:37,75.683062,-14.16978
2022-06-11 18:30:27,75.681717,-14.18137
2022-06-11 19:00:39,75.679828,-14.19231
2022-06-11 19:30:38,75.677921,-14.20348
2022-06-11 20:00:39,75.676622,-14.21614
2022-06-11 20:30:40,75.675013,-14.23002
2022-06-11 21:00:39,75.673435,-14.24214
2022-06-11 21:30:27,75.671727,-14.25418
2022-06-11 21:30:43,75.671717,-14.25428
2022-06-11 22:31:31,75.668619,-14.27662
2022-06-11 23:00:39,75.667022,-14.28626
2022-06-11 23:30:39,75.665307,-14.29533
2022-06-12 00:00:38,75.66345,-14.30404
2022-06-12 00:30:27,75.661397,-14.31226
2022-06-12 01:00:38,75.659173,-14.32044
2022-06-12 01:30:38,75.656853,-14.32893
2022-06-12 02:00:38,75.654545,-14.3379
2022-06-12 02:30:38,75.652231,-14.34776
2022-06-12 03:00:39,75.650092,-14.35827
2022-06-12 03:30:26,75.647891,-14.3689
2022-06-12 04:00:38,75.645679,-14.3802
2022-06-12 04:30:38,75.643526,-14.39198
2022-06-12 05:00:40,75.641311,-14.40399
2022-06-12 05:30:38,75.639157,-14.4159
2022-06-12 06:00:39,75.637148,-14.42854
2022-06-12 06:30:27,75.635201,-14.44137
2022-06-12 07:00:41,75.633331,-14.45422
2022-06-12 07:30:37,75.631519,-14.46648
2022-06-12 08:00:39,75.629717,-14.47822
2022-06-12 08:30:38,75.628007,-14.48913
2022-06-12 09:00:39,75.626243,-14.4995
2022-06-12 09:30:28,75.624241,-14.50912
2022-06-12 10:00:39,75.622032,-14.51816
2022-06-12 10:30:42,75.619722,-14.52659
2022-06-12 11:00:39,75.617458,-14.53467
2022-06-12 11:30:39,75.61507,-14.54252
2022-06-12 12:00:40,75.612605,-14.55028
2022-06-12 12:30:26,75.610044,-14.5578
2022-06-12 13:00:37,75.607352,-14.56597
2022-06-12 13:30:39,75.604467,-14.57435
2022-06-12 14:00:38,75.601576,-14.58329
2022-06-12 14:30:38,75.598542,-14.5941
2022-06-12 15:00:39,75.595313,-14.60627
2022-06-12 15:30:29,75.591754,-14.61934
2022-06-12 16:00:38,75.587968,-14.63344
2022-06-12 16:30:38,75.584835,-14.64682
2022-06-12 17:00:38,75.582,-14.66132
2022-06-12 17:30:39,75.578717,-14.67662
2022-06-12 18:00:41,75.57571,-14.69201
2022-06-12 18:30:27,75.572828,-14.7074
2022-06-12 19:00:38,75.569896,-14.72259
2022-06-12 19:30:40,75.56675,-14.73744
2022-06-12 20:00:40,75.563739,-14.75193
2022-06-12 20:30:36,75.560702,-14.76526
2022-06-12 21:00:39,75.557469,-14.77772
2022-06-12 21:30:28,75.553991,-14.78957
2022-06-12 22:00:38,75.550319,-14.80156
2022-06-12 22:30:40,75.546893,-14.8149
2022-06-12 23:00:39,75.543559,-14.82732
2022-06-12 23:30:38,75.54074,-14.83722
2022-06-13 00:00:39,75.537593,-14.84646
2022-06-13 00:30:27,75.534272,-14.85601
2022-06-13 01:00:38,75.530854,-14.86501
2022-06-13 01:30:38,75.527524,-14.8733
2022-06-13 02:00:38,75.524205,-14.8811
2022-06-13 02:30:38,75.521177,-14.8894
2022-06-13 03:00:39,75.518178,-14.89747
2022-06-13 03:30:28,75.514915,-14.90631
2022-06-13 04:00:38,75.511677,-14.91599
2022-06-13 04:30:39,75.50857,-14.92504
2022-06-13 05:00:38,75.505698,-14.93508
2022-06-13 05:30:40,75.502926,-14.94624
2022-06-13 06:00:38,75.500272,-14.95757
2022-06-13 06:30:27,75.497608,-14.96886
2022-06-13 07:00:39,75.495136,-14.97964
2022-06-13 07:30:37,75.493098,-14.99021
2022-06-13 08:00:39,75.491254,-15.00101
2022-06-13 08:30:38,75.489239,-15.0118
2022-06-13 09:00:42,75.487282,-15.0223
2022-06-13 09:30:29,75.48564,-15.03232
2022-06-13 10:00:38,75.483735,-15.04066
2022-06-13 10:30:39,75.482073,-15.04673
2022-06-13 11:00:38,75.480515,-15.05205
2022-06-13 11:30:38,75.478959,-15.05618
2022-06-13 12:00:38,75.477276,-15.05937
2022-06-13 12:30:27,75.475566,-15.06077
2022-06-13 13:00:38,75.473727,-15.06162
2022-06-13 13:30:39,75.471545,-15.06138
2022-06-13 14:00:39,75.46901,-15.06109
2022-06-13 14:30:37,75.466574,-15.06038
2022-06-13 15:00:40,75.464157,-15.05944
2022-06-13 15:30:27,75.461453,-15.0597
2022-06-13 16:00:39,75.458988,-15.06262
2022-06-13 16:30:38,75.456529,-15.06551
2022-06-13 17:00:38,75.454461,-15.0698
2022-06-13 17:30:36,75.452732,-15.07505
2022-06-13 18:00:39,75.451291,-15.08101
2022-06-13 18:30:37,75.450101,-15.0884
2022-06-13 19:00:38,75.449304,-15.09695
2022-06-13 19:30:39,75.44889,-15.10582
2022-06-13 20:00:38,75.44897,-15.11463
2022-06-13 20:30:38,75.448964,-15.12426
2022-06-13 21:00:37,75.448937,-15.13384
2022-06-13 21:30:26,75.449107,-15.14416
2022-06-13 22:00:38,75.449617,-15.15291
2022-06-13 22:30:37,75.450197,-15.16131
2022-06-13 23:00:38,75.450486,-15.17045
2022-06-13 23:30:40,75.450341,-15.17835
2022-06-14 00:00:40,75.450222,-15.18708
2022-06-14 00:30:28,75.44991,-15.19633
2022-06-14 01:00:38,75.449311,-15.20677
2022-06-14 01:30:38,75.448684,-15.21686
2022-06-14 02:00:38,75.447835,-15.22714
2022-06-14 02:30:39,75.447183,-15.23698
2022-06-14 03:00:40,75.446568,-15.24612
2022-06-14 03:30:28,75.445824,-15.25525
2022-06-14 04:00:38,75.445339,-15.2638
2022-06-14 04:30:38,75.444989,-15.27309
2022-06-14 05:00:39,75.444394,-15.28307
2022-06-14 05:30:38,75.443767,-15.29496
2022-06-14 06:00:38,75.443016,-15.30803
