,latitude,longitude
2022-05-30 21:30:29,77.729681,-11.1655
2022-05-30 22:00:39,77.728148,-11.17833
2022-05-30 22:30:37,77.726829,-11.19192
2022-05-30 23:00:38,77.725754,-11.20628
2022-05-30 23:30:38,77.72496,-11.22137
2022-05-31 00:00:37,77.724485,-11.23711
2022-05-31 00:30:28,77.724456,-11.253
2022-05-31 01:00:37,77.724786,-11.26915
2022-05-31 01:30:37,77.7254,-11.28491
2022-05-31 02:00:39,77.726258,-11.30001
2022-05-31 02:30:39,77.727329,-11.31378
2022-05-31 03:00:38,77.728484,-11.32611
2022-05-31 03:30:26,77.729542,-11.33692
2022-05-31 04:00:38,77.730492,-11.34645
2022-05-31 04:30:39,77.731206,-11.35515
2022-05-31 05:00:40,77.73155,-11.36321
2022-05-31 05:30:40,77.731564,-11.37086
2022-05-31 06:00:37,77.731146,-11.37972
2022-05-31 06:30:27,77.73024,-11.3897
2022-05-31 07:00:38,77.728799,-11.40113
2022-05-31 07:30:39,77.726924,-11.4146
2022-05-31 08:00:41,77.724733,-11.4308
2022-05-31 08:30:39,77.722293,-11.44955
2022-05-31 09:00:38,77.719713,-11.47058
2022-05-31 09:30:29,77.717152,-11.49347
2022-05-31 10:00:39,77.71459,-11.5184
2022-05-31 10:30:38,77.712148,-11.54482
2022-05-31 11:00:39,77.709925,-11.57236
2022-05-31 11:30:39,77.707982,-11.60035
2022-05-31 12:00:38,77.706426,-11.62793
2022-05-31 12:30:27,77.705233,-11.65512
2022-05-31 13:00:37,77.704393,-11.68199
2022-05-31 13:30:37,77.703811,-11.70721
2022-05-31 14:00:37,77.703312,-11.73103
2022-05-31 14:30:38,77.702861,-11.75388
2022-05-31 15:00:38,77.70227,-11.77664
2022-05-31 15:30:27,77.701577,-11.7989
2022-05-31 16:00:38,77.700733,-11.82082
2022-05-31 16:30:38,77.700032,-11.84119
2022-05-31 17:00:38,77.699274,-11.85971
2022-05-31 17:30:38,77.698238,-11.87767
2022-05-31 18:00:38,77.696857,-11.89508
2022-05-31 18:30:26,77.695158,-11.912
2022-05-31 19:00:38,77.692925,-11.92946
2022-05-31 19:30:39,77.690425,-11.94755
2022-05-31 20:00:38,77.687662,-11.96649
2022-05-31 20:30:38,77.684562,-11.98645
2022-05-31 21:00:38,77.681273,-12.0088
2022-05-31 21:30:28,77.678138,-12.03281
2022-05-31 22:00:39,77.674998,-12.05858
2022-05-31 22:30:39,77.672083,-12.08457
2022-05-31 23:00:38,77.669403,-12.11059
2022-05-31 23:30:38,77.666926,-12.13692
2022-06-01 00:00:39,77.664709,-12.16303
2022-06-01 00:30:28,77.662702,-12.18845
2022-06-01 01:00:38,77.66079,-12.21302
2022-06-01 01:30:38,77.659125,-12.23636
2022-06-01 02:00:38,77.657677,-12.25813
2022-06-01 02:30:38,77.656456,-12.27854
2022-06-01 03:00:37,77.655387,-12.29777
2022-06-01 03:30:29,77.654407,-12.3153
2022-06-01 04:00:38,77.653415,-12.33087
2022-06-01 04:30:37,77.652305,-12.34432
2022-06-01 05:00:37,77.65096,-12.35639
2022-06-01 05:30:37,77.649417,-12.36703
2022-06-01 06:00:40,77.647504,-12.37685
2022-06-01 06:30:28,77.645217,-12.38666
2022-06-01 07:00:39,77.642524,-12.39707
2022-06-01 07:30:38,77.639501,-12.40772
2022-06-01 08:00:39,77.636293,-12.41792
2022-06-01 08:30:38,77.632739,-12.42869
2022-06-01 09:00:38,77.628999,-12.44029
2022-06-01 09:30:27,77.625172,-12.45271
2022-06-01 10:00:41,77.621266,-12.46676
2022-06-01 10:30:38,77.617435,-12.48263
2022-06-01 11:00:38,77.613755,-12.49892
2022-06-01 11:30:38,77.610347,-12.51501
2022-06-01 12:00:39,77.607185,-12.53078
2022-06-01 12:30:26,77.604358,-12.54589
2022-06-01 13:00:39,77.601836,-12.56029
2022-06-01 13:30:39,77.599695,-12.57357
2022-06-01 14:31:09,77.596733,-12.595
2022-06-01 15:00:39,77.595658,-12.6026
2022-06-01 15:30:28,77.594761,-12.60825
2022-06-01 16:00:38,77.594008,-12.6117
2022-06-01 16:30:38,77.593277,-12.61299
2022-06-01 17:00:39,77.592439,-12.61236
2022-06-01 17:30:38,77.591361,-12.60974
2022-06-01 18:00:40,77.589981,-12.60567
2022-06-01 18:30:27,77.588229,-12.60077
2022-06-01 19:00:39,77.586016,-12.5957
2022-06-01 19:30:38,77.58339,-12.59131
2022-06-01 22:34:37,77.563674,-12.59076
2022-06-01 23:00:36,77.56099,-12.59446
2022-06-01 23:30:40,77.558069,-12.59966
2022-06-02 00:00:38,77.555444,-12.60545
2022-06-02 00:30:27,77.553225,-12.61146
2022-06-02 01:00:38,77.551418,-12.61729
2022-06-02 01:30:38,77.550011,-12.62228
2022-06-02 02:00:39,77.548898,-12.62638
2022-06-02 02:30:38,77.54801,-12.62914
2022-06-02 03:00:37,77.547388,-12.63071
2022-06-02 03:30:28,77.546978,-12.63104
2022-06-02 04:00:40,77.546605,-12.63004
2022-06-02 04:30:42,77.54607,-12.6279
2022-06-02 05:00:39,77.545319,-12.62476
2022-06-02 05:30:38,77.544351,-12.6208
2022-06-02 06:00:38,77.543194,-12.61618
2022-06-02 06:30:27,77.541638,-12.61112
2022-06-02 07:00:38,77.539664,-12.60639
2022-06-02 07:30:38,77.537252,-12.60301
2022-06-02 08:00:39,77.534425,-12.60082
2022-06-02 08:30:38,77.531288,-12.5998
2022-06-02 09:00:37,77.528122,-12.59945
2022-06-02 09:30:27,77.52492,-12.60015
2022-06-02 10:00:38,77.521704,-12.60207
2022-06-02 10:30:37,77.518549,-12.60529
2022-06-02 11:00:39,77.515439,-12.60984
2022-06-02 11:30:39,77.512516,-12.61507
2022-06-02 12:00:38,77.509814,-12.62081
2022-06-02 12:30:29,77.507399,-12.62681
2022-06-02 13:00:40,77.505271,-12.63289
2022-06-02 13:30:41,77.503564,-12.63833
2022-06-02 14:00:38,77.502287,-12.64292
2022-06-02 14:30:40,77.501437,-12.64633
2022-06-02 15:00:37,77.500927,-12.64867
2022-06-02 15:30:26,77.500601,-12.64947
2022-06-02 16:00:39,77.500308,-12.64876
2022-06-02 16:30:39,77.500028,-12.64645
2022-06-02 17:00:38,77.499694,-12.64255
2022-06-02 17:30:39,77.499212,-12.6374
2022-06-02 18:00:39,77.498501,-12.63111
2022-06-02 18:30:29,77.497448,-12.62387
2022-06-02 19:00:39,77.495958,-12.61573
2022-06-02 19:30:39,77.493984,-12.60756
2022-06-02 20:00:38,77.491594,-12.59992
2022-06-02 20:30:40,77.488847,-12.59312
2022-06-02 22:01:28,77.479362,-12.58207
2022-06-02 22:30:28,77.476341,-12.58156
2022-06-02 23:00:37,77.473424,-12.58246
2022-06-03 00:32:08,77.465999,-12.59064
2022-06-03 01:00:37,77.464413,-12.59359
2022-06-03 01:30:38,77.463213,-12.59629
2022-06-03 02:00:38,77.462452,-12.59845
2022-06-03 02:30:39,77.462073,-12.60004
2022-06-03 03:00:41,77.462044,-12.60049
2022-06-03 03:30:26,77.462346,-12.59934
2022-06-03 04:00:38,77.462919,-12.59597
2022-06-03 04:30:39,77.463607,-12.59043
2022-06-03 05:01:23,77.46424,-12.58285
2022-06-03 05:30:39,77.464663,-12.57447
2022-06-03 06:00:39,77.464896,-12.56502
2022-06-03 06:30:27,77.464852,-12.55473
2022-06-03 07:00:39,77.464437,-12.54409
2022-06-03 07:30:38,77.463617,-12.53367
2022-06-03 07:59:35,77.462366,-12.52353
2022-06-03 08:30:38,77.46063,-12.51439
2022-06-03 09:00:39,77.458553,-12.5065
2022-06-03 09:30:27,77.456495,-12.50056
2022-06-03 10:00:39,77.454385,-12.49629
2022-06-03 10:30:38,77.452206,-12.49356
2022-06-03 11:00:37,77.449978,-12.49227
2022-06-03 11:30:39,77.447911,-12.49223
2022-06-03 12:00:38,77.446084,-12.4931
2022-06-03 12:30:27,77.444463,-12.4948
2022-06-03 13:00:38,77.443078,-12.4969
2022-06-03 13:30:38,77.44196,-12.49913
2022-06-03 14:00:39,77.441186,-12.50117
2022-06-03 14:30:38,77.440747,-12.50269
2022-06-03 15:00:37,77.440709,-12.50365
2022-06-03 15:30:28,77.440945,-12.50381
2022-06-03 16:00:39,77.441511,-12.50282
2022-06-03 16:30:38,77.442244,-12.50077
2022-06-03 17:00:39,77.443202,-12.49687
2022-06-03 17:30:38,77.444276,-12.49049
2022-06-03 18:00:37,77.44523,-12.48256
2022-06-03 18:30:28,77.44602,-12.47446
2022-06-03 19:00:39,77.446675,-12.46505
2022-06-03 19:30:39,77.446892,-12.45524
2022-06-03 20:00:40,77.446361,-12.44619
2022-06-03 20:30:39,77.445103,-12.43829
2022-06-03 21:00:39,77.443603,-12.43152
2022-06-03 21:30:29,77.441899,-12.42581
2022-06-03 22:00:41,77.43997,-12.42129
2022-06-03 22:30:40,77.437895,-12.41796
2022-06-03 23:00:38,77.435778,-12.41578
2022-06-03 23:30:37,77.433676,-12.41469
2022-06-04 00:00:37,77.431648,-12.4146
2022-06-04 00:30:26,77.429758,-12.4155
2022-06-04 01:00:41,77.428068,-12.41708
2022-06-04 01:30:37,77.42664,-12.41888
2022-06-04 02:00:40,77.42548,-12.42083
2022-06-04 02:30:39,77.424602,-12.42267
2022-06-04 03:00:37,77.424009,-12.42408
2022-06-04 03:30:27,77.423642,-12.42498
2022-06-04 04:00:38,77.423479,-12.4255
2022-06-04 04:30:38,77.423412,-12.42506
2022-06-04 05:00:39,77.423238,-12.42315
2022-06-04 05:30:39,77.422797,-12.42007
2022-06-04 06:00:38,77.422072,-12.4162
2022-06-04 06:30:27,77.421154,-12.41218
2022-06-04 07:00:38,77.419819,-12.40785
2022-06-04 07:30:40,77.418058,-12.40381
2022-06-04 08:00:38,77.415856,-12.40015
2022-06-04 08:30:38,77.413276,-12.39773
2022-06-04 09:00:38,77.410202,-12.39686
2022-06-04 09:30:28,77.4069,-12.39771
2022-06-04 10:00:38,77.403387,-12.39985
2022-06-04 10:30:38,77.399928,-12.40286
2022-06-04 11:00:39,77.396414,-12.40736
2022-06-04 11:30:38,77.392745,-12.41332
2022-06-04 12:00:39,77.389186,-12.42063
2022-06-04 12:30:27,77.385768,-12.42849
2022-06-04 13:00:37,77.382309,-12.43714
2022-06-04 13:30:38,77.37897,-12.44545
2022-06-04 14:00:37,77.375709,-12.45327
2022-06-04 14:30:37,77.37267,-12.4617
2022-06-04 15:00:39,77.370157,-12.46905
2022-06-04 15:30:27,77.367965,-12.47499
2022-06-04 16:00:38,77.366039,-12.4788
2022-06-04 16:30:39,77.364055,-12.48001
2022-06-04 17:00:38,77.361949,-12.47954
2022-06-04 17:30:38,77.35977,-12.4772
2022-06-04 18:00:37,77.35725,-12.4724
2022-06-04 18:30:29,77.354239,-12.46621
2022-06-04 19:00:39,77.350806,-12.4595
2022-06-04 19:30:38,77.346901,-12.45266
2022-06-04 20:00:38,77.342483,-12.44622
2022-06-04 20:30:39,77.337731,-12.44041
2022-06-04 21:00:40,77.332563,-12.43558
2022-06-04 21:30:28,77.327006,-12.43269
2022-06-04 22:00:39,77.321061,-12.43229
2022-06-04 22:30:38,77.315217,-12.43481
2022-06-04 23:00:38,77.309225,-12.43932
2022-06-04 23:30:38,77.303106,-12.44548
2022-06-05 00:00:42,77.29698,-12.45337
2022-06-05 00:30:27,77.290962,-12.46333
2022-06-05 01:00:39,77.284997,-12.47515
2022-06-05 01:30:38,77.279394,-12.48796
2022-06-05 02:00:38,77.274197,-12.50198
2022-06-05 02:30:39,77.269724,-12.51649
2022-06-05 03:00:38,77.265838,-12.53014
2022-06-05 03:30:27,77.262334,-12.54259
2022-06-05 04:00:38,77.258734,-12.55498
2022-06-05 04:30:38,77.255153,-12.56682
2022-06-05 05:00:37,77.251603,-12.57831
2022-06-05 06:01:22,77.243936,-12.59771
2022-06-05 06:30:38,77.239663,-12.60511
2022-06-05 07:00:38,77.234776,-12.61219
2022-06-05 07:30:38,77.229342,-12.6196
2022-06-05 08:00:38,77.223355,-12.62603
2022-06-05 08:30:38,77.216708,-12.6326
2022-06-05 09:00:37,77.209468,-12.63861
2022-06-05 09:30:28,77.202003,-12.64468
2022-06-05 10:00:40,77.194415,-12.65193
2022-06-05 10:30:38,77.187352,-12.66063
2022-06-05 11:00:38,77.180064,-12.67145
2022-06-05 11:30:38,77.173131,-12.68429
2022-06-05 12:00:38,77.166172,-12.69831
2022-06-05 12:30:27,77.159466,-12.71321
2022-06-05 13:00:39,77.152798,-12.72855
2022-06-05 13:30:39,77.146272,-12.74407
2022-06-05 14:00:40,77.139466,-12.76006
2022-06-05 14:30:40,77.132354,-12.77531
2022-06-05 15:00:38,77.125159,-12.7892
2022-06-05 15:30:28,77.118222,-12.80256
2022-06-05 16:00:37,77.11123,-12.81512
2022-06-05 16:30:37,77.104312,-12.82672
2022-06-05 17:00:42,77.097541,-12.83702
2022-06-05 17:30:37,77.091213,-12.84579
2022-06-05 18:00:38,77.084951,-12.85318
2022-06-05 18:30:28,77.078845,-12.85915
2022-06-05 19:00:39,77.072818,-12.86345
2022-06-05 19:30:39,77.067396,-12.86737
2022-06-05 20:00:39,77.062308,-12.87088
2022-06-05 20:30:39,77.057626,-12.87387
2022-06-05 21:00:39,77.053259,-12.87648
2022-06-05 21:30:27,77.049342,-12.87902
2022-06-05 22:00:39,77.045507,-12.88225
2022-06-05 22:30:38,77.041778,-12.88742
2022-06-05 23:00:38,77.038272,-12.89465
2022-06-05 23:30:41,77.034939,-12.90254
2022-06-06 00:00:38,77.03153,-12.91015
2022-06-06 00:30:29,77.0281,-12.91756
2022-06-06 01:00:38,77.024704,-12.92484
2022-06-06 01:30:38,77.021346,-12.93114
2022-06-06 02:00:38,77.01789,-12.93617
2022-06-06 02:30:42,77.014179,-12.94081
2022-06-06 03:00:38,77.010323,-12.94711
2022-06-06 03:30:28,77.006044,-12.95501
2022-06-06 04:00:39,77.001398,-12.96402
2022-06-06 04:30:40,76.996635,-12.97374
2022-06-06 05:00:38,76.991949,-12.9844
2022-06-06 05:30:39,76.987283,-12.99634
2022-06-06 06:00:39,76.982578,-13.01014
2022-06-06 06:30:28,76.978003,-13.02536
2022-06-06 07:00:38,76.973173,-13.04156
2022-06-06 07:30:38,76.968097,-13.05876
2022-06-06 08:00:40,76.962886,-13.07724
2022-06-06 08:30:37,76.957722,-13.09708
2022-06-06 09:00:40,76.952512,-13.11785
2022-06-06 09:30:30,76.947251,-13.13884
2022-06-06 10:00:37,76.941874,-13.15933
2022-06-06 10:30:37,76.936536,-13.1789
2022-06-06 11:00:39,76.931259,-13.19813
2022-06-06 11:30:41,76.926281,-13.21676
2022-06-06 12:00:38,76.921529,-13.23465
2022-06-06 12:30:27,76.916679,-13.25246
2022-06-06 13:00:38,76.911709,-13.27001
2022-06-06 13:30:39,76.906752,-13.28704
2022-06-06 14:00:38,76.901705,-13.3042
2022-06-06 14:30:38,76.896505,-13.32104
2022-06-06 15:00:39,76.891179,-13.33752
2022-06-06 15:30:30,76.885981,-13.35148
2022-06-06 16:00:38,76.881614,-13.34981
2022-06-06 16:30:42,76.876754,-13.35112
2022-06-06 17:00:38,76.871352,-13.35618
2022-06-06 17:30:38,76.86599,-13.36716
2022-06-06 18:00:39,76.861287,-13.38384
2022-06-06 18:30:29,76.85679,-13.4037
2022-06-06 19:00:38,76.852454,-13.42494
2022-06-06 19:30:38,76.848336,-13.44606
2022-06-06 20:00:37,76.844326,-13.46731
2022-06-06 20:30:39,76.840455,-13.48886
2022-06-06 21:00:39,76.836667,-13.51008
2022-06-06 21:30:28,76.832801,-13.53123
2022-06-06 22:00:38,76.828822,-13.55343
2022-06-06 22:30:39,76.824939,-13.57587
2022-06-06 23:00:39,76.821334,-13.59858
2022-06-06 23:30:38,76.817993,-13.62144
2022-06-07 00:00:39,76.815007,-13.64333
2022-06-07 00:30:28,76.812297,-13.66328
2022-06-07 01:00:37,76.809509,-13.68215
2022-06-07 01:30:38,76.806731,-13.70003
2022-06-07 02:00:37,76.803895,-13.71698
2022-06-07 02:30:39,76.80085,-13.73488
2022-06-07 03:00:37,76.79755,-13.75381
2022-06-07 03:30:27,76.794355,-13.7722
2022-06-07 04:00:40,76.791191,-13.78945
2022-06-07 04:30:38,76.788188,-13.80584
2022-06-07 05:00:39,76.785269,-13.8222
2022-06-07 05:30:38,76.782551,-13.83983
2022-06-07 06:00:38,76.780129,-13.85871
2022-06-07 06:30:29,76.777897,-13.87758
2022-06-07 07:00:39,76.77585,-13.89591
2022-06-07 07:30:39,76.773954,-13.91337
2022-06-07 08:00:40,76.772279,-13.93013
2022-06-07 08:30:38,76.770762,-13.94558
2022-06-07 09:00:38,76.769466,-13.96006
2022-06-07 09:30:27,76.768433,-13.97302
2022-06-07 10:00:38,76.76753,-13.98499
2022-06-07 10:30:38,76.766531,-13.99601
2022-06-07 11:00:38,76.765395,-14.00633
2022-06-07 11:30:39,76.764106,-14.01574
2022-06-07 12:00:38,76.7628,-14.02503
2022-06-07 12:30:28,76.761348,-14.03505
2022-06-07 13:00:39,76.759805,-14.04552
2022-06-07 13:30:40,76.758219,-14.05622
2022-06-07 14:00:39,76.756604,-14.06683
2022-06-07 14:30:39,76.754938,-14.07748
2022-06-07 15:00:38,76.753359,-14.08868
2022-06-07 15:30:28,76.751824,-14.09976
2022-06-07 16:00:37,76.750415,-14.11179
2022-06-07 16:30:37,76.748882,-14.12555
2022-06-07 17:00:38,76.747332,-14.14059
2022-06-07 17:30:40,76.746186,-14.15546
2022-06-07 18:00:39,76.745512,-14.16971
2022-06-07 18:30:27,76.745054,-14.18262
2022-06-07 19:00:38,76.745001,-14.1955
2022-06-07 19:30:38,76.745271,-14.20782
2022-06-07 20:00:38,76.746062,-14.21939
2022-06-07 20:30:39,76.747285,-14.22954
2022-06-07 21:00:39,76.748865,-14.23803
2022-06-07 21:30:29,76.750715,-14.24459
2022-06-07 22:00:39,76.752769,-14.2493
2022-06-07 22:30:38,76.754589,-14.25268
2022-06-07 23:00:38,76.756143,-14.25518
2022-06-07 23:30:39,76.757632,-14.25737
2022-06-08 00:00:39,76.758877,-14.25898
2022-06-08 00:30:28,76.759818,-14.25999
2022-06-08 03:04:08,76.761635,-14.26968
2022-06-08 03:30:36,76.761622,-14.27384
2022-06-08 04:00:39,76.761603,-14.27953
2022-06-08 04:30:41,76.761654,-14.28661
2022-06-08 05:00:38,76.761905,-14.29494
2022-06-08 05:30:37,76.762363,-14.30396
2022-06-08 06:00:38,76.762973,-14.31289
2022-06-08 06:30:29,76.763881,-14.32155
2022-06-08 07:00:37,76.764934,-14.32982
2022-06-08 07:30:38,76.765974,-14.33752
2022-06-08 08:00:39,76.766982,-14.34462
2022-06-08 08:30:39,76.76805,-14.35174
2022-06-08 09:00:38,76.76909,-14.35786
2022-06-08 09:30:27,76.77008,-14.36328
2022-06-08 10:00:38,76.770966,-14.368
2022-06-08 10:30:38,76.771745,-14.37194
2022-06-08 11:00:40,76.77241,-14.37541
2022-06-08 11:30:38,76.772977,-14.37868
2022-06-08 12:00:38,76.773289,-14.38183
2022-06-08 12:30:28,76.773134,-14.38548
2022-06-08 13:00:38,76.772652,-14.38974
2022-06-08 13:30:38,76.772013,-14.39444
2022-06-08 14:00:38,76.771346,-14.39963
2022-06-08 14:30:38,76.770622,-14.40618
2022-06-08 15:00:38,76.769769,-14.41392
2022-06-08 15:30:28,76.768922,-14.42229
2022-06-08 16:00:38,76.768138,-14.43113
2022-06-08 16:30:38,76.767235,-14.44039
2022-06-08 17:00:38,76.766553,-14.44965
2022-06-08 17:30:38,76.766097,-14.4588
2022-06-08 18:00:37,76.766007,-14.46647
2022-06-08 18:30:27,76.766119,-14.47167
2022-06-08 19:00:37,76.766298,-14.47622
2022-06-08 19:30:37,76.766525,-14.4802
2022-06-08 20:00:38,76.766638,-14.48344
2022-06-08 20:30:40,76.766826,-14.48589
2022-06-08 21:00:38,76.766965,-14.48768
2022-06-08 21:30:28,76.766991,-14.4888
2022-06-08 22:00:39,76.766691,-14.48936
2022-06-08 22:30:39,76.76667,-14.48971
2022-06-08 23:00:41,76.766842,-14.49012
2022-06-08 23:30:39,76.766809,-14.4906
2022-06-09 00:00:38,76.76668,-14.49113
2022-06-09 00:30:27,76.766393,-14.4923
2022-06-09 01:00:39,76.766018,-14.49404
2022-06-09 01:30:38,76.765614,-14.49643
2022-06-09 02:00:38,76.76516,-14.4999
2022-06-09 02:30:38,76.764715,-14.50427
2022-06-09 03:00:38,76.764214,-14.5088
2022-06-09 03:30:28,76.763734,-14.51361
2022-06-09 04:00:38,76.763272,-14.51901
2022-06-09 04:30:40,76.762859,-14.52481
2022-06-09 05:00:38,76.762489,-14.5308
2022-06-09 05:30:38,76.762179,-14.53696
2022-06-09 06:00:41,76.761935,-14.54301
2022-06-09 06:30:29,76.761794,-14.54827
2022-06-09 07:00:38,76.761731,-14.55285
2022-06-09 07:30:38,76.761745,-14.55675
2022-06-09 08:00:38,76.761823,-14.55965
2022-06-09 08:30:38,76.761986,-14.56193
2022-06-09 09:00:39,76.76248,-14.56567
2022-06-09 09:30:27,76.762903,-14.56908
2022-06-09 10:00:40,76.763312,-14.57277
2022-06-09 10:30:38,76.763742,-14.57663
2022-06-09 11:00:38,76.764211,-14.58031
2022-06-09 11:30:39,76.764765,-14.58357
2022-06-09 12:00:43,76.765441,-14.58703
2022-06-09 12:30:29,76.766134,-14.59101
2022-06-09 13:00:40,76.76688,-14.59547
2022-06-09 13:30:38,76.767631,-14.60032
2022-06-09 14:00:39,76.768368,-14.60581
2022-06-09 14:30:38,76.768777,-14.61203
2022-06-09 15:00:38,76.768913,-14.61912
2022-06-09 15:30:27,76.7692,-14.629
2022-06-09 16:00:38,76.769479,-14.63884
2022-06-09 16:30:39,76.76979,-14.6485
2022-06-09 17:00:39,76.770001,-14.65835
2022-06-09 17:30:38,76.770117,-14.66757
2022-06-09 18:00:37,76.770269,-14.67624
2022-06-09 18:30:28,76.770488,-14.68467
2022-06-09 19:00:38,76.770786,-14.69317
2022-06-09 19:30:39,76.771193,-14.70108
2022-06-09 20:00:39,76.771813,-14.70769
2022-06-09 20:30:39,76.77262,-14.71361
2022-06-09 21:00:39,76.773959,-14.72169
2022-06-09 21:30:28,76.775283,-14.72927
2022-06-09 22:00:37,76.776616,-14.73561
2022-06-09 22:30:38,76.777834,-14.74098
2022-06-09 23:00:37,76.778812,-14.74528
2022-06-09 23:30:37,76.779593,-14.74879
2022-06-10 00:00:38,76.780162,-14.75184
2022-06-10 00:30:28,76.780554,-14.75477
2022-06-10 01:00:39,76.780763,-14.75785
2022-06-10 01:30:39,76.780832,-14.76127
2022-06-10 02:00:39,76.780819,-14.7653
2022-06-10 02:30:38,76.780744,-14.76992
2022-06-10 03:00:37,76.780653,-14.77551
2022-06-10 03:30:29,76.780565,-14.78183
2022-06-10 04:00:38,76.78047,-14.78883
2022-06-10 04:30:39,76.780381,-14.79649
2022-06-10 05:00:38,76.780359,-14.80421
2022-06-10 05:30:38,76.780316,-14.81134
2022-06-10 06:00:38,76.780231,-14.81778
2022-06-10 06:30:26,76.780143,-14.82357
2022-06-10 07:00:39,76.780122,-14.82854
2022-06-10 07:30:37,76.780253,-14.83288
2022-06-10 08:00:39,76.780494,-14.8367
2022-06-10 08:30:39,76.780792,-14.83993
2022-06-10 09:00:41,76.781169,-14.84233
2022-06-10 09:30:28,76.781654,-14.84396
2022-06-10 10:00:38,76.782119,-14.8448
2022-06-10 10:30:38,76.78246,-14.8449
2022-06-10 11:00:37,76.782682,-14.84452
2022-06-10 11:30:37,76.78264,-14.84294
2022-06-10 12:00:37,76.782457,-14.84031
2022-06-10 12:30:26,76.781802,-14.83693
2022-06-10 13:00:38,76.78102,-14.83441
2022-06-10 13:30:40,76.780098,-14.83229
2022-06-10 14:00:39,76.77907,-14.83102
2022-06-10 14:30:40,76.778064,-14.831
2022-06-10 15:00:38,76.777058,-14.83245
2022-06-10 15:30:28,76.77629,-14.83589
2022-06-10 16:00:41,76.775768,-14.84061
2022-06-10 16:30:38,76.775584,-14.84569
2022-06-10 17:00:39,76.775459,-14.85098
2022-06-10 17:30:39,76.775387,-14.85646
2022-06-10 18:00:37,76.775385,-14.86163
2022-06-10 18:30:29,76.775452,-14.86644
2022-06-10 19:00:39,76.775738,-14.87081
2022-06-10 19:30:39,76.776172,-14.87525
2022-06-10 20:00:39,76.776763,-14.8795
2022-06-10 20:30:38,76.777506,-14.88326
2022-06-10 21:00:39,76.778278,-14.88736
2022-06-10 21:30:26,76.778994,-14.89139
2022-06-10 22:00:38,76.779657,-14.89551
2022-06-10 22:30:38,76.780365,-14.89877
2022-06-10 23:00:39,76.781046,-14.90142
2022-06-10 23:30:38,76.781588,-14.90323
2022-06-11 00:00:39,76.781868,-14.90543
2022-06-11 00:30:28,76.781972,-14.90759
2022-06-11 01:00:38,76.781858,-14.91016
2022-06-11 01:30:39,76.781534,-14.91335
2022-06-11 02:00:37,76.780926,-14.91696
2022-06-11 02:30:38,76.780053,-14.92176
2022-06-11 03:00:38,76.779044,-14.92703
2022-06-11 03:30:30,76.777869,-14.93287
2022-06-11 04:00:38,76.776543,-14.93903
2022-06-11 04:30:40,76.77513,-14.94563
2022-06-11 05:00:39,76.773732,-14.95251
2022-06-11 05:30:38,76.772459,-14.95974
2022-06-11 06:00:39,76.771219,-14.96712
2022-06-11 06:30:28,76.769961,-14.97432
2022-06-11 07:00:38,76.768734,-14.98145
2022-06-11 07:30:38,76.767562,-14.98798
2022-06-11 08:00:41,76.766435,-14.99422
2022-06-11 08:30:39,76.765337,-14.99984
2022-06-11 09:00:38,76.764392,-15.00444
2022-06-11 09:30:28,76.763442,-15.00845
2022-06-11 10:00:38,76.762379,-15.01201
2022-06-11 10:30:38,76.76122,-15.01482
2022-06-11 11:00:38,76.759958,-15.01716
2022-06-11 11:30:39,76.758643,-15.01911
2022-06-11 12:00:39,76.757259,-15.02082
2022-06-11 12:30:28,76.755755,-15.02247
2022-06-11 13:00:39,76.754146,-15.024
2022-06-11 13:30:39,76.752419,-15.0256
2022-06-11 14:00:37,76.750521,-15.02746
2022-06-11 14:30:38,76.748522,-15.02974
2022-06-11 15:00:40,76.746412,-15.03282
2022-06-11 15:30:27,76.744284,-15.0368
2022-06-11 16:00:39,76.742107,-15.04158
2022-06-11 16:30:39,76.739924,-15.04698
2022-06-11 17:00:40,76.737814,-15.05303
2022-06-11 17:30:41,76.735828,-15.05938
2022-06-11 18:00:37,76.734014,-15.06587
2022-06-11 18:30:27,76.732347,-15.0724
2022-06-11 19:00:39,76.730825,-15.07879
2022-06-11 19:30:40,76.729524,-15.08471
2022-06-11 20:00:38,76.728466,-15.08974
2022-06-11 20:30:39,76.727617,-15.0937
2022-06-11 21:00:38,76.726898,-15.09643
2022-06-11 21:30:28,76.726218,-15.09807
2022-06-11 22:00:38,76.725497,-15.0983
2022-06-11 22:30:39,76.724698,-15.09709
2022-06-11 23:00:40,76.723744,-15.09465
2022-06-11 23:30:39,76.722408,-15.09223
2022-06-12 00:00:39,76.720888,-15.08945
2022-06-12 00:30:28,76.719276,-15.08665
2022-06-12 01:00:38,76.717515,-15.084
2022-06-12 01:30:41,76.715554,-15.08131
2022-06-12 02:00:41,76.713486,-15.07899
2022-06-12 02:30:38,76.71135,-15.07701
2022-06-12 03:00:38,76.709111,-15.07556
2022-06-12 03:30:29,76.706796,-15.07475
2022-06-12 04:00:37,76.704401,-15.07457
2022-06-12 04:30:39,76.70194,-15.07521
2022-06-12 05:00:37,76.699956,-15.07766
2022-06-12 05:30:37,76.698035,-15.08053
2022-06-12 06:00:39,76.696181,-15.08355
2022-06-12 06:30:27,76.694412,-15.08679
2022-06-12 07:00:37,76.692641,-15.08985
2022-06-12 07:30:38,76.690938,-15.09252
2022-06-12 08:00:40,76.689308,-15.09461
