,longitude,latitude,qc,flag
2015-06-07 01:00:00,2.407531,79.675985,1,False
2015-06-07 02:00:00,2.3936,79.6722,1,False
2015-06-07 03:00:00,2.3624,79.67,1,False
2015-06-07 04:00:00,2.3644,79.6714,1,False
2015-06-07 05:00:00,2.364787,79.672368,1,False
2015-06-07 06:00:00,2.3822,79.6752,1,False
2015-06-07 07:00:00,2.4058,79.6766,1,False
2015-06-07 08:00:00,2.4236,79.6746,1,False
2015-06-07 09:00:00,2.4488,79.6694,1,False
2015-06-07 10:00:00,2.4644,79.6616,1,False
2015-06-07 11:00:00,2.49,79.6522,1,False
2015-06-07 12:00:00,2.5152,79.6434,1,False
2015-06-07 13:00:00,2.5474,79.6332,1,False
2015-06-07 14:00:00,2.5878,79.6242,1,False
2015-06-07 15:00:00,2.63,79.615,1,False
2015-06-07 16:00:00,2.6628,79.608,1,False
2015-06-07 17:00:00,2.6786,79.6034,1,False
2015-06-07 18:00:00,2.6964,79.6036,1,False
2015-06-07 19:00:00,2.7222,79.6048,1,False
2015-06-07 20:00:00,2.757619,79.605381,1,False
2015-06-07 21:00:00,2.8004,79.6056,1,False
2015-06-07 22:00:00,2.8394,79.6042,1,False
2015-06-07 23:00:00,2.8776,79.6034,1,False
2015-06-08 00:00:00,2.9104,79.6008,1,False
2015-06-08 01:00:00,2.9444,79.5954,1,False
2015-06-08 02:00:00,2.9712,79.5892,1,False
2015-06-08 03:00:00,2.9828,79.5832,1,False
2015-06-08 04:00:00,2.9888,79.581254,1,False
2015-06-08 05:00:00,2.9924,79.5808,1,False
2015-06-08 06:00:00,2.9894,79.582,1,False
2015-06-08 07:00:00,2.9874,79.5828,1,False
2015-06-08 08:00:00,2.9868,79.5814,1,False
2015-06-08 09:00:00,2.9888,79.5804,1,False
2015-06-08 10:00:00,2.996,79.577,1,False
2015-06-08 11:00:00,2.991742,79.572161,1,False
2015-06-08 12:00:00,2.9926,79.5678,1,False
2015-06-08 13:00:00,3.0014,79.5642,1,False
2015-06-08 14:00:00,3.0104,79.5614,1,False
2015-06-08 15:00:00,3.0326,79.5574,1,False
2015-06-08 16:00:00,3.058,79.5528,1,False
2015-06-08 17:00:00,3.0708,79.5466,1,False
2015-06-08 18:00:00,3.072324,79.540886,1,False
2015-06-08 19:00:00,3.0624,79.5368,1,False
2015-06-08 20:00:00,3.055543,79.535276,1,False
2015-06-08 21:00:00,3.04843,79.533238,1,False
2015-06-08 22:00:00,3.038,79.5308,1,False
2015-06-08 23:00:00,3.0278,79.5302,1,False
2015-06-09 01:00:00,3.0416,79.528,1,False
2015-06-09 02:00:00,3.054584,79.523672,1,False
2015-06-09 03:00:00,3.061485,79.518486,1,False
2015-06-09 04:00:00,3.0504,79.513,1,False
2015-06-09 05:00:00,3.0338,79.5082,1,False
2015-06-09 06:00:00,3.001737,79.50445,1,False
2015-06-09 07:00:00,2.978749,79.500593,1,False
2015-06-09 08:00:00,2.95983,79.493632,1,False
2015-06-09 09:00:00,2.929994,79.486633,1,False
2015-06-09 10:00:00,2.927528,79.476369,1,False
2015-06-09 11:00:00,2.933107,79.462236,1,False
2015-06-09 12:00:00,2.908805,79.454922,1,False
