,longitude,latitude,qc,flag
2015-04-15 11:00:00,12.4816,81.5746,1,False
2015-04-15 12:00:00,12.4826,81.5782,1,False
2015-04-15 13:00:00,12.4804,81.5822,1,False
2015-04-15 14:00:00,12.4752,81.5862,1,False
2015-04-15 15:00:00,12.4688,81.59,1,False
2015-04-15 16:00:00,12.4596,81.5938,1,False
2015-04-15 17:00:00,12.4518,81.598,1,False
2015-04-15 18:00:00,12.444,81.6014,1,False
2015-04-15 19:00:00,12.4368,81.6046,1,False
2015-04-15 20:00:00,12.4302,81.6074,1,False
2015-04-15 21:00:00,12.424,81.6104,1,False
2015-04-15 22:00:00,12.4164,81.614,1,False
2015-04-15 23:00:00,12.4078,81.618,1,False
2015-04-16 00:00:00,12.3976,81.6224,1,False
2015-04-16 01:00:00,12.3874,81.627,1,False
2015-04-16 02:00:00,12.3776,81.632,1,False
2015-04-16 03:00:00,12.3694,81.6368,1,False
2015-04-16 04:00:00,12.3622,81.6416,1,False
2015-04-16 05:00:00,12.356,81.6462,1,False
2015-04-16 06:00:00,12.3522,81.6506,1,False
2015-04-16 07:00:00,12.3504,81.655,1,False
2015-04-16 08:00:00,12.3522,81.66,1,False
2015-04-16 09:00:00,12.3596,81.6648,1,False
2015-04-16 10:00:00,12.3688,81.669,1,False
2015-04-16 11:00:00,12.3824,81.673,1,False
2015-04-16 12:00:00,12.3974,81.6768,1,False
2015-04-16 13:00:00,12.413,81.681,1,False
2015-04-16 14:00:00,12.4288,81.6858,1,False
2015-04-16 15:00:00,12.4432,81.6898,1,False
2015-04-16 16:00:00,12.4556,81.693,1,False
2015-04-16 17:00:00,12.4586,81.6956,1,False
2015-04-16 18:00:00,12.4514,81.6984,1,False
2015-04-16 19:00:00,12.4362,81.7022,1,False
2015-04-16 20:00:00,12.4178,81.7068,1,False
2015-04-16 21:00:00,12.4018,81.7122,1,False
2015-04-16 22:00:00,12.3942,81.7184,1,False
2015-04-16 23:00:00,12.4,81.7248,1,False
2015-04-17 00:00:00,12.4192,81.731,1,False
2015-04-17 01:00:00,12.4504,81.7356,1,False
2015-04-17 02:00:00,12.4836,81.7384,1,False
2015-04-17 03:00:00,12.5146,81.7408,1,False
2015-04-17 04:00:00,12.549,81.7438,1,False
2015-04-17 05:00:00,12.5972,81.7446,1,False
2015-04-17 06:00:00,12.6536,81.742,1,False
2015-04-17 07:00:00,12.7038,81.7374,1,False
2015-04-17 08:00:00,12.7542,81.7318,1,False
2015-04-17 09:00:00,12.8038,81.7254,1,False
2015-04-17 10:00:00,12.8504,81.719,1,False
2015-04-17 11:00:00,12.8948,81.713,1,False
2015-04-17 12:00:00,12.9378,81.708,1,False
2015-04-17 13:00:00,12.977,81.704,1,False
2015-04-17 14:00:00,13.0124,81.6996,1,False
2015-04-17 15:00:00,13.038,81.6944,1,False
2015-04-17 16:00:00,13.0496,81.6888,1,False
2015-04-17 17:00:00,13.052,81.6846,1,False
2015-04-17 18:00:00,13.0482,81.6816,1,False
2015-04-17 19:00:00,13.0422,81.679,1,False
2015-04-17 20:00:00,13.0366,81.677,1,False
2015-04-17 21:00:00,13.0334,81.6752,1,False
2015-04-17 22:00:00,13.0324,81.6736,1,False
2015-04-17 23:00:00,13.033,81.6726,1,False
2015-04-18 02:00:00,13.0438,81.6728,1,False
2015-04-18 03:00:00,13.0452,81.6736,1,False
2015-04-18 04:00:00,13.046,81.6748,1,False
2015-04-18 05:00:00,13.0446,81.6762,1,False
2015-04-18 06:00:00,13.0392,81.6776,1,False
2015-04-18 07:00:00,13.0292,81.6784,1,False
2015-04-18 08:00:00,13.0182,81.6786,1,False
2015-04-18 09:00:00,13.0134,81.6782,1,False
2015-04-18 10:00:00,13.0144,81.677,1,False
2015-04-18 11:00:00,13.0208,81.675,1,False
2015-04-18 12:00:00,13.0308,81.6722,1,False
2015-04-18 13:00:00,13.0418,81.669,1,False
2015-04-18 14:00:00,13.0494,81.6648,1,False
2015-04-18 15:00:00,13.0512,81.6604,1,False
2015-04-18 16:00:00,13.0432,81.656,1,False
2015-04-18 17:00:00,13.028,81.6514,1,False
2015-04-18 18:00:00,13.009,81.6468,1,False
2015-04-18 19:00:00,12.987,81.6422,1,False
2015-04-18 20:00:00,12.9658,81.6376,1,False
2015-04-18 21:00:00,12.949,81.6328,1,False
2015-04-18 22:00:00,12.9382,81.6276,1,False
2015-04-18 23:00:00,12.9352,81.6226,1,False
2015-04-19 00:00:00,12.9396,81.619,1,False
2015-04-19 01:00:00,12.95,81.6162,1,False
2015-04-19 02:00:00,12.967,81.6146,1,False
2015-04-19 03:00:00,12.9864,81.6134,1,False
2015-04-19 04:00:00,13.0062,81.6124,1,False
2015-04-19 05:00:00,13.024,81.6112,1,False
2015-04-19 06:00:00,13.0384,81.6096,1,False
2015-04-19 07:00:00,13.046859,81.607436,1,False
2015-04-19 08:00:00,13.052703,81.604646,1,False
2015-04-19 09:00:00,13.055946,81.60165,1,False
2015-04-19 10:00:00,13.061114,81.598257,1,False
2015-04-19 11:00:00,13.073789,81.59466,1,False
2015-04-19 12:00:00,13.086587,81.59106,1,False
2015-04-19 13:00:00,13.100961,81.588247,1,False
2015-04-19 14:00:00,13.119688,81.586824,1,False
2015-04-19 15:00:00,13.144192,81.586407,1,False
2015-04-19 16:00:00,13.175085,81.586597,1,False
2015-04-19 17:00:00,13.207854,81.58542,1,False
2015-04-19 18:00:00,13.2272,81.5838,1,False
2015-04-19 19:00:00,13.2412,81.5818,1,False
2015-04-19 20:00:00,13.2542,81.5794,1,False
2015-04-19 21:00:00,13.2606,81.5764,1,False
2015-04-19 22:00:00,13.2666,81.5736,1,False
2015-04-19 23:00:00,13.2786,81.5712,1,False
2015-04-20 00:00:00,13.2976,81.5692,1,False
2015-04-20 01:00:00,13.3198,81.5674,1,False
2015-04-20 02:00:00,13.3408,81.5654,1,False
2015-04-20 03:00:00,13.3606,81.5636,1,False
2015-04-20 04:00:00,13.3804,81.5616,1,False
2015-04-20 05:00:00,13.398892,81.559436,1,False
2015-04-20 06:00:00,13.4124,81.5572,1,False
2015-04-20 07:00:00,13.4222,81.5542,1,False
2015-04-20 08:00:00,13.4306,81.5504,1,False
2015-04-20 09:00:00,13.4382,81.5458,1,False
2015-04-20 10:00:00,13.4478,81.5406,1,False
2015-04-20 11:00:00,13.4618,81.5352,1,False
2015-04-20 12:00:00,13.4854,81.5292,1,False
2015-04-20 13:00:00,13.5118,81.5224,1,False
2015-04-20 14:00:00,13.5366,81.5158,1,False
2015-04-20 15:00:00,13.5648,81.5104,1,False
2015-04-20 16:00:00,13.5946,81.5056,1,False
2015-04-20 17:00:00,13.6192,81.5014,1,False
2015-04-20 18:00:00,13.6396,81.4976,1,False
2015-04-20 19:00:00,13.658,81.4942,1,False
2015-04-20 20:00:00,13.6742,81.4908,1,False
2015-04-20 21:00:00,13.6894,81.4878,1,False
2015-04-20 22:00:00,13.7052,81.4846,1,False
2015-04-20 23:00:00,13.723,81.4816,1,False
2015-04-21 00:00:00,13.7456,81.4788,1,False
2015-04-21 01:00:00,13.7696,81.4762,1,False
2015-04-21 02:00:00,13.7938,81.474,1,False
2015-04-21 03:00:00,13.815,81.472,1,False
2015-04-21 04:00:00,13.8314,81.4706,1,False
2015-04-21 05:00:00,13.8434,81.4698,1,False
2015-04-21 06:00:00,13.8512,81.4694,1,False
2015-04-21 08:00:00,13.8524,81.4678,1,False
2015-04-21 09:00:00,13.8484,81.4658,1,False
2015-04-21 10:00:00,13.8436,81.463,1,False
2015-04-21 11:00:00,13.8378,81.46,1,False
2015-04-21 12:00:00,13.8314,81.4562,1,False
2015-04-21 13:00:00,13.8246,81.4524,1,False
2015-04-21 14:00:00,13.8176,81.4488,1,False
2015-04-21 15:00:00,13.8104,81.4452,1,False
2015-04-21 16:00:00,13.802,81.4422,1,False
2015-04-21 17:00:00,13.7922,81.4396,1,False
2015-04-21 18:00:00,13.7804,81.437,1,False
2015-04-21 19:00:00,13.765,81.4342,1,False
2015-04-21 20:00:00,13.747,81.4308,1,False
2015-04-21 21:00:00,13.729,81.427,1,False
2015-04-21 22:00:00,13.7116,81.4222,1,False
2015-04-21 23:00:00,13.6948,81.4166,1,False
2015-04-22 00:00:00,13.679,81.4104,1,False
2015-04-22 01:00:00,13.6656,81.4038,1,False
2015-04-22 02:00:00,13.6532,81.3974,1,False
2015-04-22 03:00:00,13.6444,81.3912,1,False
2015-04-22 04:00:00,13.6396,81.3856,1,False
2015-04-22 05:00:00,13.6376,81.3806,1,False
2015-04-22 06:00:00,13.6342,81.3762,1,False
2015-04-22 07:00:00,13.6262,81.3718,1,False
2015-04-22 08:00:00,13.615,81.367,1,False
2015-04-22 09:00:00,13.5998,81.3616,1,False
2015-04-22 10:00:00,13.5806,81.3552,1,False
2015-04-22 11:00:00,13.5594,81.3482,1,False
2015-04-22 12:00:00,13.539,81.3404,1,False
2015-04-22 13:00:00,13.5192,81.3328,1,False
2015-04-22 14:00:00,13.5008,81.3256,1,False
2015-04-22 15:00:00,13.484,81.319,1,False
2015-04-22 16:00:00,13.4692,81.3134,1,False
2015-04-22 17:00:00,13.4564,81.3092,1,False
2015-04-22 18:00:00,13.4448,81.3062,1,False
2015-04-22 19:00:00,13.4348,81.3042,1,False
2015-04-22 20:00:00,13.4268,81.3028,1,False
2015-04-22 21:00:00,13.4206,81.3012,1,False
2015-04-22 22:00:00,13.4156,81.2992,1,False
2015-04-22 23:00:00,13.4122,81.2966,1,False
2015-04-23 00:00:00,13.4102,81.2934,1,False
2015-04-23 01:00:00,13.4102,81.29,1,False
2015-04-23 02:00:00,13.4116,81.2866,1,False
2015-04-23 03:00:00,13.4148,81.2838,1,False
2015-04-23 04:00:00,13.419,81.2818,1,False
2015-04-23 05:00:00,13.423,81.2808,1,False
2015-04-23 07:00:00,13.4194,81.2802,1,False
2015-04-23 08:00:00,13.4048,81.2786,1,False
2015-04-23 09:00:00,13.3798,81.2752,1,False
2015-04-23 10:00:00,13.3448,81.269,1,False
2015-04-23 11:00:00,13.2974,81.2606,1,False
2015-04-23 12:00:00,13.2414,81.25,1,False
2015-04-23 13:00:00,13.1774,81.238,1,False
2015-04-23 14:00:00,13.104,81.225,1,False
2015-04-23 15:00:00,13.026,81.2128,1,False
2015-04-23 16:00:00,12.9488,81.2016,1,False
2015-04-23 17:00:00,12.8774,81.1914,1,False
2015-04-23 18:00:00,12.817,81.1818,1,False
2015-04-23 19:00:00,12.7608,81.1718,1,False
2015-04-23 20:00:00,12.7056,81.1614,1,False
2015-04-23 21:00:00,12.6464,81.15,1,False
2015-04-23 22:00:00,12.5804,81.1372,1,False
2015-04-23 23:00:00,12.4962,81.125,1,False
2015-04-24 00:00:00,12.3894,81.1194,1,False
2015-04-24 01:00:00,12.2852,81.1188,1,False
2015-04-24 02:00:00,12.1944,81.122,1,False
2015-04-24 03:00:00,12.1138,81.1254,1,False
2015-04-24 04:00:00,12.0424,81.13,1,False
2015-04-24 05:00:00,11.985,81.1354,1,False
2015-04-24 06:00:00,11.9344,81.1402,1,False
2015-04-24 07:00:00,11.8862,81.1434,1,False
2015-04-24 08:00:00,11.8348,81.1442,1,False
2015-04-24 09:00:00,11.7762,81.143,1,False
2015-04-24 10:00:00,11.7048,81.14,1,False
2015-04-24 11:00:00,11.622,81.1356,1,False
2015-04-24 12:00:00,11.5384,81.1298,1,False
2015-04-24 13:00:00,11.4562,81.124,1,False
2015-04-24 14:00:00,11.3774,81.1188,1,False
2015-04-24 15:00:00,11.3042,81.1142,1,False
2015-04-24 16:00:00,11.2458,81.1108,1,False
2015-04-24 17:00:00,11.1972,81.1076,1,False
2015-04-24 18:00:00,11.1596,81.104,1,False
2015-04-24 19:00:00,11.1268,81.1006,1,False
2015-04-24 20:00:00,11.0994,81.0966,1,False
2015-04-24 21:00:00,11.075,81.092,1,False
2015-04-24 22:00:00,11.0484,81.0864,1,False
2015-04-24 23:00:00,11.0176,81.0798,1,False
2015-04-25 00:00:00,10.984,81.0728,1,False
2015-04-25 01:00:00,10.9554,81.0662,1,False
2015-04-25 02:00:00,10.935,81.0606,1,False
2015-04-25 03:00:00,10.9254,81.0558,1,False
2015-04-25 04:00:00,10.9222,81.0518,1,False
2015-04-25 05:00:00,10.927,81.0482,1,False
2015-04-25 06:00:00,10.94,81.045,1,False
2015-04-25 07:00:00,10.9564,81.0412,1,False
2015-04-25 08:00:00,10.972,81.0364,1,False
2015-04-25 09:00:00,10.9836,81.0304,1,False
2015-04-25 10:00:00,10.9914,81.0228,1,False
2015-04-25 11:00:00,10.991,81.0138,1,False
2015-04-25 12:00:00,10.9838,81.0046,1,False
2015-04-25 13:00:00,10.9678,80.9954,1,False
2015-04-25 14:00:00,10.954,80.987,1,False
2015-04-25 15:00:00,10.9422,80.9788,1,False
2015-04-25 16:00:00,10.9298,80.9706,1,False
2015-04-25 17:00:00,10.9164,80.9636,1,False
2015-04-25 18:00:00,10.9054,80.9574,1,False
2015-04-25 19:00:00,10.8944,80.9516,1,False
2015-04-25 20:00:00,10.8788,80.9466,1,False
2015-04-25 21:00:00,10.866,80.9418,1,False
2015-04-25 22:00:00,10.853,80.9368,1,False
2015-04-25 23:00:00,10.84,80.9318,1,False
2015-04-26 00:00:00,10.831738,80.926095,1,False
2015-04-26 01:00:00,10.8262,80.92,1,False
2015-04-26 02:00:00,10.822856,80.913705,1,False
2015-04-26 03:00:00,10.8258,80.908,1,False
2015-04-26 04:00:00,10.836226,80.902689,1,False
2015-04-26 05:00:00,10.853709,80.89729,1,False
2015-04-26 06:00:00,10.8702,80.8922,1,False
2015-04-26 07:00:00,10.8902,80.8878,1,False
2015-04-26 08:00:00,10.912,80.8818,1,False
2015-04-26 09:00:00,10.9282,80.875,1,False
2015-04-26 10:00:00,10.9358,80.8672,1,False
2015-04-26 11:00:00,10.9332,80.8584,1,False
2015-04-26 12:00:00,10.9236,80.8496,1,False
2015-04-26 13:00:00,10.9064,80.8406,1,False
2015-04-26 14:00:00,10.8838,80.8316,1,False
2015-04-26 15:00:00,10.856,80.8228,1,False
2015-04-26 16:00:00,10.8274,80.8144,1,False
2015-04-26 17:00:00,10.8,80.8074,1,False
2015-04-26 18:00:00,10.7736,80.8008,1,False
2015-04-26 19:00:00,10.7504,80.7944,1,False
2015-04-26 20:00:00,10.7298,80.788,1,False
2015-04-26 21:00:00,10.7106,80.7818,1,False
2015-04-26 22:00:00,10.6896,80.7756,1,False
2015-04-26 23:00:00,10.6662,80.7694,1,False
2015-04-27 00:00:00,10.6384,80.7632,1,False
2015-04-27 01:00:00,10.6062,80.7566,1,False
2015-04-27 02:00:00,10.5708,80.7502,1,False
2015-04-27 03:00:00,10.5352,80.744,1,False
2015-04-27 04:00:00,10.5028,80.7388,1,False
2015-04-27 05:00:00,10.4738,80.734,1,False
2015-04-27 06:00:00,10.4488,80.7294,1,False
2015-04-27 07:00:00,10.4302,80.725,1,False
2015-04-27 08:00:00,10.4168,80.72,1,False
2015-04-27 09:00:00,10.4046,80.714,1,False
2015-04-27 10:00:00,10.3938,80.7074,1,False
2015-04-27 11:00:00,10.3802,80.7006,1,False
2015-04-27 12:00:00,10.3648,80.6928,1,False
2015-04-27 13:00:00,10.3382,80.6852,1,False
2015-04-27 14:00:00,10.3002,80.6772,1,False
2015-04-27 15:00:00,10.256,80.6692,1,False
2015-04-27 16:00:00,10.2104,80.6624,1,False
2015-04-27 17:00:00,10.1666,80.6562,1,False
2015-04-27 18:00:00,10.126,80.6504,1,False
2015-04-27 19:00:00,10.0924,80.645,1,False
2015-04-27 20:00:00,10.065,80.6398,1,False
2015-04-27 21:00:00,10.04,80.635,1,False
2015-04-27 22:00:00,10.0172,80.6306,1,False
2015-04-27 23:00:00,9.9946,80.6258,1,False
2015-04-28 00:00:00,9.9686,80.621,1,False
2015-04-28 01:00:00,9.9398,80.6158,1,False
2015-04-28 02:00:00,9.9076,80.6106,1,False
2015-04-28 03:00:00,9.877,80.6062,1,False
2015-04-28 04:00:00,9.8486,80.6024,1,False
2015-04-28 05:00:00,9.8246,80.5984,1,False
2015-04-28 06:00:00,9.8054,80.595,1,False
2015-04-28 07:00:00,9.7902,80.5914,1,False
2015-04-28 08:00:00,9.7786,80.5874,1,False
2015-04-28 09:00:00,9.769,80.5828,1,False
2015-04-28 10:00:00,9.7596,80.5772,1,False
2015-04-28 11:00:00,9.746,80.5714,1,False
2015-04-28 12:00:00,9.7288,80.5656,1,False
2015-04-28 13:00:00,9.7068,80.56,1,False
2015-04-28 14:00:00,9.6796,80.5542,1,False
2015-04-28 15:00:00,9.6532,80.5494,1,False
2015-04-28 16:00:00,9.623,80.5448,1,False
2015-04-28 17:00:00,9.5906,80.541,1,False
2015-04-28 18:00:00,9.5588,80.5376,1,False
2015-04-28 19:00:00,9.5266,80.5346,1,False
2015-04-28 20:00:00,9.4956,80.5314,1,False
2015-04-28 21:00:00,9.4686,80.5288,1,False
2015-04-28 22:00:00,9.4436,80.5262,1,False
2015-04-28 23:00:00,9.4214,80.5244,1,False
2015-04-29 00:00:00,9.4008,80.5226,1,False
2015-04-29 01:00:00,9.381,80.5206,1,False
2015-04-29 02:00:00,9.3608,80.5182,1,False
2015-04-29 03:00:00,9.34,80.516,1,False
2015-04-29 04:00:00,9.3168,80.5128,1,False
2015-04-29 05:00:00,9.2942,80.5094,1,False
2015-04-29 06:00:00,9.273,80.5054,1,False
2015-04-29 07:00:00,9.2524,80.5008,1,False
2015-04-29 08:00:00,9.2312,80.4952,1,False
2015-04-29 09:00:00,9.214,80.49,1,False
2015-04-29 10:00:00,9.2008,80.4846,1,False
2015-04-29 11:00:00,9.1916,80.48,1,False
2015-04-29 12:00:00,9.1814,80.4756,1,False
2015-04-29 13:00:00,9.1678,80.471,1,False
2015-04-29 14:00:00,9.1488,80.4656,1,False
2015-04-29 15:00:00,9.1256,80.46,1,False
2015-04-29 16:00:00,9.0986,80.454,1,False
2015-04-29 17:00:00,9.0702,80.4476,1,False
2015-04-29 18:00:00,9.0402,80.441,1,False
2015-04-29 19:00:00,9.0128,80.435,1,False
2015-04-29 20:00:00,8.9902,80.4298,1,False
2015-04-29 21:00:00,8.9726,80.4256,1,False
2015-04-29 22:00:00,8.9616,80.4224,1,False
2015-04-29 23:00:00,8.9558,80.42,1,False
2015-04-30 00:00:00,8.9552,80.419,1,False
2015-04-30 03:00:00,8.96,80.4174,1,False
2015-04-30 04:00:00,8.9566,80.4152,1,False
2015-04-30 05:00:00,8.9516,80.4128,1,False
2015-04-30 06:00:00,8.9482,80.41,1,False
2015-04-30 07:00:00,8.9448,80.4068,1,False
2015-04-30 08:00:00,8.9428,80.4036,1,False
2015-04-30 09:00:00,8.9412,80.4008,1,False
2015-04-30 10:00:00,8.942,80.3984,1,False
2015-04-30 11:00:00,8.9456,80.396,1,False
2015-04-30 12:00:00,8.9484,80.3934,1,False
2015-04-30 13:00:00,8.9472,80.3904,1,False
2015-04-30 14:00:00,8.941,80.387,1,False
2015-04-30 15:00:00,8.9304,80.3832,1,False
2015-04-30 16:00:00,8.9142,80.379,1,False
2015-04-30 17:00:00,8.8946,80.3752,1,False
2015-04-30 18:00:00,8.8722,80.3714,1,False
2015-04-30 19:00:00,8.8498,80.3682,1,False
2015-04-30 20:00:00,8.8286,80.3658,1,False
2015-04-30 21:00:00,8.8112,80.3638,1,False
2015-04-30 22:00:00,8.7988,80.3622,1,False
2015-04-30 23:00:00,8.7914,80.3612,1,False
2015-05-01 00:00:00,8.7852,80.36,1,False
2015-05-01 01:00:00,8.7774,80.3588,1,False
2015-05-01 02:00:00,8.7684,80.3576,1,False
2015-05-01 03:00:00,8.754,80.3564,1,False
2015-05-01 04:00:00,8.7334,80.3544,1,False
2015-05-01 05:00:00,8.7068,80.3522,1,False
2015-05-01 06:00:00,8.6786,80.3498,1,False
2015-05-01 07:00:00,8.6516,80.3478,1,False
2015-05-01 08:00:00,8.628,80.3456,1,False
2015-05-01 09:00:00,8.6086,80.3438,1,False
2015-05-01 10:00:00,8.5918,80.3422,1,False
2015-05-01 11:00:00,8.5776,80.341,1,False
2015-05-01 12:00:00,8.5638,80.3392,1,False
2015-05-01 13:00:00,8.5456,80.337,1,False
2015-05-01 14:00:00,8.5194,80.334,1,False
2015-05-01 15:00:00,8.487,80.3302,1,False
2015-05-01 16:00:00,8.4516,80.327,1,False
2015-05-01 17:00:00,8.4164,80.3238,1,False
2015-05-01 18:00:00,8.3794,80.3202,1,False
2015-05-01 19:00:00,8.3454,80.3164,1,False
2015-05-01 20:00:00,8.3162,80.3138,1,False
2015-05-01 21:00:00,8.296,80.3122,1,False
2015-05-01 22:00:00,8.2818,80.3116,1,False
2015-05-01 23:00:00,8.2706,80.3118,1,False
2015-05-02 00:00:00,8.263125,80.312587,1,False
2015-05-02 01:00:00,8.2564,80.313,1,False
2015-05-02 02:00:00,8.2478,80.3124,1,False
2015-05-02 03:00:00,8.238,80.3114,1,False
2015-05-02 04:00:00,8.225,80.3092,1,False
2015-05-02 05:00:00,8.2056,80.3052,1,False
2015-05-02 06:00:00,8.176,80.2994,1,False
2015-05-02 07:00:00,8.1424,80.2928,1,False
2015-05-02 08:00:00,8.106,80.2858,1,False
2015-05-02 09:00:00,8.0702,80.2794,1,False
2015-05-02 10:00:00,8.0368,80.2732,1,False
2015-05-02 11:00:00,8.0086,80.2676,1,False
2015-05-02 12:00:00,7.9864,80.2628,1,False
2015-05-02 13:00:00,7.9698,80.2586,1,False
2015-05-02 14:00:00,7.956,80.2552,1,False
2015-05-02 15:00:00,7.942,80.252,1,False
2015-05-02 16:00:00,7.925,80.2484,1,False
2015-05-02 17:00:00,7.902,80.244,1,False
2015-05-02 18:00:00,7.8716,80.239,1,False
2015-05-02 19:00:00,7.8354,80.2338,1,False
2015-05-02 20:00:00,7.795,80.229,1,False
2015-05-02 21:00:00,7.758,80.225,1,False
2015-05-02 22:00:00,7.7262,80.2218,1,False
2015-05-02 23:00:00,7.7028,80.2194,1,False
2015-05-03 00:00:00,7.6854,80.218,1,False
2015-05-03 01:00:00,7.6708,80.2166,1,False
2015-05-03 02:00:00,7.6636,80.2152,1,False
2015-05-03 03:00:00,7.6708,80.213,1,False
2015-05-03 04:00:00,7.6854,80.2094,1,False
2015-05-03 05:00:00,7.7028,80.203,1,False
2015-05-03 06:00:00,7.712,80.1918,1,False
2015-05-03 07:00:00,7.7052,80.1786,1,False
2015-05-03 08:00:00,7.6788,80.1654,1,False
2015-05-03 09:00:00,7.6398,80.1536,1,False
2015-05-03 10:00:00,7.5952,80.1438,1,False
2015-05-03 11:00:00,7.548,80.1368,1,False
2015-05-03 12:00:00,7.505901,80.133259,1,False
2015-05-03 13:00:00,7.474,80.1306,1,False
2015-05-03 14:00:00,7.4458,80.1272,1,False
2015-05-03 15:00:00,7.4088,80.1222,1,False
2015-05-03 16:00:00,7.3534,80.1154,1,False
2015-05-03 17:00:00,7.2776,80.1084,1,False
2015-05-03 18:00:00,7.184,80.1018,1,False
2015-05-03 19:00:00,7.0752,80.0978,1,False
2015-05-03 20:00:00,6.960314,80.096227,1,False
2015-05-03 21:00:00,6.849054,80.096594,1,False
2015-05-03 22:00:00,6.744149,80.099944,1,False
2015-05-03 23:00:00,6.653619,80.105805,1,False
2015-05-04 00:00:00,6.617407,80.107929,1,False
2015-05-04 01:00:00,6.595142,80.110514,1,False
2015-05-04 02:00:00,6.571779,80.112533,1,False
2015-05-04 03:00:00,6.544315,80.112791,1,False
2015-05-04 04:00:00,6.520205,80.110704,1,False
2015-05-04 05:00:00,6.495813,80.105765,1,False
2015-05-04 06:00:00,6.462896,80.098057,1,False
2015-05-04 07:00:00,6.417752,80.088558,1,False
2015-05-04 08:00:00,6.368055,80.078147,1,False
2015-05-04 09:00:00,6.318033,80.069347,1,False
2015-05-04 10:00:00,6.268426,80.061137,1,False
2015-05-04 11:00:00,6.2324,80.055888,1,False
2015-05-04 12:00:00,6.203678,80.051867,1,False
2015-05-04 13:00:00,6.18,80.0482,1,False
2015-05-04 14:00:00,6.166064,80.043942,1,False
2015-05-04 15:00:00,6.157345,80.039278,1,False
2015-05-04 16:00:00,6.147169,80.032119,1,False
2015-05-04 17:00:00,6.1346,80.0226,1,False
2015-05-04 18:00:00,6.109,80.011,1,False
2015-05-04 19:00:00,6.0736,79.9988,1,False
2015-05-04 20:00:00,6.0292,79.987,1,False
2015-05-04 21:00:00,5.9818,79.9768,1,False
2015-05-04 22:00:00,5.9402,79.969,1,False
2015-05-04 23:00:00,5.9076,79.9644,1,False
2015-05-05 00:00:00,5.89,79.9618,1,False
2015-05-05 01:00:00,5.8882,79.959,1,False
2015-05-05 02:00:00,5.894,79.956,1,False
2015-05-05 03:00:00,5.9054,79.9508,1,False
2015-05-05 04:00:00,5.9144,79.9428,1,False
2015-05-05 05:00:00,5.9094,79.9328,1,False
2015-05-05 06:00:00,5.8924,79.9208,1,False
2015-05-05 07:00:00,5.8598,79.908,1,False
2015-05-05 08:00:00,5.8136,79.8952,1,False
2015-05-05 09:00:00,5.7604,79.8842,1,False
2015-05-05 10:00:00,5.7092,79.8744,1,False
2015-05-05 11:00:00,5.657,79.8684,1,False
2015-05-05 12:00:00,5.617065,79.865646,1,False
2015-05-05 13:00:00,5.5872,79.8648,1,False
2015-05-05 14:00:00,5.5672,79.8648,1,False
2015-05-05 15:00:00,5.5564,79.864,1,False
2015-05-05 16:00:00,5.5458,79.8614,1,False
2015-05-05 17:00:00,5.5304,79.857,1,False
2015-05-05 18:00:00,5.513,79.8504,1,False
2015-05-05 19:00:00,5.4892,79.8408,1,False
2015-05-05 20:00:00,5.4478,79.8286,1,False
2015-05-05 21:00:00,5.3818,79.8154,1,False
2015-05-05 22:00:00,5.3022,79.8058,1,False
2015-05-05 23:00:00,5.2292,79.8012,1,False
2015-05-06 00:00:00,5.1666,79.801,1,False
2015-05-06 01:00:00,5.1106,79.8046,1,False
2015-05-06 02:00:00,5.0616,79.8104,1,False
2015-05-06 03:00:00,5.0154,79.8162,1,False
2015-05-06 04:00:00,4.9636,79.8188,1,False
2015-05-06 05:00:00,4.9002,79.8172,1,False
2015-05-06 06:00:00,4.8224,79.813,1,False
2015-05-06 07:00:00,4.7406,79.8098,1,False
2015-05-06 08:00:00,4.6566,79.8048,1,False
2015-05-06 09:00:00,4.5662,79.7978,1,False
2015-05-06 10:00:00,4.4662,79.791,1,False
2015-05-06 11:00:00,4.3608,79.7862,1,False
2015-05-06 12:00:00,4.2588,79.7824,1,False
2015-05-06 13:00:00,4.1776,79.7776,1,False
2015-05-06 14:00:00,4.1024,79.7708,1,False
2015-05-06 15:00:00,4.0068,79.7642,1,False
2015-05-06 16:00:00,3.9028,79.7604,1,False
2015-05-06 17:00:00,3.7952,79.7562,1,False
2015-05-06 18:00:00,3.6756,79.749,1,False
2015-05-06 19:00:00,3.5496,79.7418,1,False
2015-05-06 20:00:00,3.4152,79.7344,1,False
2015-05-06 21:00:00,3.2828,79.7238,1,False
