,longitude,latitude,qc,flag
2015-03-03 16:00:00,16.1248,81.4806,1,False
2015-03-03 17:00:00,16.115,81.4842,1,False
2015-03-03 18:00:00,16.103,81.487,1,False
2015-03-03 19:00:00,16.0914,81.4888,1,False
2015-03-03 20:00:00,16.0814,81.4904,1,False
2015-03-03 21:00:00,16.076,81.491,1,False
2015-03-03 23:00:00,16.0814,81.4916,1,False
2015-03-04 00:00:00,16.0914,81.4914,1,False
2015-03-04 01:00:00,16.1066,81.4914,1,False
2015-03-04 02:00:00,16.1262,81.4914,1,False
2015-03-04 03:00:00,16.1452,81.4914,1,False
2015-03-04 04:00:00,16.16,81.4914,1,False
2015-03-04 05:00:00,16.1708,81.4912,1,False
2015-03-04 06:00:00,16.1774,81.4904,1,False
2015-03-04 09:00:00,16.178,81.4888,1,False
2015-03-04 11:00:00,16.1806,81.4876,1,False
2015-03-04 12:00:00,16.1872,81.4868,1,False
2015-03-04 13:00:00,16.1994,81.4866,1,False
2015-03-04 14:00:00,16.2152,81.487,1,False
2015-03-04 15:00:00,16.2312,81.4878,1,False
2015-03-04 16:00:00,16.247,81.489,1,False
2015-03-04 17:00:00,16.2592,81.49,1,False
2015-03-04 18:00:00,16.263,81.4906,1,False
2015-03-04 20:00:00,16.2524,81.4914,1,False
2015-03-04 21:00:00,16.2422,81.4918,1,False
2015-03-04 22:00:00,16.2322,81.4928,1,False
2015-03-04 23:00:00,16.2232,81.4934,1,False
2015-03-05 00:00:00,16.2176,81.4942,1,False
2015-03-05 01:00:00,16.2138,81.4954,1,False
2015-03-05 02:00:00,16.2124,81.497,1,False
2015-03-05 03:00:00,16.213,81.4986,1,False
2015-03-05 04:00:00,16.2146,81.5002,1,False
2015-03-05 05:00:00,16.2136,81.5018,1,False
2015-03-05 06:00:00,16.2064,81.5034,1,False
2015-03-05 07:00:00,16.1944,81.5046,1,False
2015-03-05 08:00:00,16.1802,81.5062,1,False
2015-03-05 09:00:00,16.1686,81.5074,1,False
2015-03-05 10:00:00,16.1618,81.5086,1,False
2015-03-05 11:00:00,16.1636,81.5092,1,False
2015-03-05 12:00:00,16.175,81.5098,1,False
2015-03-05 13:00:00,16.1898,81.5104,1,False
2015-03-05 14:00:00,16.2112,81.511,1,False
2015-03-05 15:00:00,16.2398,81.5116,1,False
2015-03-05 16:00:00,16.273,81.5116,1,False
2015-03-05 17:00:00,16.3016,81.511,1,False
2015-03-05 18:00:00,16.3208,81.5104,1,False
2015-03-05 19:00:00,16.3576,81.5106,1,False
2015-03-05 20:00:00,16.4068,81.5102,1,False
2015-03-05 21:00:00,16.4518,81.5084,1,False
2015-03-05 22:00:00,16.492,81.5058,1,False
2015-03-05 23:00:00,16.5218,81.5022,1,False
2015-03-06 00:00:00,16.5432,81.499,1,False
2015-03-06 01:00:00,16.556,81.4972,1,False
2015-03-06 02:00:00,16.5686,81.4968,1,False
2015-03-06 03:00:00,16.5794,81.4974,1,False
2015-03-06 04:00:00,16.5868,81.4988,1,False
2015-03-06 05:00:00,16.5892,81.5002,1,False
2015-03-06 06:00:00,16.5852,81.501,1,False
2015-03-06 07:00:00,16.5716,81.5014,1,False
2015-03-06 08:00:00,16.5476,81.5014,1,False
2015-03-06 09:00:00,16.518,81.502,1,False
2015-03-06 10:00:00,16.4854,81.5054,1,False
2015-03-06 11:00:00,16.4468,81.5096,1,False
2015-03-06 12:00:00,16.4108,81.5138,1,False
2015-03-06 13:00:00,16.376,81.5194,1,False
2015-03-06 14:00:00,16.3486,81.525,1,False
2015-03-06 15:00:00,16.3246,81.531,1,False
2015-03-06 16:00:00,16.3062,81.537,1,False
2015-03-06 17:00:00,16.2912,81.5414,1,False
2015-03-06 18:00:00,16.2766,81.5452,1,False
2015-03-06 19:00:00,16.2608,81.5482,1,False
2015-03-06 20:00:00,16.2424,81.55,1,False
2015-03-06 21:00:00,16.221,81.551,1,False
2015-03-06 22:00:00,16.1978,81.5514,1,False
2015-03-06 23:00:00,16.1768,81.5518,1,False
2015-03-07 00:00:00,16.1574,81.552,1,False
2015-03-07 01:00:00,16.1394,81.5528,1,False
2015-03-07 02:00:00,16.1252,81.554,1,False
2015-03-07 03:00:00,16.1122,81.5554,1,False
2015-03-07 04:00:00,16.1,81.5574,1,False
2015-03-07 05:00:00,16.0886,81.5596,1,False
2015-03-07 06:00:00,16.0764,81.562,1,False
2015-03-07 07:00:00,16.0596,81.5642,1,False
2015-03-07 08:00:00,16.0414,81.566,1,False
2015-03-07 09:00:00,16.0244,81.5668,1,False
2015-03-07 10:00:00,16.0082,81.567,1,False
2015-03-07 11:00:00,15.9942,81.567,1,False
2015-03-07 12:00:00,15.9852,81.5668,1,False
2015-03-07 13:00:00,15.9808,81.5668,1,False
2015-03-07 15:00:00,15.9892,81.568,1,False
2015-03-07 16:00:00,15.999,81.5688,1,False
2015-03-07 17:00:00,16.0078,81.5692,1,False
2015-03-07 18:00:00,16.0132,81.5698,1,False
2015-03-07 20:00:00,16.0048,81.5692,1,False
2015-03-07 21:00:00,15.9826,81.568,1,False
2015-03-07 22:00:00,15.9474,81.5668,1,False
2015-03-07 23:00:00,15.908,81.5652,1,False
2015-03-08 00:00:00,15.8672,81.563,1,False
2015-03-08 01:00:00,15.8136,81.5626,1,False
2015-03-08 02:00:00,15.7508,81.564,1,False
2015-03-08 03:00:00,15.6876,81.5666,1,False
2015-03-08 04:00:00,15.626,81.5694,1,False
2015-03-08 05:00:00,15.5634,81.5718,1,False
2015-03-08 06:00:00,15.4972,81.5732,1,False
2015-03-08 07:00:00,15.4266,81.5738,1,False
2015-03-08 08:00:00,15.351,81.5732,1,False
2015-03-08 09:00:00,15.2674,81.571,1,False
2015-03-08 10:00:00,15.1734,81.567,1,False
2015-03-08 11:00:00,15.0682,81.5622,1,False
2015-03-08 12:00:00,14.9552,81.5578,1,False
2015-03-08 13:00:00,14.843,81.555,1,False
2015-03-08 14:00:00,14.7298,81.554,1,False
2015-03-08 15:00:00,14.621,81.5568,1,False
2015-03-08 16:00:00,14.5302,81.5642,1,False
2015-03-08 17:00:00,14.4636,81.5716,1,False
2015-03-08 18:00:00,14.4118,81.578,1,False
2015-03-08 19:00:00,14.3684,81.5826,1,False
2015-03-08 20:00:00,14.328,81.5848,1,False
2015-03-08 21:00:00,14.2914,81.5832,1,False
2015-03-08 22:00:00,14.2552,81.5796,1,False
2015-03-08 23:00:00,14.2164,81.574,1,False
2015-03-09 00:00:00,14.1712,81.5674,1,False
2015-03-09 01:00:00,14.1246,81.561,1,False
2015-03-09 02:00:00,14.0802,81.5554,1,False
2015-03-09 03:00:00,14.049,81.5514,1,False
2015-03-09 04:00:00,14.0242,81.5482,1,False
2015-03-09 05:00:00,14.002,81.5462,1,False
2015-03-09 06:00:00,13.9844,81.5446,1,False
2015-03-09 07:00:00,13.9708,81.5426,1,False
2015-03-09 08:00:00,13.959,81.5396,1,False
2015-03-09 09:00:00,13.9476,81.5352,1,False
2015-03-09 10:00:00,13.9332,81.529,1,False
2015-03-09 11:00:00,13.9142,81.5214,1,False
2015-03-09 12:00:00,13.8936,81.5132,1,False
2015-03-09 13:00:00,13.8722,81.5048,1,False
2015-03-09 14:00:00,13.852,81.4974,1,False
2015-03-09 15:00:00,13.8338,81.491,1,False
2015-03-09 16:00:00,13.8188,81.4852,1,False
2015-03-09 17:00:00,13.8074,81.48,1,False
2015-03-09 18:00:00,13.8002,81.4752,1,False
2015-03-09 19:00:00,13.7964,81.47,1,False
2015-03-09 20:00:00,13.7962,81.4638,1,False
2015-03-09 21:00:00,13.8,81.4568,1,False
2015-03-09 22:00:00,13.8034,81.4488,1,False
2015-03-09 23:00:00,13.8056,81.4404,1,False
2015-03-10 00:00:00,13.8028,81.4322,1,False
2015-03-10 01:00:00,13.794,81.4226,1,False
2015-03-10 02:00:00,13.7816,81.4118,1,False
2015-03-10 03:00:00,13.7744,81.4014,1,False
2015-03-10 04:00:00,13.7746,81.3922,1,False
2015-03-10 05:00:00,13.788,81.3838,1,False
2015-03-10 06:00:00,13.8112,81.376,1,False
2015-03-10 07:00:00,13.8386,81.3686,1,False
2015-03-10 08:00:00,13.8698,81.361,1,False
2015-03-10 09:00:00,13.9068,81.3534,1,False
2015-03-10 10:00:00,13.946,81.3446,1,False
2015-03-10 11:00:00,13.9814,81.3348,1,False
2015-03-10 12:00:00,14.011,81.3252,1,False
2015-03-10 13:00:00,14.0412,81.316,1,False
2015-03-10 14:00:00,14.0772,81.3068,1,False
2015-03-10 15:00:00,14.1142,81.298,1,False
2015-03-10 16:00:00,14.1546,81.2906,1,False
2015-03-10 17:00:00,14.2034,81.284,1,False
2015-03-10 18:00:00,14.2582,81.2772,1,False
2015-03-10 19:00:00,14.3116,81.2692,1,False
2015-03-10 20:00:00,14.3642,81.2606,1,False
2015-03-10 21:00:00,14.4122,81.2508,1,False
2015-03-10 22:00:00,14.4558,81.2392,1,False
2015-03-10 23:00:00,14.4856,81.2258,1,False
2015-03-11 00:00:00,14.5036,81.212,1,False
2015-03-11 01:00:00,14.5108,81.1992,1,False
2015-03-11 02:00:00,14.519,81.189,1,False
2015-03-11 03:00:00,14.5422,81.1804,1,False
2015-03-11 04:00:00,14.5788,81.1738,1,False
2015-03-11 05:00:00,14.6252,81.168,1,False
2015-03-11 06:00:00,14.6862,81.1618,1,False
2015-03-11 07:00:00,14.76,81.1546,1,False
2015-03-11 08:00:00,14.8284,81.1438,1,False
2015-03-11 09:00:00,14.8744,81.1296,1,False
2015-03-11 10:00:00,14.902,81.1156,1,False
2015-03-11 11:00:00,14.916,81.1016,1,False
2015-03-11 12:00:00,14.92,81.0906,1,False
2015-03-11 13:00:00,14.9328,81.0832,1,False
2015-03-11 14:00:00,14.9644,81.0764,1,False
2015-03-11 15:00:00,15.0086,81.0706,1,False
2015-03-11 16:00:00,15.0708,81.0668,1,False
2015-03-11 17:00:00,15.1502,81.0614,1,False
2015-03-11 18:00:00,15.227,81.0554,1,False
2015-03-11 19:00:00,15.306,81.0472,1,False
2015-03-11 20:00:00,15.3734,81.0374,1,False
2015-03-11 21:00:00,15.4274,81.027,1,False
2015-03-11 22:00:00,15.4686,81.0184,1,False
2015-03-11 23:00:00,15.501,81.0122,1,False
2015-03-12 00:00:00,15.5394,81.0082,1,False
2015-03-12 01:00:00,15.5758,81.0038,1,False
2015-03-12 02:00:00,15.6222,81.0012,1,False
2015-03-12 03:00:00,15.6844,80.999,1,False
2015-03-12 04:00:00,15.7578,80.9952,1,False
2015-03-12 05:00:00,15.8236,80.9896,1,False
2015-03-12 06:00:00,15.8732,80.9836,1,False
2015-03-12 07:00:00,15.9128,80.9792,1,False
2015-03-12 08:00:00,15.9442,80.9746,1,False
2015-03-12 09:00:00,15.9526,80.97,1,False
2015-03-12 10:00:00,15.9518,80.9666,1,False
2015-03-12 11:00:00,15.94,80.9648,1,False
2015-03-12 12:00:00,15.9198,80.9648,1,False
2015-03-12 13:00:00,15.8906,80.9668,1,False
2015-03-12 14:00:00,15.8582,80.9694,1,False
2015-03-12 15:00:00,15.826,80.9734,1,False
2015-03-12 16:00:00,15.7944,80.976,1,False
2015-03-12 17:00:00,15.7608,80.9772,1,False
2015-03-12 18:00:00,15.7256,80.9774,1,False
2015-03-12 19:00:00,15.69,80.978,1,False
2015-03-12 20:00:00,15.6486,80.9776,1,False
2015-03-12 21:00:00,15.5986,80.9778,1,False
2015-03-12 22:00:00,15.545,80.9798,1,False
2015-03-12 23:00:00,15.4906,80.9814,1,False
2015-03-13 00:00:00,15.435,80.9828,1,False
2015-03-13 01:00:00,15.382,80.9834,1,False
2015-03-13 02:00:00,15.34,80.9826,1,False
2015-03-13 03:00:00,15.3086,80.9814,1,False
2015-03-13 04:00:00,15.2808,80.9802,1,False
2015-03-13 05:00:00,15.2562,80.9788,1,False
2015-03-13 06:00:00,15.2326,80.9778,1,False
2015-03-13 07:00:00,15.2122,80.978,1,False
2015-03-13 08:00:00,15.192,80.9788,1,False
2015-03-13 09:00:00,15.178,80.9804,1,False
2015-03-13 10:00:00,15.1636,80.982,1,False
2015-03-13 11:00:00,15.1486,80.9836,1,False
2015-03-13 12:00:00,15.131,80.985,1,False
2015-03-13 13:00:00,15.1148,80.9864,1,False
2015-03-13 14:00:00,15.0958,80.987,1,False
2015-03-13 15:00:00,15.07,80.9866,1,False
2015-03-13 16:00:00,15.0392,80.986,1,False
2015-03-13 17:00:00,15.0046,80.986,1,False
2015-03-13 18:00:00,14.9688,80.986,1,False
2015-03-13 19:00:00,14.934,80.9864,1,False
2015-03-13 20:00:00,14.8996,80.987,1,False
2015-03-13 21:00:00,14.8702,80.9876,1,False
2015-03-13 22:00:00,14.8518,80.987,1,False
2015-03-13 23:00:00,14.8396,80.9858,1,False
2015-03-14 00:00:00,14.8358,80.9832,1,False
2015-03-14 01:00:00,14.8364,80.9798,1,False
2015-03-14 02:00:00,14.8406,80.9752,1,False
2015-03-14 03:00:00,14.849,80.9704,1,False
2015-03-14 04:00:00,14.8614,80.966,1,False
2015-03-14 05:00:00,14.8782,80.9626,1,False
2015-03-14 06:00:00,14.8992,80.9612,1,False
2015-03-14 07:00:00,14.9272,80.9616,1,False
2015-03-14 08:00:00,14.9644,80.9634,1,False
2015-03-14 09:00:00,15.0038,80.9656,1,False
2015-03-14 10:00:00,15.0424,80.968,1,False
2015-03-14 11:00:00,15.0756,80.9704,1,False
2015-03-14 12:00:00,15.107,80.9732,1,False
2015-03-14 13:00:00,15.1368,80.9754,1,False
2015-03-14 14:00:00,15.1614,80.9772,1,False
2015-03-14 15:00:00,15.1822,80.9792,1,False
2015-03-14 16:00:00,15.1988,80.9816,1,False
2015-03-14 17:00:00,15.206,80.9848,1,False
2015-03-14 18:00:00,15.2106,80.9896,1,False
2015-03-14 19:00:00,15.2234,80.995,1,False
2015-03-14 20:00:00,15.2384,81.0002,1,False
2015-03-14 21:00:00,15.2554,81.0086,1,False
2015-03-14 22:00:00,15.2622,81.0206,1,False
2015-03-14 23:00:00,15.2556,81.0336,1,False
2015-03-15 00:00:00,15.24,81.0482,1,False
2015-03-15 01:00:00,15.2136,81.0644,1,False
2015-03-15 02:00:00,15.1906,81.0818,1,False
2015-03-15 03:00:00,15.1818,81.0996,1,False
2015-03-15 04:00:00,15.1828,81.1164,1,False
2015-03-15 05:00:00,15.2114,81.1294,1,False
2015-03-15 06:00:00,15.2826,81.1434,1,False
2015-03-15 07:00:00,15.3934,81.1576,1,False
2015-03-15 08:00:00,15.5144,81.1702,1,False
2015-03-15 09:00:00,15.6308,81.18,1,False
2015-03-15 10:00:00,15.7608,81.1884,1,False
2015-03-15 11:00:00,15.9054,81.1946,1,False
2015-03-15 12:00:00,16.0474,81.2002,1,False
2015-03-15 13:00:00,16.1956,81.2064,1,False
2015-03-15 14:00:00,16.3178,81.207,1,False
2015-03-15 15:00:00,16.4248,81.2068,1,False
2015-03-15 16:00:00,16.5094,81.2054,1,False
2015-03-15 17:00:00,16.5634,81.2018,1,False
2015-03-15 18:00:00,16.5878,81.1988,1,False
2015-03-15 19:00:00,16.5898,81.1974,1,False
2015-03-15 21:00:00,16.621,81.2002,1,False
2015-03-15 22:00:00,16.6918,81.2046,1,False
2015-03-15 23:00:00,16.7946,81.2076,1,False
2015-03-16 00:00:00,16.9174,81.2086,1,False
2015-03-16 01:00:00,17.0616,81.2066,1,False
2015-03-16 02:00:00,17.222,81.2002,1,False
2015-03-16 03:00:00,17.3966,81.1876,1,False
2015-03-16 04:00:00,17.5592,81.17,1,False
2015-03-16 05:00:00,17.6982,81.149,1,False
2015-03-16 06:00:00,17.8172,81.1286,1,False
2015-03-16 07:00:00,17.932,81.1084,1,False
2015-03-16 08:00:00,18.0346,81.0884,1,False
2015-03-16 09:00:00,18.1286,81.0694,1,False
2015-03-16 10:00:00,18.2176,81.0522,1,False
2015-03-16 11:00:00,18.3068,81.0382,1,False
2015-03-16 12:00:00,18.4066,81.0264,1,False
2015-03-16 13:00:00,18.5032,81.015,1,False
2015-03-16 14:00:00,18.5876,81.0038,1,False
2015-03-16 15:00:00,18.6662,80.9928,1,False
2015-03-16 16:00:00,18.7366,80.981,1,False
2015-03-16 17:00:00,18.7966,80.9674,1,False
2015-03-16 18:00:00,18.837,80.9544,1,False
2015-03-16 19:00:00,18.8654,80.9422,1,False
2015-03-16 20:00:00,18.8918,80.9318,1,False
2015-03-16 21:00:00,18.9196,80.9238,1,False
2015-03-16 22:00:00,18.9534,80.918,1,False
2015-03-16 23:00:00,18.9974,80.9118,1,False
2015-03-17 00:00:00,19.0508,80.9046,1,False
2015-03-17 01:00:00,19.1046,80.8948,1,False
2015-03-17 02:00:00,19.1406,80.883,1,False
2015-03-17 03:00:00,19.1578,80.8708,1,False
2015-03-17 04:00:00,19.1638,80.8588,1,False
2015-03-17 05:00:00,19.1618,80.8466,1,False
2015-03-17 06:00:00,19.153,80.835,1,False
2015-03-17 07:00:00,19.139,80.8234,1,False
2015-03-17 08:00:00,19.125,80.8136,1,False
2015-03-17 09:00:00,19.1146,80.8054,1,False
2015-03-17 10:00:00,19.1154,80.7984,1,False
2015-03-17 11:00:00,19.12,80.7918,1,False
2015-03-17 12:00:00,19.12,80.7856,1,False
2015-03-17 13:00:00,19.11,80.7798,1,False
2015-03-17 14:00:00,19.091,80.7748,1,False
2015-03-17 15:00:00,19.0652,80.7698,1,False
2015-03-17 16:00:00,19.0314,80.7656,1,False
2015-03-17 17:00:00,18.994,80.761,1,False
2015-03-17 18:00:00,18.9418,80.7572,1,False
2015-03-17 19:00:00,18.8882,80.755,1,False
2015-03-17 20:00:00,18.8412,80.7542,1,False
2015-03-17 21:00:00,18.807,80.7538,1,False
2015-03-17 22:00:00,18.7874,80.7538,1,False
2015-03-17 23:00:00,18.7816,80.7528,1,False
2015-03-18 00:00:00,18.7786,80.7518,1,False
2015-03-18 01:00:00,18.7776,80.7508,1,False
2015-03-18 02:00:00,18.7704,80.7496,1,False
2015-03-18 03:00:00,18.7548,80.749,1,False
2015-03-18 04:00:00,18.7378,80.7486,1,False
2015-03-18 05:00:00,18.7206,80.748,1,False
2015-03-18 06:00:00,18.708,80.7468,1,False
2015-03-18 07:00:00,18.6888,80.7446,1,False
2015-03-18 08:00:00,18.6622,80.7428,1,False
2015-03-18 09:00:00,18.6318,80.7414,1,False
2015-03-18 10:00:00,18.6006,80.7404,1,False
2015-03-18 11:00:00,18.5688,80.7386,1,False
2015-03-18 12:00:00,18.534,80.7362,1,False
2015-03-18 13:00:00,18.4952,80.7348,1,False
2015-03-18 14:00:00,18.4454,80.7328,1,False
2015-03-18 15:00:00,18.388,80.7318,1,False
2015-03-18 16:00:00,18.3308,80.7302,1,False
2015-03-18 17:00:00,18.2764,80.7264,1,False
2015-03-18 18:00:00,18.2262,80.721,1,False
2015-03-18 19:00:00,18.1822,80.7136,1,False
2015-03-18 20:00:00,18.1368,80.7058,1,False
2015-03-18 21:00:00,18.0906,80.6968,1,False
2015-03-18 22:00:00,18.05,80.6866,1,False
2015-03-18 23:00:00,18.014,80.675,1,False
2015-03-19 00:00:00,17.961,80.663,1,False
2015-03-19 01:00:00,17.8992,80.6512,1,False
2015-03-19 02:00:00,17.839,80.6404,1,False
2015-03-19 03:00:00,17.7838,80.6296,1,False
2015-03-19 04:00:00,17.7262,80.6196,1,False
2015-03-19 05:00:00,17.6794,80.6102,1,False
2015-03-19 06:00:00,17.6436,80.6006,1,False
2015-03-19 07:00:00,17.6112,80.5916,1,False
2015-03-19 08:00:00,17.5892,80.5834,1,False
2015-03-19 09:00:00,17.5796,80.574,1,False
2015-03-19 10:00:00,17.5672,80.5636,1,False
2015-03-19 11:00:00,17.5568,80.5532,1,False
2015-03-19 12:00:00,17.5504,80.5426,1,False
2015-03-19 13:00:00,17.5458,80.5318,1,False
2015-03-19 14:00:00,17.5394,80.521,1,False
2015-03-19 15:00:00,17.5294,80.5106,1,False
2015-03-19 16:00:00,17.5164,80.501,1,False
2015-03-19 17:00:00,17.5058,80.4918,1,False
2015-03-19 18:00:00,17.4938,80.4824,1,False
2015-03-19 19:00:00,17.4856,80.4738,1,False
2015-03-19 20:00:00,17.484,80.465,1,False
2015-03-19 21:00:00,17.483,80.4552,1,False
2015-03-19 22:00:00,17.4776,80.4448,1,False
2015-03-19 23:00:00,17.4754,80.4332,1,False
2015-03-20 00:00:00,17.4714,80.4214,1,False
2015-03-20 01:00:00,17.4536,80.4096,1,False
2015-03-20 02:00:00,17.4316,80.399,1,False
2015-03-20 03:00:00,17.4102,80.3906,1,False
2015-03-20 04:00:00,17.3946,80.3848,1,False
2015-03-20 05:00:00,17.3898,80.3816,1,False
2015-03-20 06:00:00,17.398,80.3806,1,False
2015-03-20 07:00:00,17.4206,80.3796,1,False
2015-03-20 08:00:00,17.4536,80.378,1,False
2015-03-20 09:00:00,17.4954,80.3738,1,False
2015-03-20 10:00:00,17.5316,80.365,1,False
2015-03-20 11:00:00,17.5468,80.353,1,False
2015-03-20 12:00:00,17.5424,80.3396,1,False
2015-03-20 13:00:00,17.524,80.327,1,False
2015-03-20 14:00:00,17.5008,80.3184,1,False
2015-03-20 15:00:00,17.4872,80.313,1,False
2015-03-20 16:00:00,17.4808,80.3102,1,False
2015-03-20 18:00:00,17.4916,80.312,1,False
2015-03-20 19:00:00,17.5048,80.3148,1,False
2015-03-20 20:00:00,17.526,80.3176,1,False
2015-03-20 21:00:00,17.5474,80.3186,1,False
2015-03-20 22:00:00,17.5562,80.3176,1,False
2015-03-20 23:00:00,17.5638,80.314,1,False
2015-03-21 00:00:00,17.5638,80.31,1,False
2015-03-21 01:00:00,17.5564,80.306,1,False
2015-03-21 02:00:00,17.5478,80.3014,1,False
2015-03-21 03:00:00,17.5388,80.2976,1,False
2015-03-21 04:00:00,17.5274,80.2958,1,False
2015-03-21 05:00:00,17.5182,80.2962,1,False
2015-03-21 06:00:00,17.5112,80.2994,1,False
2015-03-21 07:00:00,17.5076,80.3046,1,False
2015-03-21 08:00:00,17.5118,80.311,1,False
2015-03-21 09:00:00,17.5272,80.317,1,False
2015-03-21 10:00:00,17.5444,80.3204,1,False
2015-03-21 11:00:00,17.5496,80.32,1,False
2015-03-21 12:00:00,17.5388,80.3174,1,False
2015-03-21 13:00:00,17.517,80.3138,1,False
2015-03-21 14:00:00,17.489,80.3106,1,False
2015-03-21 15:00:00,17.4608,80.3082,1,False
2015-03-21 16:00:00,17.431,80.3082,1,False
2015-03-21 17:00:00,17.4042,80.3116,1,False
2015-03-21 18:00:00,17.3818,80.3202,1,False
2015-03-21 19:00:00,17.3674,80.3324,1,False
2015-03-21 20:00:00,17.3634,80.3462,1,False
2015-03-21 21:00:00,17.3764,80.359,1,False
2015-03-21 22:00:00,17.3956,80.3682,1,False
2015-03-21 23:00:00,17.411,80.3738,1,False
2015-03-22 00:00:00,17.417,80.3754,1,False
2015-03-22 01:00:00,17.4154,80.374,1,False
2015-03-22 02:00:00,17.404,80.3708,1,False
2015-03-22 03:00:00,17.3816,80.3676,1,False
2015-03-22 04:00:00,17.352,80.3656,1,False
2015-03-22 05:00:00,17.3154,80.3656,1,False
2015-03-22 06:00:00,17.277,80.3686,1,False
2015-03-22 07:00:00,17.2442,80.373,1,False
2015-03-22 08:00:00,17.2228,80.3772,1,False
2015-03-22 09:00:00,17.2096,80.381,1,False
2015-03-22 10:00:00,17.202,80.385,1,False
2015-03-22 11:00:00,17.1952,80.3866,1,False
2015-03-22 12:00:00,17.1782,80.385,1,False
2015-03-22 13:00:00,17.1456,80.3802,1,False
2015-03-22 14:00:00,17.0918,80.3758,1,False
2015-03-22 15:00:00,17.0228,80.3716,1,False
2015-03-22 16:00:00,16.9436,80.3696,1,False
2015-03-22 17:00:00,16.8614,80.3694,1,False
2015-03-22 18:00:00,16.7816,80.372,1,False
2015-03-22 19:00:00,16.7074,80.3782,1,False
2015-03-22 20:00:00,16.642,80.385,1,False
2015-03-22 21:00:00,16.5828,80.392,1,False
2015-03-22 22:00:00,16.5182,80.399,1,False
2015-03-22 23:00:00,16.4434,80.4034,1,False
2015-03-23 00:00:00,16.3624,80.4072,1,False
2015-03-23 01:00:00,16.2858,80.4098,1,False
2015-03-23 02:00:00,16.216,80.4116,1,False
2015-03-23 03:00:00,16.1476,80.4112,1,False
2015-03-23 04:00:00,16.0878,80.4088,1,False
2015-03-23 05:00:00,16.0398,80.404,1,False
2015-03-23 06:00:00,16.0026,80.4006,1,False
2015-03-23 07:00:00,15.9696,80.3976,1,False
2015-03-23 08:00:00,15.937,80.3946,1,False
2015-03-23 09:00:00,15.9108,80.389,1,False
2015-03-23 10:00:00,15.8868,80.381,1,False
2015-03-23 11:00:00,15.8524,80.3728,1,False
2015-03-23 12:00:00,15.8186,80.3634,1,False
2015-03-23 13:00:00,15.7844,80.3536,1,False
2015-03-23 14:00:00,15.755,80.342,1,False
2015-03-23 15:00:00,15.7244,80.3304,1,False
2015-03-23 16:00:00,15.6924,80.3196,1,False
2015-03-23 17:00:00,15.665,80.3102,1,False
2015-03-23 18:00:00,15.645,80.3018,1,False
2015-03-23 19:00:00,15.6278,80.295,1,False
2015-03-23 20:00:00,15.6126,80.287,1,False
2015-03-23 21:00:00,15.599,80.2772,1,False
2015-03-23 22:00:00,15.5756,80.2654,1,False
2015-03-23 23:00:00,15.5354,80.2522,1,False
2015-03-24 00:00:00,15.477,80.2392,1,False
2015-03-24 01:00:00,15.409,80.2284,1,False
2015-03-24 02:00:00,15.3502,80.2198,1,False
2015-03-24 03:00:00,15.311,80.2124,1,False
2015-03-24 04:00:00,15.2992,80.2048,1,False
2015-03-24 05:00:00,15.3044,80.1968,1,False
2015-03-24 06:00:00,15.3204,80.1908,1,False
2015-03-24 07:00:00,15.336,80.1846,1,False
2015-03-24 08:00:00,15.3394,80.1766,1,False
2015-03-24 09:00:00,15.328,80.1662,1,False
2015-03-24 10:00:00,15.3018,80.1542,1,False
2015-03-24 11:00:00,15.2618,80.1424,1,False
2015-03-24 12:00:00,15.2132,80.1306,1,False
2015-03-24 13:00:00,15.1624,80.1198,1,False
2015-03-24 14:00:00,15.1142,80.1098,1,False
2015-03-24 15:00:00,15.073,80.1018,1,False
2015-03-24 16:00:00,15.048,80.0982,1,False
2015-03-24 17:00:00,15.0342,80.0956,1,False
2015-03-24 18:00:00,15.0252,80.0932,1,False
2015-03-24 19:00:00,15.019,80.0906,1,False
2015-03-24 20:00:00,15.0158,80.088,1,False
2015-03-24 21:00:00,15.0086,80.0832,1,False
2015-03-24 22:00:00,14.988,80.077,1,False
2015-03-24 23:00:00,14.955,80.0702,1,False
2015-03-25 00:00:00,14.9006,80.0628,1,False
2015-03-25 03:00:00,14.7694,80.0668,1,False
2015-03-25 04:00:00,14.789,80.0684,1,False
2015-03-25 05:00:00,14.819,80.068,1,False
2015-03-25 06:00:00,14.8536,80.0676,1,False
2015-03-25 07:00:00,14.8816,80.0668,1,False
2015-03-25 08:00:00,14.908,80.0676,1,False
2015-03-25 09:00:00,14.9284,80.068,1,False
2015-03-25 10:00:00,14.9282,80.0672,1,False
2015-03-25 11:00:00,14.9052,80.0682,1,False
2015-03-25 12:00:00,14.8614,80.0732,1,False
2015-03-25 13:00:00,14.8132,80.0844,1,False
2015-03-25 14:00:00,14.7646,80.099,1,False
2015-03-25 15:00:00,14.7358,80.115,1,False
2015-03-25 16:00:00,14.7292,80.1318,1,False
2015-03-25 17:00:00,14.7486,80.148,1,False
2015-03-25 18:00:00,14.791,80.1642,1,False
2015-03-25 19:00:00,14.8572,80.177,1,False
2015-03-25 20:00:00,14.9394,80.1872,1,False
2015-03-25 21:00:00,15.0324,80.1934,1,False
2015-03-25 22:00:00,15.107,80.1922,1,False
2015-03-25 23:00:00,15.172,80.1876,1,False
2015-03-26 00:00:00,15.1784,80.1766,1,False
